ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
HYG,50.66,50.63,-0.72,-0.66,1120052,0.75,-0.91,1.43,3.22,3.21,0.25,50.9,0.53,0.7,0.6,3.18,-1.04
EWZ,52.48,51.83,-0.63,0.62,25664192,0.98,-2.31,-4.2,6.2,-0.22,-6.98,45.3,1.56,2.52,-0.9,3.29,-9.88
TLT,59.56,59.74,-0.48,-0.77,6464811,0.86,1.64,3.08,0.59,-2.88,2.1,60.2,0.74,0.91,1.75,-1.12,-8.03
NLR,45.23,45.05,-0.45,-0.05,19116,0.69,-2.42,-4.27,1.42,-4.81,-4.44,39.3,0.91,1.51,-1.66,-3.62,-11.78
LQD,75.85,75.84,-0.39,-0.37,698779,0.6,0.51,1.28,2.26,2.05,2.09,61.0,0.33,0.45,0.99,1.78,-0.39
EWU,20.54,20.39,-0.31,0.44,1108673,1.37,-5.07,-4.29,2.33,-1.23,-3.87,39.4,1.35,1.75,-1.71,0.44,-7.34
EWY,43.5,43.74,-0.21,-0.76,2308931,0.58,-2.19,0.25,11.2,15.08,4.84,53.1,1.34,1.62,3.77,11.64,-2.19
EWL,16.8,16.83,-0.09,-0.27,371573,1.0,-3.82,-6.37,0.98,0.13,-3.65,37.0,1.29,1.76,-3.48,0.73,-7.16
XLB,12.52,12.48,-0.06,0.26,30463196,1.11,-3.39,-1.57,8.4,11.63,-0.14,46.3,1.15,1.74,0.67,6.43,-3.39
EWP,25.67,25.76,0.18,-0.15,216759,0.5,-4.66,-8.25,-9.73,-21.51,-19.81,36.6,2.04,2.6,-6.25,-14.62,-24.61
EWJ,34.64,34.88,0.29,-0.39,4423125,0.64,-1.04,-1.71,4.83,7.76,4.3,49.3,0.74,1.22,0.78,4.11,-2.61
USO,330.4,331.68,0.31,-0.07,1042847,0.85,2.75,0.53,12.91,1.37,2.96,57.9,1.42,2.01,3.52,8.33,-1.45
GLD,115.91,115.73,0.32,0.48,13571133,1.01,2.64,4.96,6.81,12.7,5.4,67.0,0.82,1.15,4.59,9.98,-2.89
EFG,45.11,45.32,0.42,-0.04,139504,1.31,-2.89,-3.63,3.63,1.68,-2.14,43.4,1.18,1.49,-0.92,2.4,-5.07
EZU,25.2,25.28,0.45,0.12,543250,0.86,-4.05,-6.24,-2.47,-9.32,-10.86,39.3,1.58,2.02,-3.25,-5.62,-14.2
DBC,23.8,23.87,0.49,0.2,2424157,1.48,0.86,2.42,5.68,1.49,-2.69,59.4,0.85,1.35,2.94,4.45,-4.51
XLV,25.39,25.52,0.49,0.0,6845866,0.71,0.03,-3.97,-1.37,8.95,-1.84,42.0,0.81,1.27,-2.39,2.65,-5.97
EWG,16.27,16.34,0.5,0.09,2787207,1.4,-3.41,-3.29,3.86,-2.5,-6.12,45.2,1.31,1.74,0.01,-0.31,-7.93
EEM,31.53,31.6,0.54,0.33,63726043,0.72,-1.81,-2.17,7.56,7.31,-1.01,49.1,1.3,1.8,1.33,6.47,-3.87
IHI,9.48,9.51,0.55,0.19,236509,0.5,1.9,2.7,13.35,23.95,12.78,63.7,0.74,1.12,3.69,14.96,0.0
XLP,20.19,20.29,0.57,0.1,4620493,0.73,-0.64,-1.15,5.28,5.9,4.19,48.3,0.55,0.86,0.14,5.52,-1.21
UUP,21.72,21.76,0.62,0.42,1792678,0.43,1.17,1.9,3.25,6.82,5.19,61.9,0.44,0.62,1.55,4.18,-4.06
EWH,11.33,11.38,0.64,0.2,4173663,0.56,-2.89,-4.84,5.0,-0.33,-1.87,37.8,1.03,1.45,-2.31,0.71,-6.71
EFA,39.44,39.64,0.72,0.19,30474666,1.1,-3.04,-3.81,2.54,-0.61,-3.4,42.6,1.25,1.58,-1.16,0.71,-5.58
VGK,31.21,31.37,0.73,0.22,2274734,1.89,-4.13,-4.83,0.13,-7.42,-6.66,42.0,1.6,1.85,-2.07,-3.31,-11.45
EFV,32.65,32.74,0.8,0.53,134626,0.78,-3.25,-3.87,1.67,-3.31,-4.22,41.5,1.27,1.59,-1.4,-0.97,-7.12
SLV,18.41,18.42,0.88,0.82,9042228,1.07,2.73,5.02,12.59,12.25,6.91,66.3,1.29,1.81,7.51,11.78,-2.49
FXI,31.06,31.31,0.91,0.1,29911320,0.85,-2.05,-4.77,4.17,-4.67,-4.48,44.2,1.48,1.87,-0.95,-1.79,-11.09
EWT,16.61,16.76,0.94,0.07,7298372,0.75,-1.92,-0.38,6.56,7.18,-3.83,52.0,1.1,1.5,2.37,5.46,-4.03
EWQ,17.36,17.44,1.05,0.62,901093,1.66,-4.22,-6.88,-2.25,-7.2,-11.06,39.1,1.63,2.03,-3.74,-4.64,-12.84
XLE,18.08,18.21,1.13,0.44,55535010,0.8,-2.09,3.5,7.62,5.5,3.02,55.8,1.26,1.81,3.5,8.12,-2.42
TAN,62.64,62.79,1.19,0.95,54771,0.85,-1.16,-0.47,-5.22,-2.84,-19.36,49.7,2.45,2.9,1.78,-7.56,-25.68
VUG,8.1,8.16,1.23,0.44,2213517,0.71,-1.26,2.19,11.03,14.52,5.8,54.7,0.91,1.2,2.74,10.77,-1.47
IWF,11.22,11.31,1.23,0.43,12669075,0.91,-1.28,1.78,10.11,13.62,5.25,54.3,0.88,1.13,2.42,9.88,-1.32
IBB,30.02,30.09,1.27,1.03,1417346,0.59,2.29,0.59,10.28,24.35,11.24,57.0,0.94,1.54,2.15,12.04,-1.06
XLU,9.17,9.25,1.27,0.39,18843584,1.07,1.1,2.52,3.74,6.57,-0.81,62.2,0.79,1.16,2.85,3.64,-3.55
SPY,92.11,92.86,1.3,0.48,236860873,0.93,-0.84,2.19,10.35,12.86,6.21,55.2,0.98,1.25,2.94,10.04,-1.2
DIA,89.88,90.67,1.31,0.42,10224535,0.81,-0.49,2.07,9.52,12.04,5.56,58.0,0.81,1.06,3.14,9.78,-0.49
VTI,49.6,50.06,1.35,0.43,1304158,0.73,-0.86,2.82,11.82,15.08,7.68,56.3,1.0,1.26,3.42,11.35,-1.21
VTV,38.1,38.47,1.36,0.38,401277,1.08,-0.44,2.28,10.32,12.42,7.25,55.9,1.04,1.27,3.21,9.95,-0.91
XLK,9.6,9.7,1.36,0.29,16825377,0.69,-1.41,2.81,11.83,12.0,1.9,54.3,0.94,1.31,2.96,9.53,-1.52
QQQ,43.19,43.61,1.4,0.42,84925036,0.91,-0.95,3.67,15.55,18.96,7.69,57.8,0.97,1.37,4.15,13.8,-1.18
