ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PBW,130.06,124.79,-2.93,1.17,957560,0.96,-3.36,2.29,73.8,143.62,24.26,56.0,3.0,4.17,13.14,87.71,-5.15
XBI,165.38,160.12,-2.53,0.68,6554142,1.21,-7.95,4.39,29.6,45.62,13.63,52.9,2.14,3.22,6.12,31.38,-7.95
TAN,122.69,118.45,-2.37,1.13,1919785,0.84,-0.45,2.79,60.91,129.95,12.85,56.6,3.42,4.09,11.29,79.26,-2.86
IBB,171.0,166.24,-2.18,0.62,2456913,0.93,-3.25,3.16,19.75,25.34,10.96,56.4,1.39,2.12,5.24,18.25,-3.25
ARKG,113.36,108.96,-2.11,1.84,6829108,1.18,-2.3,0.31,50.26,88.03,17.72,56.5,2.35,3.59,7.28,57.23,-2.51
TLT,123.35,123.05,-1.52,-1.28,20945057,1.81,-2.55,-4.09,-8.23,-10.65,-7.93,26.0,0.67,0.97,-5.64,-9.44,-15.01
IWO,333.84,326.33,-1.45,0.82,542542,0.93,-1.62,5.53,33.17,46.65,16.46,64.6,1.48,2.15,9.51,37.4,-2.26
GLD,168.14,168.24,-1.44,-1.49,14761087,1.87,-1.91,-2.91,-4.39,-7.83,-7.73,37.5,0.94,1.32,-3.36,-3.32,-13.23
XAR,124.92,122.88,-1.25,0.39,103798,0.81,-0.4,3.11,27.57,33.3,12.96,61.4,1.68,2.01,6.72,28.95,-1.84
ICLN,30.5,29.6,-1.12,1.86,8091203,0.99,-4.79,-7.18,38.85,86.28,4.53,46.7,2.58,3.25,3.47,54.89,-10.27
XLU,26.86,26.59,-1.12,-0.11,36941508,1.36,-1.87,-0.74,-4.59,4.3,1.31,44.0,1.02,1.55,-0.55,3.18,-9.64
XHE,129.53,127.53,-1.08,0.47,88767,2.35,0.97,5.76,22.06,34.39,12.67,69.8,1.08,1.66,8.76,27.15,-1.08
XLRE,36.43,35.99,-1.07,0.15,3524506,0.86,-0.15,6.06,4.87,7.89,7.29,59.7,0.95,1.48,3.9,7.83,-6.32
XLV,114.41,113.13,-0.99,0.13,9784198,1.22,0.27,-0.42,5.31,9.6,2.81,52.3,0.9,1.21,1.42,9.07,-2.0
ARKK,158.19,154.28,-0.93,1.58,11209742,1.4,1.18,6.78,58.86,85.43,24.41,66.5,1.98,3.0,14.03,61.58,-0.93
IHI,58.29,57.62,-0.92,0.23,1276220,1.21,1.37,4.1,9.4,19.1,7.14,63.6,1.07,1.41,5.22,16.43,-0.92
LQD,131.96,131.68,-0.7,-0.49,21762578,1.53,-1.22,-1.63,-1.18,-0.82,-2.69,31.1,0.28,0.44,-1.89,-0.6,-3.48
IWM,225.11,221.53,-0.63,0.98,23445612,0.88,-0.65,5.55,33.27,44.76,16.71,68.9,1.28,1.97,9.88,37.47,-1.12
VB,214.59,211.82,-0.59,0.72,813500,0.98,0.4,4.07,26.63,37.74,13.1,68.4,1.18,1.63,7.91,31.09,-0.59
PPA,68.78,68.12,-0.55,0.42,60659,1.14,-0.16,-0.11,12.78,17.63,5.38,57.9,1.18,1.46,2.27,15.81,-4.85
PHO,49.2,48.72,-0.51,0.47,342071,3.08,-0.71,0.51,12.52,21.17,6.99,57.8,1.24,1.56,3.67,18.91,-0.97
EWY,92.17,91.67,-0.51,0.03,2349509,0.63,1.95,-1.72,31.38,43.24,6.0,56.2,2.12,1.83,5.67,36.12,-2.7
