ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,25.52,22.48,-25.07,-14.93,125406993,3.92,-39.7,-43.12,-77.04,-74.96,-78.06,24.5,8.79,20.97,-60.51,-73.57,-79.62
SOXX,71.56,69.14,-4.9,-1.56,3791742,0.92,-6.48,22.29,-16.9,0.51,-15.7,49.4,4.61,5.04,-3.12,-3.66,-19.6
DBC,10.9,10.72,-4.71,-3.11,3327766,2.17,-8.06,-2.01,-31.63,-28.6,-32.87,29.9,1.77,3.01,-14.52,-26.25,-33.79
SMH,62.07,60.32,-4.48,-1.71,13071698,1.1,-5.7,22.23,-15.5,2.68,-14.62,49.8,4.45,4.86,-2.68,-2.03,-18.87
XAR,75.69,74.0,-4.36,-2.18,135335,0.57,-5.91,16.14,-34.65,-26.61,-32.35,44.2,4.92,5.64,-15.32,-26.97,-36.53
UNG,56.8,54.64,-4.21,-0.42,1647674,1.78,9.72,9.02,-8.14,-31.94,-17.06,53.1,4.45,5.52,0.61,-22.59,-41.3
XLK,41.33,40.17,-4.19,-1.41,34319730,0.82,-5.42,18.44,-12.87,4.88,-9.42,49.8,4.04,4.29,-2.71,-0.98,-17.71
ARKK,51.06,49.7,-4.15,-1.53,724055,0.82,0.46,33.71,-5.56,21.14,0.22,58.0,4.38,5.25,3.84,6.38,-16.17
XSD,90.4,88.0,-4.12,-1.5,58238,0.6,-6.28,21.36,-19.73,-1.64,-17.87,49.9,4.45,4.73,-2.75,-6.27,-21.12
LIT,23.51,22.87,-4.04,-1.37,286837,1.6,-4.82,23.52,-22.67,-3.97,-16.61,48.6,4.84,4.81,-9.38,-9.78,-31.27
QQQ,204.21,198.65,-3.69,-1.0,75221863,1.18,-3.29,20.31,-8.03,7.36,-5.01,53.3,3.29,3.77,0.73,2.51,-13.35
TAN,28.1,27.56,-3.67,-1.78,195638,0.62,-5.09,21.27,-18.03,-4.58,-13.62,49.1,4.86,5.74,-10.47,-8.56,-34.09
IHI,42.19,41.33,-3.61,-1.61,2139069,0.53,0.12,27.2,-9.1,1.84,-5.9,56.6,4.07,3.8,4.12,0.26,-9.81
IWF,39.81,38.91,-3.52,-1.3,8586276,0.77,-3.21,20.82,-12.24,0.75,-9.23,52.2,3.55,3.99,-1.04,-2.35,-15.81
ICLN,10.04,9.85,-3.48,-1.56,1379758,1.76,-5.47,15.3,-19.4,-7.84,-16.01,46.9,4.02,4.6,-9.84,-9.91,-29.64
ITA,73.0,72.03,-3.42,-2.11,336382,0.47,-3.71,22.85,-35.61,-31.11,-34.75,45.6,5.43,5.75,-15.33,-29.66,-38.13
PBW,27.3,26.92,-3.41,-2.04,46604,0.41,-6.49,16.9,-26.51,-3.34,-19.43,46.6,5.02,5.8,-13.56,-10.98,-37.25
