ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TLT,57.75,57.46,-0.35,0.16,1900851,1.76,-0.46,0.92,0.64,-1.13,-0.99,47.4,0.43,0.52,-0.59,-0.34,-3.7
LQD,76.24,76.0,-0.09,0.22,122765,0.6,-0.14,0.6,0.46,0.18,0.63,48.5,0.24,0.34,-0.17,0.33,-1.42
HYG,60.27,60.28,0.06,0.04,21388,0.36,0.22,1.19,,,1.25,72.0,0.22,0.22,,,0.0
UUP,22.07,22.06,0.08,0.12,26698,0.72,0.87,0.45,,,-1.06,57.9,0.28,0.42,0.06,,-1.42
XLP,19.79,19.86,0.28,-0.08,900744,0.46,-0.72,0.75,2.57,6.26,3.47,49.7,0.44,0.85,1.37,4.42,-1.68
XLV,29.61,29.81,0.39,-0.28,1446214,0.65,-1.22,3.81,4.95,7.48,8.2,58.6,0.61,0.89,4.1,7.59,-1.44
XLY,16.36,16.39,0.41,0.26,3226747,0.76,-0.52,1.1,-0.41,5.79,2.02,52.0,0.7,1.03,1.61,5.91,-2.22
ITA,26.33,26.41,0.47,0.17,36823,0.63,0.93,6.28,7.47,18.29,13.65,68.5,0.64,0.9,5.59,14.64,-0.47
XLU,12.62,12.66,0.48,0.16,12103677,1.22,0.25,3.61,10.94,19.54,14.62,60.8,0.6,0.98,4.33,14.43,-0.9
MDY,139.75,140.33,0.53,0.11,2619781,0.72,0.02,3.2,5.53,13.39,10.78,62.1,0.65,0.97,3.94,10.7,-0.45
IJH,14.56,14.63,0.54,0.06,1080014,0.75,0.0,3.3,5.23,13.13,10.35,62.2,0.66,0.94,3.85,10.47,-0.28
IHI,8.65,8.7,0.55,-0.07,112855,0.45,-0.43,2.06,1.99,11.22,8.63,56.8,0.7,0.83,3.16,9.26,-0.88
GLD,66.13,66.45,0.68,0.2,2937500,0.72,-2.55,-0.81,0.5,7.11,6.7,45.5,1.03,1.28,0.3,5.48,-6.57
