ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,4765.44,4646.4,-4.07,-1.61,21765,2.84,-16.74,-3.69,-29.75,,-28.5,34.1,3.95,5.76,-15.05,,-32.34
UUP,22.18,22.17,-0.29,-0.24,23486,1.31,-0.57,2.38,0.16,-0.77,-0.57,56.8,0.45,0.68,0.68,,-1.17
TLT,56.71,56.75,-0.16,-0.24,1746423,0.51,1.0,1.14,0.72,-1.24,-2.2,56.6,0.55,0.84,1.93,-0.77,-4.88
USO,421.6,418.8,-0.15,0.51,396975,1.0,-5.04,-5.09,4.35,4.01,5.97,38.0,1.89,2.62,-3.58,2.22,-21.92
XBI,17.69,17.53,-0.05,0.86,669020,1.95,3.11,5.44,0.36,8.01,18.76,61.5,1.48,1.85,4.02,7.61,-0.76
LQD,73.64,73.79,0.2,0.0,144610,0.76,0.33,0.33,-1.97,-3.2,-2.3,55.5,0.39,0.74,0.4,-2.07,-4.29
DBC,23.53,23.57,0.25,0.04,195721,0.69,-1.43,-3.15,-0.7,0.7,6.12,39.5,0.8,2.05,-2.9,0.97,-5.24
XLP,19.62,19.65,0.25,0.12,4003554,1.06,1.77,-1.05,-1.95,0.44,2.38,49.1,1.1,1.58,-0.71,0.67,-3.86
XLF,22.53,22.45,0.26,0.61,107216286,0.73,6.8,-0.49,-9.21,-8.72,-6.92,51.3,2.45,3.37,-2.52,-5.3,-9.6
IBB,25.54,25.41,0.43,0.93,2557157,0.39,1.3,-0.55,-4.21,-3.37,0.46,50.4,1.15,1.74,-0.67,-1.51,-6.7
SMH,14.46,14.47,0.45,0.37,24891754,0.66,3.4,-4.36,1.93,5.46,11.22,46.8,1.32,2.21,-2.59,4.38,-8.95
XLV,28.03,28.08,0.5,0.33,3335362,1.06,1.52,-2.81,-7.15,-1.12,1.94,47.0,1.18,1.56,-2.2,-1.31,-7.15
GLD,65.22,65.4,0.51,0.23,4251200,0.67,-1.1,-3.07,-0.21,-2.61,5.01,46.4,0.96,1.4,-0.24,0.86,-4.8
SLV,11.67,11.57,0.52,1.39,5220000,1.26,-6.54,-12.41,-10.66,-18.46,-7.88,28.2,1.64,2.65,-9.05,-11.82,-21.29
PBW,82.46,81.87,0.59,1.3,295871,1.15,2.19,-4.76,6.25,8.37,20.51,45.5,2.77,3.86,-2.52,8.3,-10.74
SOXX,18.81,18.76,0.69,0.95,292624,0.22,4.36,-3.35,1.89,2.87,7.81,49.6,1.46,2.19,-1.58,3.28,-7.48
IHI,8.97,9.02,0.7,0.14,608706,0.64,1.69,-0.19,2.58,6.32,12.6,51.4,1.08,1.41,1.07,6.42,-2.69
HYG,56.25,56.48,0.76,0.36,92374,1.71,0.17,-1.0,-6.5,,-5.13,49.7,0.84,1.3,-1.36,,-6.66
IJR,29.33,29.36,0.83,0.74,3099535,0.43,4.82,-2.02,-3.69,-1.13,4.76,52.1,1.6,2.62,-1.74,0.72,-5.77
XSD,24.53,24.57,1.05,0.89,2314481,8.9,3.32,-3.3,1.58,0.87,7.42,49.6,1.66,1.81,-1.86,2.6,-8.03
SPY,112.64,113.14,1.16,0.72,224429711,0.53,3.96,-3.1,-3.81,0.54,3.75,49.5,1.5,2.16,-1.99,0.7,-5.44
XLU,11.8,11.78,1.16,1.4,19393785,0.49,3.21,-0.69,-6.6,2.67,6.6,50.8,1.77,2.67,-0.53,1.0,-8.36
VTV,51.37,51.48,1.17,0.96,180301,0.62,5.12,-2.68,-5.27,-0.23,2.45,50.5,1.76,2.16,-2.14,-0.04,-6.16
IWM,67.45,67.66,1.19,0.87,82794904,0.39,5.89,-1.69,-4.06,-3.35,1.88,52.5,1.8,2.61,-1.91,-0.62,-7.13
DIA,106.99,107.54,1.2,0.69,15721538,0.44,2.67,-3.64,-2.15,4.31,6.28,47.5,1.29,1.73,-1.84,2.91,-5.43
IWO,76.35,76.27,1.21,1.31,7222067,1.16,4.8,-1.55,-1.91,-0.03,6.4,52.0,1.77,2.63,-1.41,2.11,-5.68
XLE,20.2,20.2,1.21,1.21,60293699,0.56,2.6,-6.85,-1.02,14.88,18.78,45.7,2.02,3.04,-3.77,7.09,-9.61
VUG,8.72,8.75,1.22,0.94,1997214,0.98,3.06,-3.74,-2.11,1.2,5.74,48.3,1.44,1.72,-2.0,1.59,-5.44
MDY,133.95,134.28,1.23,0.98,6585306,0.56,3.75,-4.21,-5.69,-1.71,6.0,47.6,1.47,2.16,-3.27,0.06,-7.59
IWF,12.34,12.39,1.25,0.8,8372863,0.66,3.16,-3.93,-2.55,1.32,5.54,48.2,1.43,1.91,-2.1,1.57,-5.6
VB,59.7,59.85,1.31,1.07,122959,0.68,5.78,-2.9,-4.97,-2.06,4.2,50.5,1.67,3.79,-2.7,-0.29,-7.23
IWD,64.06,64.27,1.31,0.97,1851943,0.61,4.87,-2.86,-5.93,-1.57,1.67,50.0,1.68,2.06,-2.43,-0.81,-6.69
XLK,10.36,10.36,1.32,1.32,4876236,0.58,2.33,-4.67,0.11,5.54,8.58,47.2,1.31,2.06,-1.95,3.99,-5.82
EWJ,45.86,46.19,1.32,0.58,7181440,0.71,0.94,-5.8,-4.23,-7.45,-2.82,41.0,1.09,1.58,-3.99,-3.69,-8.86
IWN,61.67,61.73,1.33,1.23,3795346,0.89,6.87,-1.8,-7.15,-7.21,-3.17,52.2,2.15,2.83,-2.69,-3.88,-9.07
IJH,13.96,13.98,1.34,1.17,3722172,0.71,4.15,-4.22,-5.53,-1.93,5.48,47.6,1.62,2.15,-3.36,-0.15,-7.7
XLY,15.17,15.2,1.35,1.12,9918385,0.82,3.43,-6.26,-8.5,-8.7,-5.34,44.0,1.55,2.17,-4.98,-5.75,-9.76
QQQ,40.89,41.13,1.37,0.77,134193420,0.57,3.83,-3.4,1.84,5.06,10.38,50.4,1.39,1.88,-0.94,4.93,-5.29
PHO,19.3,19.19,1.39,2.02,735614,0.87,3.68,-4.67,2.02,5.41,11.6,46.4,1.7,4.19,-2.37,5.35,-6.81
VTI,58.79,58.96,1.4,1.1,1470260,0.99,4.14,-3.25,-3.92,-0.05,3.89,49.5,1.49,1.91,-2.19,0.51,-5.72
