ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMH,423.72,412.01,-3.32,-0.57,14703401,1.73,0.44,1.17,21.49,38.84,10.37,54.5,2.25,2.88,5.58,26.24,-3.32
SOXX,366.38,356.8,-3.04,-0.44,13223700,1.7,0.27,1.63,26.21,42.24,13.74,55.1,2.36,2.96,6.81,28.85,-3.04
TAN,58.45,57.58,-2.92,-1.46,2427307,1.63,-1.61,2.71,23.93,37.72,11.59,52.0,2.62,3.33,6.79,29.66,-4.87
FXI,37.45,37.39,-2.68,-2.52,51666728,1.46,-3.16,-6.38,-4.98,-4.67,-6.1,34.2,1.3,1.72,-4.29,-3.36,-10.44
ICLN,18.9,18.67,-2.2,-1.0,7280442,1.49,-0.74,0.48,14.61,29.74,9.18,52.5,1.97,2.7,4.94,20.35,-2.71
UNG,11.3,11.38,-1.9,-2.62,10279370,0.7,-3.56,-22.59,-21.03,-4.93,-5.64,40.8,6.69,6.03,-8.55,-17.5,-52.25
XSD,363.33,356.99,-1.76,-0.02,28575,0.78,0.62,0.92,15.81,23.99,6.45,51.6,1.78,2.82,2.89,17.52,-3.2
LIT,76.62,75.77,-1.71,-0.61,334866,0.69,3.61,0.76,25.63,63.44,14.34,60.6,2.34,2.51,7.95,39.12,-1.71
XLK,142.94,141.01,-1.4,-0.05,19353247,0.81,0.57,-4.76,0.98,7.52,-2.28,47.9,1.75,2.26,-1.72,3.85,-7.13
EWZ,39.26,39.1,-1.24,-0.83,38396339,0.87,1.27,3.19,21.43,36.67,21.43,61.7,1.62,2.2,11.03,26.43,-1.24
QQQ,615.59,609.24,-1.21,-0.18,95536906,1.38,0.96,-3.47,0.67,6.4,-0.63,48.4,1.15,1.65,-1.08,3.94,-4.17
PBW,33.72,33.85,-1.2,-1.58,1720448,1.54,0.86,-5.45,14.82,31.05,4.6,49.9,2.86,3.55,1.02,21.93,-6.54
EWT,77.2,76.14,-1.19,0.19,7853437,1.45,4.78,6.76,21.8,27.97,17.55,68.4,1.69,1.97,12.06,21.98,-1.19
VUG,78.24,77.49,-1.03,-0.08,7936671,0.74,0.92,-4.99,-2.19,1.37,-4.27,45.3,1.13,1.65,-2.91,0.4,-7.6
EEM,63.28,62.71,-0.95,-0.05,52028296,1.15,2.74,3.93,16.87,24.9,11.5,65.2,1.22,1.48,7.8,18.95,-0.95
IWF,114.36,113.44,-0.95,-0.14,38082942,2.64,0.76,-4.28,-2.8,1.77,-3.73,46.1,1.12,1.58,-2.48,0.84,-7.55
IBB,175.09,173.88,-0.81,-0.12,1250648,0.64,-0.66,-1.71,2.46,25.57,2.89,50.7,1.14,1.9,0.79,16.12,-2.12
NLR,149.3,149.74,-0.79,-1.08,634815,0.97,1.24,-3.83,19.47,25.69,12.55,54.5,3.59,4.05,5.92,18.25,-8.9
ROBO,79.47,79.04,-0.68,-0.14,155398,0.66,1.67,5.8,20.97,23.58,11.78,67.9,1.26,1.69,7.67,19.79,-0.68
URA,54.77,54.87,-0.58,-0.76,3700336,0.6,1.76,-5.15,26.75,35.65,19.13,54.2,4.23,4.79,6.89,23.3,-11.23
SPY,693.28,689.3,-0.56,0.02,71080843,0.82,0.7,-0.89,3.08,6.84,0.9,51.4,0.8,1.17,0.24,5.45,-0.89
VOO,637.65,633.95,-0.56,0.02,9456969,1.01,0.7,-0.9,3.09,6.89,0.9,51.4,0.8,1.17,0.24,5.47,-0.9
XBI,127.65,127.67,-0.48,-0.49,9220909,1.04,0.73,-0.67,6.77,42.01,5.06,54.7,1.71,2.58,2.15,23.69,-2.96
NUKZ,73.8,73.71,-0.43,-0.31,145784,1.15,2.66,3.24,15.93,23.97,11.58,61.2,2.06,2.41,6.86,17.56,-1.09
BOTZ,39.69,39.5,-0.4,0.08,1087667,1.17,2.23,3.24,15.94,16.86,7.6,62.8,1.51,1.83,5.19,13.12,-0.4
VTI,342.02,340.49,-0.39,0.06,4977128,0.75,0.68,-0.81,3.61,7.04,1.24,52.1,0.83,1.18,0.38,5.73,-0.81
XLU,47.3,47.18,-0.38,-0.14,30575038,1.0,2.32,8.63,6.64,12.25,9.26,72.6,1.03,1.57,8.07,10.9,-0.38
EWL,65.01,64.63,-0.34,0.25,745798,1.45,0.73,3.29,14.61,17.27,7.11,67.9,0.94,0.93,4.96,13.41,-0.34
XLV,158.07,157.42,-0.26,0.16,15343894,1.05,0.1,1.27,1.39,14.86,1.23,53.0,0.78,1.21,0.7,9.57,-1.4
EZU,69.22,69.06,-0.25,-0.01,10205,0.01,1.84,1.56,13.77,14.7,6.23,63.8,0.86,1.1,4.25,11.42,-0.25
EWP,57.97,58.12,-0.24,-0.5,357116,0.59,3.51,1.96,16.38,20.86,6.25,61.8,1.35,1.44,5.02,17.94,-0.24
XLP,89.26,88.86,-0.17,0.28,15924527,0.65,1.36,6.85,15.4,10.34,14.38,65.9,0.94,1.4,7.23,10.14,-0.98
EFV,79.76,79.83,-0.14,-0.22,3061669,1.07,1.63,5.46,16.46,18.65,10.63,72.8,0.84,0.99,6.88,16.63,-0.14
