ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,15.72,15.83,-2.08,-2.72,320,0.51,0.68,0.95,-1.45,-17.25,-15.85,43.6,1.77,1.71,-3.6,-8.46,-29.44
GLD,121.65,120.84,-1.92,-1.27,14581045,1.25,-1.57,0.94,1.28,18.42,17.45,50.7,1.05,1.28,0.61,7.66,-2.51
XBI,53.95,52.77,-1.8,0.41,10074198,1.3,-2.33,-1.57,1.39,-22.98,-21.43,41.6,1.9,3.03,-3.27,-11.02,-40.85
SLV,16.47,16.38,-1.62,-1.08,6634855,0.68,-0.97,4.4,8.33,21.97,24.18,55.5,1.42,1.7,1.93,11.94,-3.53
IBB,85.11,83.71,-1.45,0.2,4718746,1.21,-2.87,-3.48,-3.04,-23.04,-21.96,36.0,1.43,2.4,-5.77,-13.11,-35.89
AIRR,18.19,18.18,-1.0,-0.94,3846,0.56,2.19,4.93,8.65,11.58,13.88,54.4,1.21,1.41,2.47,10.32,-3.14
XHE,45.07,45.25,-0.84,-1.23,1161,0.28,-0.77,7.13,11.05,3.85,6.44,55.1,0.99,1.13,2.71,7.54,-2.96
DBC,14.85,14.86,-0.77,-0.84,1595521,0.58,0.2,4.3,11.45,15.22,15.31,59.2,1.01,1.41,4.98,9.3,-15.05
PBW,17.18,17.06,-0.71,0.0,5850,0.42,1.54,0.75,-7.79,-19.34,-17.62,46.0,1.25,1.92,-2.89,-7.79,-32.81
URA,12.12,11.97,-0.61,0.62,108565,0.83,0.35,5.59,2.1,10.94,4.61,50.5,1.56,2.38,-0.97,4.36,-24.93
TAN,19.1,19.06,-0.49,-0.25,145822,1.3,2.54,-4.23,-12.76,-34.27,-33.11,39.6,1.57,2.29,-7.09,-19.2,-51.21
TLT,102.75,102.17,-0.46,0.1,7117579,0.87,-1.27,2.84,4.95,9.69,11.05,54.1,0.59,0.88,1.98,6.6,-2.13
ARKK,18.24,18.32,-0.46,-0.91,2991,0.86,1.76,7.58,8.83,-0.95,-2.16,56.9,1.03,1.05,2.31,3.54,-9.96
ICLN,7.69,7.7,-0.46,-0.58,78118,1.33,4.57,1.76,-6.15,-11.34,-10.77,49.5,1.57,2.01,-1.93,-4.5,-25.08
IWO,131.84,131.05,-0.41,0.19,1565682,2.12,0.02,4.0,5.32,-0.2,1.29,51.2,0.95,1.43,1.24,2.05,-13.39
XLV,63.95,63.5,-0.35,0.34,7760598,0.78,-1.1,1.22,3.88,0.43,0.08,46.0,0.66,1.15,-0.19,2.11,-7.61
XLB,19.61,19.54,-0.28,0.08,7398945,0.63,1.53,2.8,5.47,12.95,11.7,54.8,0.72,1.31,1.46,9.02,-3.77
ITA,58.58,58.28,-0.24,0.26,94783,0.8,0.53,1.29,5.91,8.99,7.26,53.8,0.62,1.02,1.49,7.55,-1.92
XLY,35.68,35.49,-0.23,0.29,6385929,0.59,1.12,1.33,0.93,2.3,2.91,50.5,0.52,1.02,-0.29,2.23,-2.92
PHO,22.82,22.77,-0.21,0.0,30644,0.53,1.01,2.92,7.36,9.52,9.15,55.3,0.77,1.1,1.66,7.71,-8.36
IWM,105.99,105.75,-0.21,0.03,37755512,1.21,0.48,3.83,5.66,3.95,4.9,53.6,0.8,1.28,1.59,4.2,-9.53
XAR,53.65,53.06,-0.21,0.89,4006,0.26,1.12,1.59,7.19,9.56,7.88,54.4,0.73,1.15,2.01,8.0,-2.92
VB,105.67,105.46,-0.18,0.03,669983,1.06,1.03,3.43,5.05,6.79,6.64,54.4,0.76,1.17,1.52,5.42,-6.15
USO,94.04,95.12,-0.17,-1.3,2711791,0.99,1.36,1.19,12.81,11.54,8.29,54.4,1.85,2.54,4.62,2.39,-41.91
IJR,53.23,53.12,-0.16,0.04,1129368,0.81,0.7,4.15,5.37,7.78,8.75,55.4,0.81,1.28,1.8,6.16,-3.1
LQD,103.69,103.52,-0.1,0.07,5117633,1.07,0.01,1.6,3.57,7.1,7.26,58.0,0.25,0.35,0.85,4.6,-0.48
XLI,50.12,50.05,-0.08,0.07,9490221,0.78,1.15,2.69,1.56,9.78,8.6,56.7,0.56,1.05,0.94,6.38,-1.13
PPA,35.14,34.99,-0.05,0.37,20562,0.42,0.67,2.01,5.81,7.91,6.45,56.6,0.6,0.97,1.81,7.15,-1.48
IWN,86.47,86.42,0.03,0.1,1471642,0.91,1.06,3.82,5.94,8.16,8.71,56.8,0.72,1.23,1.99,6.35,-5.43
IJH,26.48,26.46,0.04,0.11,3073203,0.55,1.15,3.24,4.96,9.68,9.21,56.1,0.7,1.08,1.64,6.71,-1.95
