ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,218.48,210.4,-5.5,-1.87,4055367,0.89,-4.74,-6.9,-27.19,-68.06,-26.19,46.9,5.11,6.85,-8.82,-60.27,-77.61
DBC,18.45,17.92,-3.15,-0.26,745613,0.74,-2.48,-8.8,-9.11,-45.41,-15.91,41.4,2.32,3.4,-7.42,-37.94,-59.67
XBI,14.82,14.3,-2.57,0.93,2144985,1.89,-2.59,-20.59,-13.23,-26.46,-18.35,34.7,2.67,3.81,-14.03,-21.22,-36.13
FXI,19.36,19.07,-1.99,-0.51,39007664,0.71,-1.42,-11.15,-17.16,-33.17,-19.31,49.5,4.3,5.07,-3.88,-25.83,-53.99
XLV,18.85,18.31,-1.81,1.1,13092495,1.53,-1.36,-18.56,-12.33,-30.65,-17.84,34.2,2.33,3.46,-12.87,-21.53,-33.77
IBB,20.2,19.62,-1.71,1.2,7679778,1.37,-2.43,-18.8,-9.72,-26.34,-16.42,34.1,2.29,3.51,-12.61,-19.38,-33.31
UNG,2046.72,2003.2,-1.26,0.88,23451,0.84,-12.13,-21.4,-32.75,-54.31,-36.92,32.9,3.0,5.34,-19.13,-54.13,-75.35
UUP,23.81,23.75,-1.09,-0.83,895559,1.48,-1.05,3.01,1.15,7.78,5.58,50.8,0.84,1.12,1.83,7.16,-2.2
TAN,39.7,38.09,-0.77,3.44,31232,0.84,-0.77,-32.55,-34.18,-73.3,-44.12,38.8,5.29,8.36,-25.72,-66.43,-82.44
XLE,12.35,12.22,-0.42,0.62,127600054,0.91,1.29,-18.11,-11.85,-35.72,-18.93,43.4,3.42,5.22,-10.49,-32.52,-55.02
IHI,5.29,5.21,-0.37,1.27,497038,0.67,-1.94,-19.49,-15.58,-45.72,-15.89,34.0,2.54,3.78,-13.02,-32.25,-47.58
EWZ,26.04,25.6,-0.22,1.5,34824343,0.99,3.09,-10.75,7.8,-38.78,-3.22,52.3,4.21,5.8,-0.32,-34.53,-64.43
EWU,12.45,12.22,-0.2,1.69,679841,1.22,-0.62,-20.01,-22.17,-46.54,-22.68,39.6,2.94,5.45,-13.15,-38.34,-59.63
IWN,27.39,26.97,-0.18,1.36,2461336,0.79,-1.33,-23.74,-28.82,-50.55,-31.14,35.6,3.06,5.0,-18.89,-38.66,-54.37
XLU,6.99,6.9,-0.13,1.15,31305891,1.08,-3.69,-22.59,-20.48,-34.53,-22.55,23.5,1.77,3.61,-16.85,-29.66,-44.74
XLP,14.53,14.42,-0.12,0.68,7960008,0.98,-1.78,-11.44,-17.15,-31.35,-18.42,35.3,1.58,2.58,-10.19,-21.54,-32.25
VTV,23.06,22.75,-0.06,1.31,917100,0.67,2.1,-19.45,-26.6,-44.14,-27.21,39.9,3.14,4.48,-14.38,-34.23,-52.02
EEM,16.84,16.71,0.0,0.76,98818981,0.88,3.39,-9.84,-6.71,-36.66,-14.49,51.8,3.95,4.66,-2.88,-29.73,-56.74
EWT,9.76,9.72,0.0,0.42,8424309,0.84,5.37,2.46,-4.25,-35.97,-4.63,59.1,3.19,3.95,5.37,-27.6,-56.82
IWD,28.43,28.1,0.02,1.19,5146481,0.78,1.52,-19.94,-27.22,-45.66,-27.64,38.7,3.07,4.42,-14.93,-35.55,-53.38
LQD,65.28,65.19,0.03,0.17,3071144,1.37,-1.36,-6.68,-1.02,-9.59,-8.67,29.5,0.82,1.32,-6.48,-5.0,-13.44
IWM,31.51,31.17,0.14,1.23,96828378,1.05,-0.84,-21.54,-23.8,-48.2,-26.96,37.0,2.93,4.68,-16.21,-36.56,-51.86
ITA,13.04,13.06,0.17,0.0,126815,0.67,-1.51,-26.33,-24.19,-47.13,-29.76,30.3,2.82,4.2,-20.78,-36.18,-54.65
VTI,29.39,29.19,0.36,1.06,7076569,0.77,1.19,-16.93,-19.79,-41.5,-21.83,40.8,2.71,3.91,-11.57,-31.59,-49.44
PPA,9.21,9.33,0.37,-0.95,208951,1.76,-1.58,-22.28,-19.1,-42.74,-26.75,33.1,2.57,4.03,-17.51,-32.3,-51.03
IJR,13.74,13.64,0.38,1.16,4608562,0.8,-0.95,-20.97,-24.54,-48.11,-28.29,36.4,2.83,4.59,-16.34,-36.73,-51.82
EWJ,24.37,24.27,0.43,0.84,10707403,0.91,-0.41,-15.01,-17.8,-33.54,-24.71,40.0,2.54,3.59,-12.79,-28.26,-47.58
IWO,36.61,36.8,0.43,-0.08,3211916,1.02,-0.42,-19.62,-18.05,-46.2,-22.25,39.0,2.85,4.39,-13.41,-34.47,-51.17
EFG,29.33,29.11,0.44,1.2,165292,0.48,1.11,-13.77,-15.19,-39.56,-22.48,43.8,2.86,3.89,-10.31,-33.04,-55.03
EWH,6.66,6.67,0.44,0.33,5813631,0.76,-3.35,-9.32,-14.04,-37.82,-14.37,45.1,2.9,4.09,-6.35,-28.88,-54.03
MDY,68.53,68.32,0.48,0.79,9797533,0.7,0.68,-17.75,-16.61,-43.31,-20.71,41.7,3.02,4.43,-11.58,-32.64,-51.55
DIA,56.65,56.48,0.49,0.79,26861264,0.64,1.04,-16.04,-22.04,-38.25,-22.97,40.4,2.49,3.49,-11.85,-29.13,-46.86
VB,27.06,26.94,0.53,0.96,285374,0.72,-0.09,-20.81,-23.44,-48.75,-26.37,38.1,2.89,4.54,-15.31,-37.34,-54.05
EFA,24.78,24.61,0.56,1.24,47348375,0.92,0.03,-16.39,-19.17,-42.14,-25.13,42.5,3.21,4.19,-12.06,-34.94,-56.67
IJH,7.15,7.13,0.56,0.87,7507545,0.61,0.5,-17.71,-16.17,-43.24,-20.73,41.6,3.01,4.4,-11.58,-32.68,-51.56
RSP,18.35,18.25,0.57,1.09,557299,0.6,1.47,-18.13,-19.16,-46.15,-22.95,42.0,3.15,4.45,-12.4,-34.25,-53.04
EWQ,11.69,11.48,0.57,2.38,278334,1.56,0.7,-16.38,-19.72,-43.59,-26.84,44.5,3.56,4.62,-11.52,-36.35,-58.5
SPY,56.32,56.05,0.65,1.15,462464200,0.86,1.28,-16.6,-20.17,-41.05,-21.86,41.2,2.69,4.06,-11.29,-31.05,-49.22
EFV,19.62,19.44,0.67,1.61,219839,0.46,-0.92,-19.31,-23.31,-45.35,-28.42,41.1,3.43,4.52,-14.37,-37.23,-58.51
VUG,4.94,4.92,0.7,1.06,15984079,2.05,0.67,-13.75,-12.49,-37.2,-15.45,42.9,2.37,3.37,-8.08,-27.81,-46.4
