ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,286.72,280.88,-2.53,-0.5,987555,2.41,-2.9,-5.9,-5.21,-2.12,2.57,25.7,0.91,1.35,-7.03,-2.85,-10.8
DBC,24.31,24.14,-1.2,-0.48,977513,0.75,-2.21,-3.16,-5.34,-3.31,-1.78,28.5,0.51,0.75,-4.24,-3.77,-8.07
FXI,34.09,34.07,-1.09,-1.04,14703464,0.61,2.91,6.5,17.02,17.34,12.13,62.4,1.14,1.24,6.19,12.7,-1.09
XLE,30.79,30.57,-0.57,0.14,23835604,0.75,0.68,-4.65,2.63,13.73,10.69,40.7,1.02,1.34,-2.83,5.89,-5.56
LIT,23.67,23.75,-0.45,-0.82,4366,0.42,0.37,-4.83,4.44,4.94,4.44,38.6,0.73,1.43,-2.31,1.24,-6.89
UUP,19.61,19.62,-0.04,-0.14,486747,0.43,-0.04,1.17,1.64,0.98,0.41,65.4,0.14,0.26,1.01,0.95,-2.64
XLB,19.68,19.65,0.0,0.16,9100731,0.73,1.82,-0.52,4.36,9.31,9.08,52.9,0.74,0.95,0.21,6.34,-1.31
EWT,22.21,22.21,0.05,0.05,2569262,0.52,2.62,-1.19,8.83,15.6,13.87,53.4,1.15,1.05,0.91,9.44,-2.63
ICLN,9.85,9.9,0.05,-0.41,11884,0.29,3.43,2.21,10.96,9.63,10.85,58.3,1.13,1.33,1.27,7.29,-2.92
XSD,34.38,34.33,0.05,0.19,213835,1.0,3.08,-4.02,9.72,12.97,19.44,49.5,1.59,1.61,-2.2,9.12,-6.05
XHE,34.9,34.89,0.06,0.09,1330,0.17,1.94,-1.64,1.16,1.46,2.28,49.0,1.04,0.98,-0.67,0.67,-4.44
IWO,125.44,125.54,0.07,-0.02,368540,0.38,2.41,0.53,6.46,-1.46,-0.3,52.6,1.08,1.45,-0.71,0.29,-6.57
GLD,126.28,126.31,0.09,0.06,3348441,0.59,0.1,1.07,1.23,0.65,7.04,55.0,0.73,0.82,0.8,1.92,-7.63
EWP,30.39,30.38,0.1,0.15,872029,0.53,3.23,-4.41,-2.63,1.81,7.19,40.9,1.48,1.45,-5.17,0.35,-9.39
LQD,97.01,96.96,0.13,0.18,2086270,1.16,0.3,0.66,0.93,4.72,6.5,61.1,0.24,0.32,0.82,3.63,0.0
IWM,101.9,101.97,0.15,0.07,23256444,0.57,2.21,-0.52,4.78,0.39,0.2,51.1,0.92,1.32,-1.23,0.42,-5.16
EWJ,41.97,42.0,0.16,0.08,3557415,0.56,1.96,-1.58,8.09,5.26,0.76,50.1,0.64,0.9,-0.2,3.14,-2.46
EEM,35.46,35.5,0.17,0.08,41684282,0.63,3.03,0.73,6.14,14.81,11.93,57.0,0.96,1.0,1.75,8.25,-1.01
IJR,48.04,48.07,0.17,0.1,944497,0.79,1.84,-0.74,4.07,2.18,0.82,50.2,0.85,1.25,-1.24,0.75,-4.87
