ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,4832.0,4843.52,-2.22,-2.45,19502,2.89,-14.6,-2.6,-27.43,,-25.47,37.5,3.91,5.55,-12.02,,-29.47
USO,426.88,419.44,-2.07,-0.34,507225,1.28,-3.32,-7.01,5.03,5.15,6.13,38.3,1.94,2.63,-3.33,2.38,-22.23
SLV,11.58,11.51,-1.88,-1.28,5649000,1.37,-8.8,-12.87,-10.71,-18.83,-8.36,26.2,1.63,2.72,-9.71,-12.31,-21.7
EWT,19.59,19.59,-1.44,-1.44,12681036,1.31,-2.78,-12.94,3.1,2.52,1.83,39.3,2.35,3.46,-6.82,2.12,-12.94
XLE,20.15,19.95,-1.41,-0.43,67934452,0.62,-1.41,-10.63,-2.01,14.52,17.36,42.3,2.06,3.19,-4.93,5.9,-10.7
EWU,29.82,29.94,-0.8,-1.2,119974,0.36,-1.85,-11.2,-7.8,-1.89,-1.02,36.2,1.72,2.4,-7.28,-4.01,-12.01
EWY,49.21,49.18,-0.78,-0.72,2869739,0.6,-3.67,-16.17,2.3,13.66,19.39,38.1,2.77,4.09,-8.14,7.41,-16.17
EWP,36.55,36.57,-0.54,-0.62,370765,0.64,-2.23,-6.89,-4.2,0.1,4.24,37.8,1.59,2.14,-4.13,0.23,-8.25
HYG,56.62,56.05,-0.5,0.51,59074,1.14,-0.03,-2.31,-7.28,,-5.85,44.6,0.82,1.33,-2.19,,-7.37
EFV,47.04,47.08,-0.39,-0.46,95841,0.37,-1.26,-9.77,-7.44,-3.14,-0.42,35.0,1.44,1.93,-6.64,-3.27,-10.78
XLI,30.56,30.49,-0.39,-0.17,6256962,0.58,0.91,-6.73,0.02,4.28,9.0,43.8,1.48,2.3,-2.84,3.83,-7.48
EWG,23.39,23.35,-0.39,-0.22,1222699,0.46,-1.1,-9.11,-3.71,7.98,13.16,38.8,1.83,2.67,-5.81,4.07,-11.49
EEM,30.35,30.4,-0.37,-0.52,57899955,0.62,-2.74,-15.26,-3.98,2.89,5.99,38.8,2.57,3.79,-8.06,1.58,-15.26
EWL,19.14,19.1,-0.36,-0.16,304198,1.06,0.63,-6.41,-7.34,-3.27,-0.56,38.7,1.37,1.83,-4.63,-3.34,-9.54
PPA,18.73,18.79,-0.33,-0.65,71129,0.23,1.15,-4.27,2.61,8.24,15.67,48.2,1.83,3.2,-0.94,8.03,-4.7
DIA,106.39,106.26,-0.23,-0.11,17654342,0.48,0.15,-6.13,-3.28,2.63,5.02,42.1,1.27,1.78,-3.02,1.74,-6.55
VGK,47.29,47.28,-0.21,-0.19,369932,0.79,-1.6,-10.18,-7.35,-0.22,2.62,35.8,1.65,2.18,-6.76,-2.11,-11.59
ITA,27.66,27.67,-0.21,-0.23,72279,0.39,1.49,-3.95,4.23,9.99,19.08,48.5,1.7,2.07,-0.57,9.43,-4.59
DBC,23.48,23.52,-0.17,-0.33,324967,1.13,-0.94,-4.16,-0.46,1.81,5.86,37.7,0.81,2.13,-3.19,0.75,-5.47
IBB,25.2,25.3,-0.13,-0.52,2441723,0.36,0.37,-1.97,-4.41,-3.95,0.04,48.5,1.16,1.8,-1.11,-1.93,-7.09
XLU,11.59,11.64,-0.11,-0.54,23136271,0.57,0.64,-4.75,-9.12,1.62,5.38,47.3,1.86,2.79,-1.67,-0.11,-9.41
GLD,65.18,65.07,-0.08,0.09,4478600,0.69,-1.84,-3.56,-0.23,-3.28,4.48,43.1,0.95,1.47,-0.7,0.37,-5.28
EFA,54.08,54.12,-0.06,-0.14,9513692,0.69,-1.61,-9.77,-6.54,-1.7,1.77,34.0,1.41,2.27,-6.39,-2.33,-10.54
