ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XSD,24.06,23.43,-1.75,0.89,159573,0.82,-0.83,1.29,7.16,6.47,-5.93,49.4,1.28,1.63,1.5,1.61,-11.36
PBW,72.51,71.02,-1.59,0.48,42735,0.42,-0.6,2.81,3.27,-6.98,9.1,51.7,1.32,1.67,1.72,-5.2,-24.52
SOXX,18.31,17.94,-1.43,0.61,309395,0.29,-0.25,2.6,6.21,8.9,0.15,51.6,1.36,1.85,1.38,2.68,-8.46
QQQ,38.17,37.62,-1.24,0.21,145119717,1.19,-0.76,2.03,12.95,14.71,6.01,51.8,0.82,1.34,2.25,8.49,-2.3
EWH,11.31,11.21,-1.22,-0.35,2642432,0.72,0.65,2.92,9.61,19.47,21.44,58.4,1.0,1.33,4.24,10.8,-1.33
SMH,13.54,13.33,-1.22,0.33,32599786,0.95,-0.51,1.26,3.22,5.69,-9.22,48.5,1.35,2.17,0.07,0.33,-14.37
FXI,24.71,24.5,-1.1,-0.23,8305134,1.7,1.55,9.78,22.13,38.02,53.53,64.9,1.45,1.58,9.66,21.8,-1.49
IBB,26.54,26.29,-0.74,0.19,2223771,0.81,0.8,-0.1,11.77,11.49,2.96,54.2,1.02,1.33,2.41,6.44,-5.49
EWT,19.46,19.29,-0.61,0.27,2904584,1.09,1.72,8.2,16.11,23.6,14.32,74.8,0.84,1.47,8.55,13.78,-0.75
IWN,64.28,63.61,-0.61,0.44,1586435,0.98,0.57,3.41,10.27,14.08,19.09,57.3,0.92,1.31,3.02,8.63,-0.92
XLE,18.17,18.13,-0.59,-0.41,57628872,0.86,-0.29,6.66,11.83,14.28,14.5,65.2,1.22,1.85,7.48,8.62,-0.87
XBI,16.57,16.42,-0.55,0.39,10218,0.34,0.69,-0.35,12.71,14.31,3.25,53.4,0.97,1.12,2.21,7.63,-6.44
VUG,8.41,8.34,-0.51,0.34,812609,0.41,0.55,2.42,9.81,11.93,7.44,60.3,0.63,0.87,2.75,7.34,-0.59
