ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,1688.96,1633.28,-5.93,-2.73,665370,0.99,-19.52,-0.04,-34.07,-40.93,75.88,43.3,4.43,7.76,-9.87,-11.68,-63.01
UNG,49.32,48.32,-2.58,-0.56,906742,0.71,-9.45,-1.23,12.37,-18.1,-26.65,41.4,3.49,5.07,0.97,-10.02,-48.09
IWO,216.22,213.12,-0.76,0.69,321963,0.85,-2.83,-4.28,9.8,34.55,0.78,40.1,1.25,2.19,-1.57,7.07,-6.73
XLK,55.0,54.07,-0.75,0.94,38822957,1.47,-5.69,-0.82,13.95,35.25,21.93,43.3,2.07,2.93,0.07,16.48,-11.07
QQQ,266.45,262.67,-0.69,0.73,73934172,1.4,-5.9,-0.52,14.85,41.17,25.61,43.2,1.99,2.81,-0.34,17.72,-10.67
IJR,69.53,68.72,-0.69,0.47,4305106,1.2,-3.82,-6.56,6.5,20.32,-14.71,39.5,1.14,2.06,-1.55,0.08,-16.32
XHE,95.19,93.95,-0.67,0.64,20230,0.68,-1.54,-1.83,12.38,32.86,9.59,45.9,1.23,2.05,-0.89,9.51,-5.21
IWM,147.02,145.3,-0.67,0.51,21403368,1.15,-3.01,-5.32,8.24,25.76,-9.38,40.4,1.07,2.05,-1.07,2.88,-11.39
ARKK,85.23,83.82,-0.57,1.11,3012320,1.09,-4.97,1.67,36.74,98.95,69.01,46.2,2.73,4.22,0.95,38.28,-12.2
VB,148.9,147.37,-0.48,0.56,495318,0.83,-3.06,-4.32,6.65,24.17,-7.89,40.4,1.13,1.84,-1.22,3.2,-10.36
IWF,51.77,51.1,-0.45,0.87,7271286,1.0,-4.88,0.06,14.76,35.84,19.2,44.2,1.8,2.5,0.49,15.71,-9.54
EWZ,28.37,27.93,-0.43,1.16,36721154,1.3,-3.25,-2.37,0.19,4.63,-37.11,46.1,2.37,3.34,-3.13,-9.47,-37.11
IWN,98.52,97.58,-0.42,0.54,831398,0.56,-3.22,-6.19,6.0,15.15,-20.12,41.9,1.17,2.19,-0.44,-2.34,-20.77
AIRR,25.99,25.89,-0.42,0.0,1240,0.06,-3.53,-6.35,12.66,25.65,-10.0,43.0,1.1,1.72,1.12,3.93,-12.19
VUG,36.34,35.91,-0.38,0.82,6324628,0.91,-4.85,0.05,14.69,37.5,21.04,44.5,1.77,2.46,0.6,16.48,-9.32
XLRE,33.27,33.07,-0.34,0.28,5853491,1.3,-2.28,-1.77,0.8,2.22,-5.57,45.4,1.1,1.92,-0.44,-0.07,-13.92
XLC,59.26,58.71,-0.32,0.61,5609448,1.28,-5.01,0.4,10.68,30.05,10.71,44.6,1.57,2.21,0.76,11.67,-8.23
GRID,60.38,59.52,-0.3,1.13,1952,0.35,-2.73,-3.98,13.9,39.15,9.32,43.3,1.35,1.71,0.33,13.29,-6.96
UUP,23.45,23.46,-0.2,-0.24,502159,0.41,0.52,-0.2,-4.11,-8.24,-3.38,49.0,0.38,0.54,-0.9,-4.26,-10.36
SMH,81.94,81.09,-0.19,0.85,4893795,0.93,-4.46,-3.74,13.8,39.37,14.77,44.5,2.02,2.85,-0.67,15.34,-9.53
XBI,104.77,104.2,-0.07,0.48,5127485,1.09,-1.94,-4.83,4.22,38.83,10.32,39.2,1.78,3.13,-6.83,6.06,-13.23
MDY,331.9,329.78,-0.06,0.58,683594,0.8,-2.62,-5.12,5.81,21.03,-9.19,40.8,1.1,1.79,-1.19,2.36,-11.1
ICLN,16.17,15.98,-0.06,1.11,1090300,0.42,-0.5,1.51,34.6,63.26,36.3,50.9,1.97,2.76,5.51,30.12,-7.07
IJH,35.33,35.11,-0.04,0.57,4116809,0.75,-2.59,-5.07,5.83,21.57,-9.11,40.8,1.11,1.8,-1.14,2.43,-11.04
SOXX,94.3,93.62,-0.03,0.7,1578798,0.87,-4.44,-3.85,12.58,39.69,14.15,44.6,2.07,2.85,-0.56,15.08,-9.77
GLD,183.14,182.45,-0.01,0.37,7662287,0.6,0.72,1.87,12.19,27.34,26.75,50.7,1.26,1.62,1.34,14.37,-5.9
VTI,164.78,163.71,0.04,0.69,3520510,0.99,-3.33,-1.19,10.35,25.61,3.49,44.5,1.28,1.77,0.57,8.63,-6.68
SPY,313.58,311.96,0.05,0.57,90682465,1.22,-3.28,-1.0,10.3,25.32,3.89,45.1,1.29,1.76,0.73,8.64,-6.6
VOO,288.33,286.86,0.08,0.59,3949109,1.09,-3.27,-0.99,10.35,24.61,3.89,45.1,1.29,1.77,0.74,8.65,-6.62
LQD,132.7,132.74,0.08,0.05,9966683,0.84,-0.77,-1.37,2.75,11.06,6.84,45.1,0.45,0.53,-0.85,4.33,-2.71
XLE,13.12,13.11,0.09,0.21,63209753,1.09,-6.75,-15.45,-17.03,4.93,-44.25,28.2,1.59,2.91,-10.55,-22.06,-44.51
XLY,70.25,69.88,0.15,0.68,7940052,1.03,-1.88,1.68,16.8,43.82,15.93,51.5,1.19,1.89,3.72,17.87,-5.0
SLV,25.03,24.9,0.16,0.68,27839252,0.57,0.65,6.32,52.95,81.88,48.13,52.8,3.02,3.73,9.59,43.32,-7.78
EWT,36.17,36.07,0.18,0.47,9495296,1.52,0.43,-2.34,12.68,26.93,6.46,49.3,1.11,1.39,0.33,12.09,-3.44
ARKG,56.61,56.56,0.19,0.28,564139,0.64,-1.45,-1.3,31.25,101.19,71.39,45.5,2.51,3.98,-1.12,34.0,-9.23
HYG,81.56,81.67,0.2,0.07,21515649,0.92,-0.32,-0.01,3.28,7.32,-2.31,48.3,0.36,0.6,0.33,2.35,-2.83
EWP,21.8,21.72,0.22,0.57,725606,0.79,-0.52,-4.72,1.76,10.09,-21.44,44.4,1.09,1.82,-2.23,-4.77,-21.81
