ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,18.66,18.67,-1.11,-1.17,5293445,1.0,-2.71,-4.35,-4.31,-11.31,-2.91,32.5,0.7,1.42,-5.63,-7.02,-20.86
EWT,20.49,20.53,-0.81,-1.01,1681475,0.31,0.68,6.47,4.89,3.41,5.27,63.5,0.64,1.12,4.04,6.64,-0.81
UNG,422.88,418.08,-0.65,0.49,211046,0.4,1.52,7.53,25.14,35.18,24.84,60.3,1.69,2.43,4.15,24.69,-5.63
FXI,29.18,29.13,-0.64,-0.5,13518434,0.41,-1.52,7.85,-0.59,-6.19,-4.12,51.2,1.2,1.75,1.41,-1.69,-11.04
EEM,33.1,32.95,-0.61,-0.14,37117328,0.38,-0.18,7.78,4.93,-2.63,3.89,59.7,0.8,1.44,4.5,3.94,-3.5
EWZ,37.24,36.99,-0.44,0.23,11134604,0.39,-0.21,14.01,12.04,-5.85,9.5,66.2,1.55,2.33,11.21,6.95,-12.24
GLD,124.07,124.24,-0.41,-0.55,6579151,0.97,-2.12,-2.83,2.74,-2.5,5.29,41.4,0.81,1.04,-2.24,-0.9,-12.98
DBC,25.83,25.8,-0.34,-0.23,918151,0.73,1.07,3.15,6.58,1.69,4.98,62.3,0.54,0.73,1.84,2.8,-1.74
EWH,16.35,16.35,-0.32,-0.28,1765024,0.5,-0.57,9.08,1.47,3.18,2.6,63.3,0.89,1.29,4.66,5.66,-1.46
ICLN,9.16,9.12,-0.27,0.09,14564,0.46,1.04,-4.17,-0.83,-0.52,2.19,45.1,1.26,1.94,-2.09,5.52,-7.3
XAR,46.35,46.17,-0.16,0.24,7034,0.73,4.97,-0.75,-0.43,17.9,3.59,52.7,1.36,1.55,-0.23,10.2,-4.31
XLU,14.44,14.42,-0.11,0.0,32388191,0.91,1.35,5.09,11.96,12.35,13.95,64.1,0.68,1.21,4.19,10.59,-1.34
XLF,15.09,15.07,-0.09,0.05,44377226,0.61,2.62,-2.5,-0.04,5.52,0.83,48.7,0.88,1.22,-0.04,4.52,-2.63
TLT,79.79,79.47,-0.09,0.32,5972759,0.6,-0.71,2.93,5.05,4.65,8.45,56.4,0.64,0.91,2.02,5.06,-8.71
NLR,39.51,39.78,-0.06,-0.73,2022,0.42,2.07,2.03,3.36,11.13,7.39,55.8,0.66,1.07,0.84,7.62,-3.24
USO,300.64,301.12,-0.05,-0.21,169206,0.5,1.24,5.79,11.72,3.46,9.96,68.0,0.76,1.13,3.44,4.19,-4.37
EWJ,38.89,39.03,0.0,-0.35,3135335,0.26,3.53,2.29,-7.22,-6.69,-6.37,50.3,1.17,1.35,-1.1,-3.55,-7.91
HYG,66.45,66.37,0.0,0.12,2385681,0.49,0.36,0.55,1.84,3.95,2.64,54.9,0.19,0.26,0.49,3.61,-0.34
XLB,18.78,18.75,0.02,0.17,8412674,0.62,3.25,-0.09,3.89,10.56,4.08,55.7,1.02,1.31,1.69,9.15,-0.88
