ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,76.8,75.36,-3.93,-2.09,1793589,0.57,-2.79,2.0,43.27,86.72,99.37,51.5,5.25,5.69,11.58,52.35,-13.5
XBI,128.25,125.08,-1.59,0.9,4530575,1.05,1.33,-4.52,-0.84,-2.83,-11.23,45.4,1.56,2.31,-2.27,-7.91,-28.09
GLD,165.39,165.33,-1.59,-1.55,8699223,1.19,0.67,0.79,-2.52,-0.34,-9.32,49.4,0.83,1.07,-0.44,-1.78,-9.75
URA,26.28,25.89,-1.47,0.0,2306759,0.89,16.56,-0.76,47.09,43.84,77.83,62.0,4.65,4.97,20.37,36.06,-4.31
SLV,21.59,21.58,-1.01,-0.96,23903998,0.82,3.01,1.55,-7.34,-10.01,-14.87,55.0,1.55,1.99,0.17,-8.96,-19.36
TLT,124.46,124.48,-0.58,-0.6,13760774,0.62,2.22,-3.12,-3.89,5.27,-6.85,47.3,0.96,1.01,-1.57,1.05,-8.97
XHE,124.67,123.23,-0.51,0.65,9204,0.38,-0.02,-5.81,1.27,1.4,8.87,41.4,1.32,1.62,-3.09,-0.32,-7.56
IBB,158.41,156.61,-0.51,0.63,1009790,0.48,1.29,-8.89,-2.86,3.69,4.54,38.2,1.33,1.87,-6.19,-1.84,-10.81
ARKG,75.57,74.58,-0.5,0.81,1925209,0.88,4.41,-7.89,-10.15,-13.38,-19.42,45.0,2.25,2.64,-6.55,-15.08,-33.27
NLR,54.99,54.56,-0.48,0.29,3966,0.87,2.7,0.17,8.4,4.45,14.13,60.0,1.11,1.47,2.98,5.82,-0.56
IJR,112.13,110.21,-0.47,1.26,4035814,1.11,0.53,2.76,7.53,2.82,24.17,55.2,1.14,1.64,1.5,3.49,-3.06
TAN,87.79,87.15,-0.37,0.37,1881736,1.52,10.98,4.76,7.46,5.32,-16.97,61.0,2.68,3.0,5.06,-2.77,-28.53
LQD,131.92,131.93,-0.36,-0.37,13259536,0.86,1.07,-1.61,-1.81,2.29,-2.51,46.6,0.45,0.48,-0.81,0.26,-3.05
IWO,303.48,298.73,-0.36,1.23,412630,0.86,2.02,-0.47,4.55,0.19,6.61,53.0,1.37,1.74,0.47,-0.77,-10.53
IWM,225.09,222.3,-0.32,0.93,27909719,1.0,1.61,1.64,6.66,2.01,17.12,56.1,1.22,1.62,1.63,2.05,-3.33
XLU,28.98,28.85,-0.29,0.15,33699718,1.06,1.41,-1.87,1.47,-0.27,9.92,51.2,0.96,1.41,-1.65,2.67,-5.55
XLC,80.05,79.59,-0.24,0.33,3128784,0.53,-0.82,-4.3,1.04,5.48,21.45,44.3,1.18,1.43,-2.73,3.97,-6.5
XLP,69.45,69.05,-0.24,0.34,11870798,0.96,1.08,-0.7,0.59,3.12,8.06,55.0,0.71,1.09,-0.26,3.57,-2.36
IWN,164.76,162.57,-0.22,1.12,1776520,1.39,1.0,3.8,8.86,3.71,28.73,60.0,1.08,1.57,2.79,4.81,-4.05
PBW,78.68,77.57,-0.22,1.2,415105,1.2,6.64,0.45,0.66,-5.99,-22.77,54.8,2.27,2.86,0.57,-14.01,-41.05
HYG,86.08,85.91,-0.17,0.02,30235499,1.06,0.53,-0.68,0.49,0.73,1.12,50.2,0.25,0.32,-0.1,0.5,-0.71
VB,225.48,223.37,-0.14,0.8,317547,0.69,1.98,1.46,7.24,3.85,19.27,58.4,1.07,1.44,1.78,4.25,-0.95
UUP,23.5,23.48,-0.12,-0.04,523976,0.56,-0.28,1.08,0.92,2.82,3.87,53.4,0.3,0.33,0.66,2.1,-0.79
VXX,361.76,364.64,-0.09,-0.88,1838290,0.66,-8.07,-9.49,-34.72,-43.98,-68.78,35.3,4.8,6.27,-13.42,-45.03,-79.45
XAR,122.63,122.52,-0.04,0.05,15250,0.4,0.5,4.9,1.56,-2.86,12.63,59.0,0.92,1.45,1.7,-0.59,-9.66
AIRR,42.74,42.12,0.02,1.5,31708,1.14,0.6,2.88,9.26,2.54,26.65,55.6,1.35,1.68,1.15,4.52,-1.95
XLRE,45.05,44.77,0.04,0.65,5376033,0.73,3.54,-1.74,2.08,12.6,33.48,55.6,0.94,1.51,-0.16,9.86,-4.66
MDY,497.51,494.46,0.09,0.71,774943,0.61,2.25,1.98,7.24,2.1,22.05,60.1,1.04,1.45,1.77,4.65,-0.75
IJH,53.1,52.72,0.1,0.81,3009446,0.59,2.22,1.98,7.25,2.17,22.19,60.2,1.04,1.44,1.76,4.7,-0.73
ARKX,19.95,19.89,0.1,0.4,187729,0.72,1.64,-2.98,0.3,-3.82,-3.31,48.7,1.16,1.4,-1.84,,-6.38
XSD,203.08,201.73,0.15,0.83,50018,0.75,2.49,-2.93,14.94,11.03,19.32,54.5,1.73,2.03,1.23,8.28,-3.15
ARKK,115.8,115.17,0.19,0.74,3557525,0.59,4.7,-2.34,-1.26,-3.86,-7.13,52.9,2.09,2.39,-1.49,-6.06,-26.05
PHO,56.24,56.04,0.29,0.64,201268,1.09,1.45,-1.9,4.52,9.27,23.08,50.9,1.06,1.4,-1.65,6.81,-5.69
XLB,38.68,38.59,0.3,0.52,12762401,0.82,3.66,1.77,6.51,3.16,18.89,62.8,1.18,1.57,1.39,4.65,-4.28
GRID,95.8,96.05,0.31,0.05,46486,0.85,3.82,-0.64,8.07,10.2,21.2,57.8,1.25,1.38,0.27,7.58,-2.72
ICLN,22.79,22.76,0.31,0.44,5781436,1.25,7.45,2.32,4.51,-0.8,-19.62,60.0,1.67,1.88,1.64,-5.58,-31.0
RSP,153.47,153.08,0.34,0.59,2067422,0.71,1.7,1.2,6.59,7.0,25.26,60.3,0.96,1.22,1.4,7.23,-0.71
IHI,62.92,62.77,0.36,0.6,634004,0.7,0.86,-4.17,4.32,7.85,16.7,46.1,1.1,1.55,-2.13,6.41,-6.16
EWP,27.07,27.1,0.47,0.36,3946857,3.3,0.57,1.6,5.51,-0.35,4.07,55.7,1.14,1.29,0.41,0.13,-7.87
EWL,47.44,47.69,0.48,-0.06,1571502,0.98,2.14,-1.18,0.06,5.75,9.69,56.2,1.01,0.95,-1.22,3.71,-4.91
XLE,24.67,24.52,0.49,1.12,53028922,0.58,1.34,16.77,23.56,21.24,56.06,74.7,1.77,2.23,14.36,17.92,0.0
XLV,126.07,126.04,0.5,0.52,9113680,0.63,0.82,-3.35,0.91,6.1,14.55,46.2,0.9,1.38,-2.84,4.16,-6.16
ITA,106.38,106.91,0.52,0.02,143060,0.93,0.16,5.48,6.32,2.91,19.65,60.2,0.99,1.5,2.35,4.13,-4.06
USO,57.25,57.15,0.6,0.77,3622197,0.72,3.03,12.72,24.67,31.93,76.5,74.6,1.32,1.98,13.89,26.86,0.0
VTI,227.28,227.32,0.6,0.58,2758900,0.71,1.92,0.24,5.58,7.62,21.42,59.0,1.04,1.24,1.06,7.2,-1.25
IWD,159.58,159.59,0.62,0.61,1614701,0.53,1.34,1.9,5.76,5.12,22.17,60.9,0.9,1.2,1.49,5.94,-0.33
EWQ,36.6,36.67,0.62,0.42,874631,0.67,3.28,0.62,6.66,5.4,16.52,59.3,1.18,1.19,1.01,5.85,-2.02
QQQ,359.74,360.77,0.63,0.34,41334806,0.79,2.15,-2.37,4.14,9.12,19.7,55.1,1.21,1.41,-0.05,7.87,-3.34
SOXX,147.92,147.82,0.67,0.74,1679040,0.58,2.4,-4.47,6.8,5.99,20.95,52.0,1.67,1.96,-0.62,5.35,-4.47
PAVE,26.63,26.57,0.68,0.9,946860,0.87,2.49,1.56,8.39,4.91,28.13,58.9,1.25,1.66,0.72,6.34,-3.18
VTV,137.32,137.45,0.69,0.59,2216064,0.92,1.32,1.96,5.36,5.52,21.98,60.8,0.89,1.22,1.34,5.97,-0.54
PPA,74.02,74.2,0.69,0.44,16133,1.0,1.24,5.02,5.23,0.76,14.78,64.1,0.83,1.25,2.59,3.31,-3.08
EFV,50.59,50.66,0.73,0.6,2581949,1.07,1.89,-0.15,4.9,0.7,12.0,58.6,0.93,1.02,0.79,2.41,-3.0
EZU,48.37,48.52,0.73,0.4,4708955,0.96,2.96,-1.54,4.67,2.63,12.62,55.9,1.15,1.13,-0.36,3.48,-3.43
VGK,65.04,65.27,0.75,0.4,3315225,0.48,3.18,-0.79,4.72,3.96,14.14,58.4,1.09,1.06,0.14,4.46,-2.84
SPY,422.86,423.92,0.76,0.51,69690673,0.71,1.83,0.03,5.25,8.08,22.08,58.7,1.03,1.2,0.91,7.74,-1.3
VUG,48.87,49.03,0.77,0.44,3701102,0.77,2.5,-1.38,5.41,10.3,21.3,57.4,1.23,1.36,0.7,9.1,-2.26
VOO,389.25,390.21,0.78,0.53,3678560,0.59,1.85,0.04,5.27,8.1,22.15,58.8,1.02,1.19,0.92,7.77,-1.31
EWG,32.3,32.41,0.78,0.45,2116096,0.51,2.75,-2.69,0.18,-3.01,6.34,52.8,1.15,1.1,-1.56,-0.31,-6.25
XLK,75.05,75.39,0.8,0.34,13213325,0.5,2.6,-1.12,5.37,10.1,22.59,57.4,1.37,1.53,0.77,9.55,-2.2
IWF,69.23,69.44,0.81,0.51,5361817,0.71,2.61,-1.41,5.0,10.29,20.48,57.4,1.22,1.35,0.61,8.92,-2.4
EFG,107.48,107.78,0.81,0.54,450531,0.94,3.2,-3.66,3.04,3.88,8.08,53.4,1.12,1.14,-0.95,3.23,-4.33
EFA,77.87,78.09,0.83,0.55,25039471,0.83,2.56,-1.95,4.01,2.43,10.54,56.3,0.97,1.03,-0.05,2.95,-2.62
