ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
DBC,22.37,22.05,-1.22,0.22,793895,,,,,,-1.22,0.0,,3.85,,,
XLV,26.23,26.08,-0.9,-0.37,1124597,0.72,-1.31,-1.94,4.02,0.53,-1.21,42.2,0.66,1.13,-0.43,1.03,-3.02
EWL,15.56,15.46,-0.69,0.0,107601,0.49,-0.94,-0.55,6.9,12.98,0.46,49.4,0.85,1.24,1.56,10.96,-1.84
EWQ,20.16,20.12,-0.65,-0.44,52299,0.41,-1.43,0.77,8.75,7.18,1.89,54.0,0.92,1.16,2.91,8.64,-2.13
IBB,26.23,26.15,-0.41,-0.11,2617316,0.87,0.66,0.7,6.32,6.51,2.4,53.0,0.94,1.52,1.94,8.63,-2.01
EWU,24.89,24.95,-0.4,-0.62,186774,0.62,-1.06,0.79,2.71,4.93,1.36,50.2,0.84,1.14,1.12,4.53,-2.1
EWP,24.79,24.73,-0.37,-0.13,223600,2.14,-0.03,1.41,5.51,5.84,2.06,57.0,0.92,1.06,2.92,6.32,-1.26
EFG,48.49,48.43,-0.35,-0.22,16149,0.19,-1.19,0.85,10.29,15.75,1.25,55.9,0.9,0.97,3.35,,-1.47
EZU,30.24,30.14,-0.29,0.05,104490,0.32,-0.9,0.98,9.35,8.39,1.73,55.5,0.93,1.1,3.02,9.05,-1.83
QQQ,34.98,35.06,-0.28,-0.5,67704516,0.6,-3.28,-2.66,2.43,3.62,-1.21,39.1,1.06,1.32,-2.18,4.24,-5.55
XLK,8.7,8.68,-0.28,-0.05,3621006,0.62,-2.57,-2.02,2.02,0.29,-0.41,42.0,0.98,1.23,-1.92,2.39,-4.66
EWJ,46.53,46.39,-0.23,0.06,5493188,0.53,-1.49,-0.87,12.13,36.28,-0.66,53.3,1.74,1.6,3.02,19.64,-2.81
XLP,16.9,16.92,-0.2,-0.34,1376524,0.63,-1.1,-0.94,-0.05,0.16,-1.1,40.5,0.48,0.78,-1.33,-0.18,-3.17
EWG,16.42,16.42,-0.19,-0.19,308106,0.35,-1.1,1.88,12.92,12.73,3.06,58.8,1.08,1.31,4.6,13.03,-2.31
VUG,7.76,7.73,-0.18,0.21,250365,0.48,-1.78,-1.2,3.35,3.06,-0.43,42.8,0.68,0.88,-0.96,3.62,-2.93
EFA,45.12,44.92,-0.14,0.3,3495711,0.65,-1.13,0.76,8.02,13.63,1.09,54.5,0.91,1.14,2.41,10.53,-1.52
VGK,37.23,37.04,-0.14,0.38,220798,1.77,-0.92,0.46,5.49,7.17,1.12,53.5,0.73,1.02,1.81,7.15,-1.54
