ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,22.76,22.68,-1.41,-1.07,45160,0.66,1.23,-3.42,-18.76,-10.41,-27.8,47.2,2.05,2.33,-4.45,-16.99,-34.54
LIT,23.32,23.22,-1.19,-0.75,11478,0.87,-3.59,-1.78,13.68,6.15,-11.2,46.3,1.04,1.76,2.36,1.33,-12.46
UNG,289.12,288.8,-0.77,-0.66,290768,1.17,-2.06,-1.26,-0.88,-22.73,-1.04,38.6,1.71,2.44,-4.15,-9.35,-24.89
GLD,130.16,129.77,-0.61,-0.31,5334537,0.63,0.33,1.24,1.41,-8.04,-20.47,56.2,1.29,1.41,0.15,-6.2,-23.49
EWL,26.78,26.77,-0.58,-0.55,376579,0.96,-0.03,3.9,8.87,9.29,21.88,68.0,0.87,0.84,4.96,10.03,-0.68
USO,283.12,283.28,-0.39,-0.45,291636,0.38,0.0,-3.91,-5.22,9.32,4.7,38.1,1.1,1.54,-5.24,0.31,-10.04
DBC,25.13,25.16,-0.27,-0.38,2566426,1.6,-1.07,0.5,-0.16,0.35,-7.14,45.9,0.66,0.87,-1.14,-2.41,-9.44
EWH,15.62,15.66,-0.11,-0.35,10994768,2.77,-2.23,0.88,5.57,2.2,4.08,47.9,0.74,1.0,1.49,3.81,-2.51
EFG,60.68,60.71,-0.04,-0.08,72690,0.81,-0.64,3.32,9.05,9.15,17.1,65.0,0.75,0.79,4.27,9.51,-0.64
IBB,69.31,69.3,0.01,0.02,2333759,0.61,1.7,0.96,6.96,23.68,49.48,58.4,1.87,1.91,3.53,18.76,-1.02
IWN,81.18,81.07,0.04,0.18,1060202,0.75,0.44,4.99,6.1,18.75,25.16,70.1,0.88,0.99,5.38,11.93,0.0
SLV,21.71,21.69,0.05,0.14,5163452,0.67,-0.82,3.78,13.32,-5.12,-27.51,56.2,1.44,1.83,0.03,-7.33,-34.53
EWZ,39.36,39.34,0.06,0.12,13946488,0.85,-1.23,6.38,17.17,-4.6,-8.77,62.9,1.0,1.65,7.55,2.51,-9.86
EWU,28.24,28.25,0.08,0.04,1060662,0.86,0.23,4.53,9.13,10.92,14.28,69.3,0.83,0.84,4.76,10.2,-0.06
EWG,24.2,24.22,0.13,0.03,3852240,1.47,0.58,6.65,12.68,19.53,20.77,77.0,0.73,0.8,7.11,15.02,-0.07
TLT,76.52,76.84,0.14,-0.28,7414567,0.7,0.16,1.02,1.14,-11.73,-7.63,62.1,0.6,0.83,2.81,-2.97,-12.53
XLU,13.1,13.12,0.15,-0.03,23650027,0.7,0.88,4.83,0.75,-2.59,13.35,66.8,0.79,1.25,4.4,4.17,-3.55
LQD,90.92,91.12,0.15,-0.07,2009894,1.06,0.11,1.21,1.89,-3.97,-1.95,68.3,0.38,0.44,2.4,0.34,-3.97
QQQ,75.37,75.27,0.16,0.29,40691741,1.03,0.73,5.29,9.95,18.73,24.65,71.3,0.94,1.04,5.66,14.41,0.0
HYG,64.09,64.2,0.16,-0.02,2722982,0.61,0.29,1.4,2.36,1.04,4.22,71.5,0.32,0.39,2.38,2.92,-0.11
VGK,42.45,42.44,0.17,0.21,6223091,1.05,-0.09,5.13,11.03,14.93,19.23,70.2,0.76,0.79,5.54,12.82,-0.3
XHE,33.07,33.02,0.18,0.33,1804,1.27,0.47,6.21,8.97,22.74,28.44,73.4,0.65,0.72,5.78,14.81,-0.26
XLB,17.19,17.22,0.2,0.0,10968542,0.78,-0.17,4.99,9.51,14.97,16.56,64.8,0.93,1.12,4.74,10.62,-0.31
