ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2625.92,2656.0,-2.31,-3.41,211,,-24.79,,,,52.24,55.4,,8.05,,,
UNG,86.88,87.48,-0.55,-1.23,1138308,0.75,-3.83,-14.57,-13.63,-15.76,-9.03,35.9,2.3,3.59,-5.85,-14.97,-30.62
UUP,20.94,20.9,-0.43,-0.21,1702259,0.8,-1.99,-2.16,-5.07,-4.49,-3.34,32.6,0.43,0.59,-2.95,-5.01,-12.3
XLE,24.2,24.09,-0.25,0.2,45996788,0.81,2.35,-11.44,0.89,10.74,-7.03,35.7,1.73,2.43,-5.72,1.81,-12.49
SLV,15.91,15.91,0.0,0.0,9015440,0.87,2.91,-0.93,-1.06,-1.49,-1.85,51.6,1.36,1.57,1.08,0.06,-9.24
EWG,29.49,29.48,0.06,0.09,6515431,0.87,4.3,-4.12,1.37,7.9,-0.12,46.2,1.71,1.72,-1.48,4.02,-6.81
GLD,128.43,128.38,0.12,0.16,7273162,0.69,2.72,1.78,5.61,5.34,2.58,63.1,0.71,0.9,3.44,5.47,-0.35
DBC,15.99,16.07,0.19,-0.36,4006476,0.75,1.04,-2.18,2.55,13.76,-0.89,46.0,0.87,1.15,-0.08,7.15,-4.22
URA,12.52,12.41,0.21,1.09,197689,0.49,5.93,-7.9,4.6,5.0,-12.31,46.7,1.93,3.0,-6.64,1.63,-22.82
AIRR,25.94,26.02,0.29,-0.03,26116,0.53,3.0,-5.83,2.84,14.52,-4.64,42.0,1.42,2.26,-3.46,4.31,-6.87
TLT,94.18,94.09,0.35,0.44,10311331,0.61,-0.53,-5.25,-5.11,-4.92,-5.71,34.1,0.69,1.08,-4.47,-4.46,-7.72
EWP,29.35,29.45,0.36,0.03,528901,0.4,3.07,-4.66,4.67,0.36,1.18,45.0,1.62,1.74,-1.03,1.63,-7.5
EFV,47.65,47.65,0.45,0.45,1492705,1.94,3.55,-4.08,4.71,7.08,0.61,47.3,1.5,1.48,-0.44,4.97,-5.94
EWJ,56.15,56.09,0.48,0.58,11226867,0.71,3.75,-5.16,4.38,11.89,0.63,46.5,1.63,1.64,-0.97,7.36,-6.18
LQD,106.12,106.24,0.5,0.38,5470282,0.61,-0.25,-2.45,-1.44,-1.22,-2.57,32.2,0.31,0.47,-2.09,-1.46,-3.24
NLR,42.42,42.63,0.53,0.04,573,0.42,2.49,-2.57,-7.85,-2.8,-3.49,43.9,0.89,0.9,-3.36,-3.53,-8.68
