ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UUP,22.28,21.45,-3.8,-0.08,4763,0.15,-4.27,-3.14,-2.66,,-3.8,25.0,0.88,1.96,-2.69,,-4.38
XLE,21.37,20.76,-2.92,-0.05,98579658,1.58,0.17,0.97,17.58,13.21,22.07,54.5,1.4,1.82,4.36,16.63,-2.92
XLU,12.08,11.77,-2.6,0.0,32370990,0.82,-1.8,-8.31,-1.23,6.15,6.51,37.3,1.38,1.67,-5.27,3.71,-8.44
EWZ,44.94,43.66,-2.24,0.62,13352732,1.1,3.15,3.86,24.99,31.73,31.22,58.8,2.26,2.63,8.33,29.25,-2.61
UNG,6286.08,6173.44,-2.07,-0.28,1551,1.36,-2.96,-8.6,,,-5.0,36.8,1.86,2.54,,,-10.1
XBI,16.98,16.6,-1.8,0.49,257694,0.67,-1.62,-4.3,7.98,6.06,12.44,40.1,1.17,1.39,-2.82,4.08,-5.3
EWY,52.41,51.77,-1.78,-0.56,3074469,1.58,2.22,8.77,18.47,22.75,25.67,64.0,1.3,1.72,8.37,21.31,-1.78
XLF,24.56,24.13,-1.76,-0.03,31821666,1.44,-1.71,-2.42,1.54,0.93,0.05,42.8,0.89,1.17,-1.07,1.92,-2.84
IWM,71.87,70.47,-1.73,0.22,102334390,1.11,0.41,0.21,3.22,5.11,6.1,49.5,1.03,1.44,0.5,5.59,-2.19
VTV,54.82,53.75,-1.65,0.31,101114,0.61,-0.56,-1.29,5.24,5.91,6.96,48.1,0.92,1.0,0.5,6.61,-2.03
IWN,67.49,66.18,-1.63,0.32,2604380,0.94,0.14,-0.08,1.46,3.13,3.82,48.4,1.08,1.46,0.01,4.15,-2.51
IBB,26.25,25.78,-1.6,0.17,4961743,1.12,-0.56,-2.03,4.71,-0.71,1.94,42.8,0.91,1.26,-2.23,0.76,-5.32
IWO,79.48,77.88,-1.59,0.44,3133359,0.77,-0.19,0.54,5.27,7.42,8.64,50.9,1.15,1.52,1.12,7.29,-1.97
IWD,68.74,67.48,-1.52,0.32,2140816,1.38,-0.42,-1.38,4.65,5.81,6.74,47.8,0.89,1.0,0.32,6.3,-2.03
EWG,25.6,25.02,-1.5,0.78,1072721,0.66,3.29,3.6,15.31,21.47,21.26,57.4,1.42,1.61,3.69,18.81,-1.5
