ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,1620.48,1563.52,-3.67,-0.16,544039,0.86,-3.97,1.71,7.15,-11.16,-46.59,48.6,3.83,5.58,-5.04,-16.23,-50.58
UNG,77.0,75.52,-1.51,0.42,1274731,2.22,-5.6,-14.57,-10.48,-19.76,-22.91,32.6,1.74,3.21,-6.27,-15.11,-51.98
TLT,119.03,118.27,-1.48,-0.84,18104184,1.18,-1.86,1.43,9.79,16.45,18.56,48.0,0.94,1.22,-0.31,10.59,-3.46
SLV,16.47,16.37,-1.39,-0.78,15081948,0.7,-0.37,-3.42,14.8,16.76,12.43,47.1,2.03,2.16,-0.68,9.99,-10.74
NLR,46.02,45.97,-1.31,-1.19,3258,1.74,-0.55,-1.62,-3.42,-4.57,-0.46,41.7,0.74,1.08,-0.78,-2.55,-7.17
GLD,141.59,140.81,-0.87,-0.32,9331584,0.89,-0.77,-0.16,5.45,15.47,16.06,47.5,0.84,1.24,-0.72,9.11,-3.99
BOTZ,19.11,19.18,-0.82,-1.18,1040119,2.19,-1.07,-4.21,-3.64,-8.18,15.84,45.2,1.12,1.58,0.62,-0.73,-10.51
LQD,122.19,121.88,-0.58,-0.33,8503601,0.79,-0.73,0.94,3.88,8.31,15.02,49.4,0.4,0.53,0.11,6.39,-1.24
UUP,24.62,24.59,-0.4,-0.26,511651,0.61,-0.22,0.3,2.79,3.46,4.99,51.7,0.32,0.37,0.59,2.89,-0.66
EWJ,53.28,53.49,-0.13,-0.51,8420014,1.16,0.68,1.09,2.47,3.99,11.61,54.5,0.71,0.87,2.68,4.39,-1.48
XLU,26.36,26.39,-0.11,-0.23,37957844,0.87,0.44,2.3,6.67,12.49,26.24,56.6,0.65,1.03,2.9,10.56,-1.19
XHE,74.22,74.79,0.0,-0.76,28905,0.64,-1.38,-6.42,-8.3,-5.69,8.9,37.0,1.18,1.79,-5.18,-4.35,-10.81
ICLN,10.67,10.72,0.09,-0.44,217894,0.53,1.76,-0.54,1.95,10.32,33.12,50.3,1.07,1.48,0.46,8.7,-3.52
EWZ,37.05,37.21,0.1,-0.31,24187005,1.05,-0.07,-3.38,-11.14,0.54,2.59,46.2,1.28,2.14,-1.42,-1.99,-11.9
HYG,80.77,80.85,0.13,0.02,11937199,0.56,0.29,-0.59,0.66,2.13,10.97,47.9,0.22,0.34,0.16,2.63,-0.87
XLP,56.04,56.27,0.2,-0.21,9400397,0.63,0.74,0.2,2.39,10.19,22.96,52.6,0.78,1.1,1.25,8.01,-0.85
ARKK,40.37,40.39,0.22,0.17,251388,0.96,-0.6,-9.35,-14.82,-14.62,10.31,36.2,1.28,2.34,-6.17,-7.93,-17.31
ROBO,36.65,36.88,0.22,-0.4,73383,0.72,-0.45,-4.94,-3.78,-8.66,13.82,44.9,1.09,1.58,0.06,-1.83,-11.55
IWO,184.88,185.06,0.23,0.13,252981,0.49,-0.26,-6.34,-6.91,-5.98,12.26,38.9,0.89,1.69,-3.31,-2.99,-8.36
IJR,72.04,72.11,0.24,0.14,2516680,0.7,-0.25,-5.64,-3.3,-4.2,9.49,40.8,0.81,1.63,-1.51,-1.45,-6.61
XLRE,35.54,35.68,0.25,-0.13,3721581,0.77,0.36,2.04,5.31,9.4,32.57,55.3,0.7,1.14,1.59,9.51,-1.19
EFG,76.46,76.88,0.26,-0.28,841749,4.16,1.05,-1.34,-1.17,2.57,17.35,48.6,0.78,0.95,0.19,3.31,-3.1
EWH,20.83,20.94,0.32,-0.22,4646908,0.79,-2.49,-7.29,-14.55,-14.23,2.03,37.2,0.81,1.28,-3.62,-8.99,-16.06
VB,143.95,144.44,0.37,0.03,542710,1.03,0.12,-4.34,-4.68,-3.44,15.24,43.0,0.79,1.42,-1.42,-0.56,-5.75
IHI,39.34,39.63,0.4,-0.34,507428,0.64,-0.78,-3.3,-0.53,4.85,23.67,44.1,1.26,1.78,-2.1,4.44,-4.56
EWL,34.93,35.13,0.41,-0.16,2189199,1.96,1.42,-2.24,0.41,6.2,21.07,47.6,0.83,0.94,-0.46,4.88,-2.62
IWM,141.97,142.35,0.41,0.14,17143398,0.76,-0.01,-5.58,-5.04,-5.32,10.77,41.6,0.81,1.62,-1.68,-2.11,-7.44
ITA,106.41,106.89,0.42,-0.04,293695,0.91,1.28,-1.95,1.62,9.95,28.27,47.8,0.89,1.41,0.55,7.16,-4.24
