ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SOXX,44.64,43.69,-2.5,-0.39,3168806,1.38,-4.0,-4.53,3.25,13.63,15.44,41.0,1.55,2.11,-1.45,10.63,-8.48
SMH,38.88,38.26,-2.25,-0.65,16535080,1.91,-3.65,-4.4,3.12,13.33,14.56,40.4,1.43,1.9,-1.65,9.12,-7.69
ARKG,21.49,21.07,-2.21,-0.26,44545,1.92,-1.48,11.86,9.48,30.06,31.19,59.8,1.75,2.23,7.47,16.76,-2.8
XSD,61.51,60.45,-2.2,-0.5,59338,0.49,-2.54,-3.51,3.17,9.19,10.45,45.4,1.63,2.24,-0.17,7.97,-7.03
ARKK,27.84,27.35,-1.89,-0.12,73491,0.89,-2.75,3.09,22.53,44.04,43.01,54.6,1.56,2.17,5.96,25.75,-3.55
GRID,41.21,40.94,-1.82,-1.19,1863,0.49,0.11,1.43,7.7,5.75,8.56,49.1,1.06,1.43,1.06,6.83,-2.0
LIT,26.94,26.55,-1.8,-0.38,190380,1.93,-0.45,-2.95,5.93,18.51,16.7,42.1,0.81,1.24,-0.98,9.99,-3.82
XLK,25.46,25.12,-1.79,-0.47,45713126,1.42,-2.11,-2.72,2.96,13.28,13.14,42.0,0.99,1.28,-1.07,7.87,-4.26
ICLN,8.06,7.93,-1.73,-0.12,47161,0.82,0.44,-0.65,1.57,10.27,8.33,50.6,0.8,1.32,0.18,1.88,-8.77
QQQ,132.04,130.35,-1.72,-0.45,93588329,1.85,-2.2,-2.35,4.15,15.31,15.64,43.5,1.06,1.3,-0.73,8.83,-3.91
EWQ,25.39,25.22,-1.71,-1.02,1161046,1.12,0.07,-0.37,11.12,20.55,18.74,50.4,0.8,1.06,0.97,13.69,-2.06
EWG,27.15,26.9,-1.62,-0.67,4276702,1.41,-0.49,-0.17,8.16,18.28,16.85,48.5,0.82,0.97,0.86,11.6,-2.28
EZU,36.07,35.75,-1.56,-0.68,8160144,1.13,0.12,-0.39,9.39,20.24,18.28,49.4,0.79,1.02,0.76,12.9,-2.22
IBB,104.39,102.84,-1.44,0.04,4444312,0.87,-2.39,9.36,6.51,16.47,15.76,60.3,1.48,1.87,5.35,9.49,-2.58
NLR,43.42,43.3,-1.39,-1.12,1272,0.93,-2.26,-0.73,4.45,12.73,6.35,42.2,0.69,0.84,-0.12,4.94,-3.32
EFG,69.37,68.88,-1.35,-0.64,525354,2.68,-0.51,-0.4,7.47,18.14,17.14,48.0,0.64,0.72,0.93,9.78,-2.26
EWP,28.74,28.46,-1.33,-0.37,1880713,1.54,1.41,-0.27,9.65,27.56,23.95,52.5,0.89,1.22,1.04,16.55,-1.92
IWF,27.99,27.66,-1.29,-0.12,7893754,0.88,-1.43,-0.47,4.31,12.88,12.71,45.9,0.67,0.88,0.34,8.11,-1.9
XBI,78.87,77.8,-1.29,0.07,5002017,0.99,-1.24,15.7,13.13,30.32,31.5,64.0,1.83,2.44,9.43,17.72,-2.6
ROBO,34.26,33.86,-1.27,-0.09,274285,0.8,-1.7,-0.95,6.14,19.63,18.15,43.3,0.79,1.03,0.05,11.47,-3.52
EEM,35.1,34.83,-1.27,-0.49,77630489,1.23,-0.19,0.46,4.33,19.32,16.82,49.7,0.74,1.03,0.81,8.81,-1.67
VUG,20.01,19.78,-1.26,-0.12,3733709,0.78,-1.29,-0.53,4.51,13.91,13.64,46.4,0.68,0.88,0.37,8.31,-1.92
EWL,31.24,31.07,-1.23,-0.69,759588,0.76,0.53,0.37,9.43,20.36,18.57,56.3,0.69,0.87,2.04,12.04,-1.23
XHE,61.19,60.45,-1.23,-0.02,18537,1.1,0.64,5.6,8.59,23.01,22.55,61.8,1.0,1.17,4.2,13.97,-1.23
EWY,61.85,61.34,-1.21,-0.4,3076434,1.08,-0.17,-0.56,8.35,27.08,24.63,50.6,0.89,1.1,1.97,14.26,-1.92
VGK,46.85,46.48,-1.21,-0.41,10368013,1.34,0.48,-0.64,8.58,18.59,16.75,50.7,0.71,0.88,0.86,11.43,-1.96
XLB,22.8,22.53,-1.2,-0.04,10465364,1.05,-0.23,1.3,2.57,7.81,7.9,49.1,0.77,0.99,0.72,6.0,-2.41
SLV,15.74,15.73,-1.19,-1.13,5028954,0.82,0.32,-4.03,-8.28,3.49,1.88,42.5,0.82,1.23,-2.02,-4.62,-19.74
BOTZ,18.3,18.09,-1.16,0.0,250242,1.05,-1.48,0.17,7.26,24.37,23.44,47.7,0.77,0.85,1.29,,-2.71
EWT,26.77,26.61,-1.09,-0.5,8010352,1.39,0.45,3.58,6.33,21.7,19.74,58.3,0.85,1.01,3.0,11.21,-1.93
XLP,48.07,47.62,-1.06,-0.13,21949426,1.53,-1.13,-2.43,0.95,7.39,7.04,36.4,0.54,0.8,-1.07,3.53,-3.61
AIRR,23.54,23.32,-1.05,-0.13,64010,1.61,1.72,3.0,0.13,-1.19,-0.86,50.2,1.09,1.45,-0.61,3.02,-5.07
PPA,43.96,43.45,-1.04,0.11,80470,1.04,-0.6,-1.15,4.6,9.22,8.62,47.1,0.59,0.94,0.44,7.54,-1.93
FXI,35.57,35.33,-1.03,-0.35,23216514,1.41,-0.3,-0.87,2.56,15.82,13.22,49.2,0.8,0.99,1.0,5.7,-1.99
