ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWT,18.86,18.83,-1.23,-1.09,4516801,0.89,-0.72,-3.83,4.15,0.44,0.0,35.1,0.69,1.24,-3.23,0.67,-5.85
EWY,53.95,54.16,-0.63,-1.01,2144821,0.77,1.75,-1.87,13.74,10.73,-2.63,49.3,1.06,1.29,-0.14,7.82,-3.68
EWZ,36.71,36.62,-0.34,-0.08,16109299,0.8,-1.09,-5.82,8.36,-11.39,-15.09,42.8,1.39,2.02,-3.06,-3.4,-16.11
GLD,119.81,119.94,-0.15,-0.26,7562637,1.11,-3.48,-6.8,-11.09,-10.33,-26.49,29.9,0.85,1.32,-5.17,-11.26,-29.28
EEM,32.58,32.65,-0.09,-0.31,65733540,0.78,0.7,-2.09,8.02,0.07,-6.48,47.7,0.99,1.41,-0.93,1.7,-6.48
LIT,22.14,22.16,-0.08,-0.16,50892,2.67,-0.46,-6.63,8.29,0.09,-15.26,39.1,1.35,2.5,-4.61,-2.0,-16.47
URA,21.88,22.08,-0.07,-0.98,64005,1.04,1.92,-0.21,-15.0,-18.94,-29.71,47.2,1.73,1.88,-2.57,-16.26,-36.27
UUP,19.7,19.7,0.0,0.04,488724,0.5,0.1,2.15,-0.77,-3.92,0.05,58.0,0.31,0.44,0.77,-1.55,-4.84
TLT,73.07,73.37,0.16,-0.26,12490886,1.11,-1.51,-4.73,-0.52,-10.48,-11.81,38.9,0.89,0.99,-2.32,-6.6,-15.86
LQD,89.82,90.05,0.19,-0.06,4198760,1.86,-0.16,-1.05,2.49,-2.87,-3.11,49.3,0.41,0.47,0.25,-0.68,-5.11
XLP,33.79,33.85,0.19,0.0,8597912,0.73,-0.79,2.24,7.46,4.3,22.1,59.9,0.67,0.88,3.46,6.85,-0.9
XLU,12.94,12.96,0.23,0.09,23801285,0.71,-1.15,-0.47,3.72,1.63,11.93,49.2,0.69,1.28,1.15,1.98,-4.76
HYG,63.88,64.06,0.34,0.06,2755223,0.58,0.07,-0.02,3.51,1.32,3.99,56.3,0.41,0.41,0.99,2.37,-0.83
FXI,32.08,32.37,0.37,-0.54,32089415,1.09,7.85,7.65,11.38,11.57,-2.53,66.3,1.5,1.67,4.88,10.0,-2.53
EWL,26.41,26.44,0.38,0.27,264920,0.6,-0.09,-1.62,4.3,7.28,20.35,53.7,0.58,0.85,1.52,7.34,-1.92
XLV,47.31,47.34,0.41,0.34,5286691,0.83,0.95,3.51,9.95,11.95,35.8,69.9,0.54,0.92,4.48,12.13,0.0
EWJ,42.13,42.17,0.42,0.34,8687678,0.99,1.09,2.28,7.52,7.13,22.35,60.0,0.93,1.1,2.26,7.48,-0.32
EWH,15.91,15.94,0.48,0.24,2460113,0.58,2.78,0.68,8.59,3.96,5.99,57.4,0.89,1.11,1.42,5.43,-0.72
EFG,60.15,60.29,0.5,0.27,52587,0.61,0.4,-0.48,5.93,7.98,16.3,55.3,0.6,0.81,1.36,7.49,-1.31
SLV,19.1,19.24,0.52,-0.21,7000364,1.02,-4.04,-11.54,-16.89,-10.97,-35.7,28.9,1.24,1.86,-7.94,-14.62,-41.93
EFA,51.25,51.4,0.62,0.34,20486417,0.96,0.47,-0.35,7.12,9.51,16.53,55.2,0.63,0.86,1.51,8.52,-1.31
EWQ,21.75,21.8,0.66,0.44,511941,1.39,-0.32,-2.11,5.08,11.97,18.86,49.0,0.76,1.04,0.31,10.17,-2.55
DIA,138.37,138.88,0.7,0.33,5272671,0.76,0.91,4.1,7.17,5.79,21.97,69.4,0.49,0.75,3.74,7.4,0.0
EFV,40.83,41.03,0.71,0.23,179381,0.94,0.51,-0.26,8.56,11.19,16.97,55.2,0.63,0.87,1.64,9.51,-1.34
NLR,36.66,36.95,0.74,-0.06,7039,1.5,1.21,1.39,7.06,8.55,12.33,56.4,0.88,1.02,2.6,7.95,-0.63
EWG,24.2,24.27,0.75,0.48,1836494,0.63,0.91,1.04,9.99,15.64,21.01,61.9,0.63,0.93,3.55,13.57,-0.27
IWF,18.28,18.39,0.76,0.18,6709395,0.95,-0.17,2.39,9.13,11.08,24.72,61.8,0.61,0.88,3.34,10.86,-0.56
UNG,292.16,292.32,0.77,0.72,302694,1.09,2.12,-1.3,-1.24,-20.01,0.16,53.1,1.67,2.27,-1.09,-7.67,-23.97
SPY,146.22,146.98,0.78,0.26,113586603,0.88,0.35,3.05,8.49,9.92,24.97,65.2,0.57,0.82,3.86,10.13,-0.08
VOO,133.86,134.54,0.8,0.29,2599490,1.44,0.31,3.08,8.58,10.03,25.2,64.8,0.59,0.82,3.88,10.19,-0.11
XLI,41.88,42.03,0.81,0.43,8109120,0.81,0.15,3.66,11.1,15.3,30.44,66.1,0.56,0.93,4.39,13.58,-0.36
XLB,17.37,17.38,0.81,0.74,8519593,0.7,-0.29,1.42,8.66,11.1,17.62,58.4,0.72,1.03,2.96,10.35,-0.93
VTV,59.38,59.7,0.81,0.27,497950,0.97,0.48,3.43,7.84,9.58,26.93,66.5,0.57,0.79,4.16,9.91,0.0
XLK,14.59,14.67,0.85,0.26,12579086,0.76,0.0,2.94,7.25,9.08,16.44,62.8,0.56,0.91,3.61,9.28,-0.26
IHI,14.42,14.52,0.86,0.16,84846,0.15,0.23,1.87,11.08,14.91,32.14,65.3,0.59,0.9,4.18,12.85,-0.03
ROBO,25.07,25.16,0.86,0.52,35113,0.86,-0.47,,,,2.6,57.0,,1.12,,,-1.16
VGK,41.81,41.95,0.87,0.53,5640175,0.93,0.41,-0.79,6.92,11.5,17.85,54.7,0.67,0.91,1.68,10.15,-1.44
RSP,59.24,59.57,0.88,0.3,740088,1.01,0.01,2.43,8.22,10.98,28.18,61.4,0.64,0.9,3.32,10.53,-0.41
IWD,74.98,75.44,0.89,0.28,1443141,0.92,0.68,3.02,7.65,9.41,25.75,65.9,0.57,0.82,3.91,9.49,0.0
VTI,78.92,79.35,0.9,0.36,3198104,1.18,0.26,2.51,8.37,10.66,25.88,63.4,0.59,0.86,3.52,10.33,-0.18
VUG,13.18,13.26,0.9,0.33,2333041,0.75,-0.07,1.85,9.01,10.85,23.45,60.7,0.62,0.91,3.0,10.36,-0.48
PHO,24.05,24.23,0.94,0.2,42468,0.41,0.04,3.95,10.65,10.25,19.23,61.6,0.86,1.16,3.91,9.74,-0.68
XLE,27.49,27.65,0.95,0.35,22604493,0.73,0.67,2.44,7.83,8.42,21.9,59.4,0.79,1.21,2.94,8.55,0.0
EZU,31.77,31.87,0.97,0.67,1537188,0.38,0.15,-0.92,8.33,15.38,20.41,53.9,0.75,1.03,1.81,12.81,-1.64
QQQ,75.25,75.71,1.02,0.4,31026264,0.94,-0.31,1.94,9.29,14.5,25.37,60.6,0.7,1.04,3.31,12.9,-0.51
ICLN,8.8,8.9,1.03,-0.11,9472,0.28,-1.47,-2.55,14.87,19.63,45.88,50.5,1.33,1.61,1.7,19.07,-5.08
XLY,27.84,28.04,1.03,0.31,7648663,0.59,-0.36,3.66,10.53,14.24,34.39,61.2,0.83,1.1,3.95,12.93,-0.71
EWU,28.02,28.17,1.09,0.54,1015001,0.58,1.24,0.59,7.4,8.71,13.96,59.4,0.62,0.9,2.28,8.77,-0.34
PPA,26.7,26.99,1.13,0.03,19278,0.91,0.96,3.9,10.02,21.94,39.8,67.6,0.6,1.03,4.69,17.37,0.0
ITA,45.35,45.72,1.21,0.39,53599,0.48,1.27,5.14,13.53,26.66,45.88,70.0,0.65,1.1,6.04,20.79,0.0
MDY,210.14,211.82,1.24,0.44,1210959,0.72,-0.1,1.42,7.51,10.53,25.72,58.8,0.75,1.07,2.81,9.63,-0.43
IJH,22.06,22.25,1.24,0.36,3940091,0.81,-0.06,1.49,7.63,10.7,26.05,59.0,0.76,1.07,2.84,9.72,-0.38
DBC,24.51,24.76,1.27,0.24,2371437,1.33,0.36,-1.12,-4.1,-2.37,-8.61,49.0,0.59,0.81,-1.12,-3.07,-10.87
XHE,33.94,33.97,1.27,1.16,2087,0.85,1.27,3.36,12.73,18.39,32.13,70.7,0.66,0.87,5.49,15.61,0.0
VB,92.6,93.67,1.37,0.21,267907,0.62,0.26,1.32,8.27,13.54,29.31,59.5,0.81,1.16,2.91,11.33,-0.19
XLF,14.47,14.63,1.43,0.33,54309519,1.09,1.71,3.12,7.05,9.28,28.22,66.8,0.81,1.08,4.26,10.0,0.0
IBB,69.34,70.16,1.49,0.3,2942308,0.99,2.27,2.44,10.98,18.58,51.33,61.0,1.36,1.93,3.25,16.8,0.0
XAR,42.38,42.75,1.49,0.6,3993,0.43,1.64,7.02,15.63,29.72,47.38,73.8,0.67,1.4,7.35,23.08,0.0
SMH,17.75,18.0,1.53,0.12,2307378,0.87,0.43,2.19,8.91,7.95,21.8,54.1,0.77,1.27,1.05,7.94,-1.07
IWN,80.2,81.13,1.58,0.41,606542,0.48,0.78,0.84,7.79,12.14,25.25,61.0,0.78,1.13,2.96,10.24,0.0
USO,271.68,273.36,1.61,0.98,686203,1.04,0.71,-2.23,-9.96,2.4,1.03,43.4,0.96,1.48,-4.76,-3.01,-13.19
GRID,31.62,31.98,1.63,0.48,2103,0.75,-0.75,-2.2,6.08,10.88,19.6,50.2,0.95,1.16,1.65,8.44,-2.85
PBW,26.84,27.22,1.74,0.31,30176,0.3,-3.61,-4.6,13.26,18.7,53.6,46.8,2.2,2.73,-0.26,18.76,-6.27
EWP,27.05,27.16,1.75,1.34,270271,0.4,-1.0,-4.03,11.85,22.72,21.92,46.9,1.18,1.51,0.31,15.57,-5.99
SOXX,19.96,20.22,1.81,0.51,140700,0.45,-0.17,3.22,9.07,10.04,27.55,54.0,0.9,1.22,1.37,8.97,-0.8
IWM,97.54,98.85,1.81,0.46,51324411,1.16,0.78,0.79,8.17,14.51,29.48,59.8,0.88,1.3,2.78,11.7,-0.04
IJR,46.19,46.81,1.85,0.5,1538681,0.76,1.18,2.19,9.99,17.53,33.32,64.9,0.83,1.2,4.15,14.21,0.0
IWO,120.44,122.3,1.98,0.42,1148687,0.87,0.76,0.89,8.61,16.86,33.84,58.2,1.04,1.46,2.57,13.11,-0.1
XBI,39.19,39.88,2.17,0.4,743850,0.77,2.59,0.26,2.93,11.76,35.07,54.3,1.87,2.56,-0.67,9.64,-6.68
XSD,26.8,27.21,2.21,0.67,33801,0.25,-0.75,0.97,4.06,9.05,22.37,49.7,1.2,1.59,-0.51,7.07,-3.49
TAN,34.5,35.05,2.38,0.77,362475,0.43,-3.08,-0.37,39.77,59.69,141.67,53.7,3.58,4.37,8.08,51.59,-4.59
