ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UUP,19.4,19.35,-0.83,-0.6,5269496,0.66,-0.97,2.3,-2.94,-7.06,-6.05,46.3,0.56,0.73,-0.35,-4.83,-16.99
GRID,28.58,28.51,-0.55,-0.3,26512,7.27,-1.22,-6.12,-4.52,9.15,1.56,40.3,1.1,1.32,-3.72,1.43,-7.9
TLT,63.59,63.82,-0.04,-0.4,8148676,0.78,1.21,3.51,5.64,2.32,4.87,63.6,0.62,0.88,3.57,1.49,-9.77
XLU,10.2,10.18,0.0,0.18,14856369,0.71,-1.5,1.59,5.69,9.26,7.82,56.4,0.58,1.0,3.05,6.52,-1.71
EWJ,33.74,33.77,0.0,-0.09,11132587,1.19,0.79,-3.98,-12.5,-3.36,-8.37,43.9,0.92,1.36,-1.53,-3.04,-13.02
XLV,29.47,29.49,0.07,0.01,8524750,0.66,-0.96,1.23,9.78,16.26,12.82,57.9,0.55,0.98,3.74,12.1,-2.0
LQD,79.77,80.01,0.1,-0.19,710776,0.65,0.4,1.47,3.24,2.48,3.6,68.5,0.22,0.39,1.93,2.27,-0.43
IHI,10.78,10.77,0.19,0.26,140490,0.23,-0.59,-0.61,7.23,23.7,14.36,54.6,0.74,1.06,2.63,15.31,-1.49
XLY,16.78,16.8,0.24,0.13,10194055,0.62,-0.28,-1.04,2.23,10.07,6.46,51.8,0.73,1.18,1.33,9.34,-1.74
XLE,23.09,23.02,0.25,0.55,55376410,0.61,2.3,-3.73,-2.47,21.06,11.39,53.1,1.44,2.15,-1.02,13.5,-5.13
IBB,35.24,35.19,0.27,0.41,751704,0.52,-0.19,-0.84,14.1,20.9,14.58,57.0,0.99,1.46,3.95,15.74,-1.34
USO,318.0,317.68,0.28,0.38,944997,0.36,0.61,-11.42,1.33,10.06,1.69,45.0,2.82,2.96,-5.31,4.82,-12.05
HYG,53.45,53.56,0.3,0.1,2108677,1.3,-0.41,0.11,1.5,5.64,3.91,52.2,0.25,0.33,0.56,3.35,-0.54
DIA,101.81,101.86,0.36,0.32,5370798,0.59,-0.48,-2.18,2.32,11.78,7.4,48.1,0.59,1.01,0.38,7.83,-2.64
IWF,13.05,13.06,0.36,0.29,9487666,0.98,0.04,-1.82,1.18,10.99,6.2,51.0,0.67,1.11,0.67,8.53,-2.03
SMH,14.28,14.3,0.37,0.23,13361197,0.55,-1.48,-3.18,-0.9,12.01,8.54,46.4,0.94,1.71,0.5,10.84,-3.74
EWT,20.01,20.0,0.39,0.45,4999415,0.6,-0.2,-3.23,3.86,8.96,-2.67,46.5,1.01,1.38,0.12,5.51,-4.68
VUG,9.33,9.34,0.39,0.31,1966405,0.81,0.06,-1.5,1.6,10.27,5.38,52.2,0.68,1.08,0.89,8.27,-1.71
XHE,24.86,24.84,0.41,0.48,3989,0.34,-0.34,2.15,11.54,,12.23,58.4,0.93,1.05,4.03,,-0.58
XLP,23.49,23.52,0.41,0.31,5922583,0.43,-0.87,1.94,8.41,12.3,9.76,62.2,0.5,0.78,3.51,10.1,-1.17
SPY,103.33,103.44,0.42,0.31,156037410,0.76,-0.08,-1.91,0.71,11.56,5.51,50.0,0.63,1.07,0.36,7.66,-2.14
VOO,94.73,94.84,0.45,0.34,61271,0.42,-0.1,-1.88,0.73,11.85,5.54,50.1,0.64,1.01,0.37,,-2.14
VTI,56.29,56.37,0.47,0.34,1151233,0.62,0.09,-1.87,1.13,12.22,5.93,51.1,0.68,1.1,0.5,8.4,-2.12
XLI,29.7,29.74,0.49,0.36,18666977,0.72,-0.2,-3.23,1.23,13.62,6.66,47.4,0.9,1.43,-0.6,8.42,-3.64
IWD,53.1,53.2,0.49,0.3,2100330,1.16,-0.03,-1.86,0.79,13.06,5.68,50.6,0.64,1.06,0.33,7.83,-2.05
QQQ,50.44,50.61,0.5,0.17,34185923,0.6,-0.57,-2.88,-0.32,9.33,4.12,47.0,0.75,1.19,-0.11,6.88,-3.02
RSP,42.33,42.43,0.5,0.26,636096,0.87,-0.12,-1.26,2.47,14.76,7.75,52.3,0.69,1.12,1.0,10.19,-1.52
EWP,27.22,27.07,0.5,1.06,1111997,1.71,1.26,-8.45,-0.8,11.29,14.12,45.0,1.44,1.92,-2.89,2.86,-8.93
XLK,10.67,10.72,0.51,0.09,30584645,1.11,-0.25,-2.44,-1.41,6.94,2.82,48.1,0.7,1.11,0.05,5.32,-3.01
VTV,42.29,42.37,0.52,0.33,279654,0.55,-0.09,-2.1,0.52,13.67,6.32,49.5,0.62,1.04,0.19,7.92,-2.35
EWH,13.69,13.7,0.54,0.48,3483230,0.59,-0.74,-1.82,1.59,0.27,-2.01,47.5,0.88,1.28,-0.5,1.47,-6.23
ITA,27.71,27.8,0.57,0.26,17176,0.71,-0.85,-0.61,1.65,12.12,7.63,48.3,0.83,1.19,0.1,8.06,-2.91
DBC,29.15,29.23,0.57,0.3,1650085,0.45,2.49,-4.72,1.21,19.65,8.71,52.9,2.12,1.97,-0.87,10.91,-5.77
MDY,155.48,155.73,0.58,0.42,1646242,0.59,0.35,-2.04,2.82,14.81,8.18,51.8,0.87,1.34,0.53,11.05,-2.38
IJH,16.27,16.29,0.59,0.45,2271462,0.44,0.34,-1.09,2.73,14.77,8.13,51.7,0.91,1.36,0.55,11.02,-2.41
VB,66.21,66.42,0.6,0.29,258445,0.62,0.66,-2.68,2.03,13.96,6.75,51.7,1.07,1.5,0.33,10.66,-3.16
IWO,87.11,87.21,0.64,0.52,1671626,0.73,0.93,-2.67,4.03,16.07,7.61,52.8,1.28,1.75,0.82,12.67,-3.28
EZU,28.51,28.49,0.66,0.71,406151,0.3,-0.28,-7.38,0.12,11.42,8.99,44.6,1.31,1.79,-1.82,6.03,-7.57
IWM,71.07,71.23,0.68,0.46,54750878,0.75,0.96,-2.83,1.89,13.69,5.31,52.3,1.17,1.62,0.36,10.46,-3.17
EFV,35.06,35.08,0.68,0.62,115711,0.9,0.55,-5.32,-3.15,7.46,3.71,47.5,1.1,1.44,-0.96,3.65,-5.49
PPA,17.4,17.44,0.7,0.45,25515,0.21,-1.49,-2.3,0.05,10.27,5.96,44.3,0.73,1.18,-1.0,6.43,-3.2
XLF,10.22,10.27,0.7,0.29,76878630,0.76,-0.29,-4.46,-6.73,7.4,-3.59,40.7,0.79,1.26,-2.9,0.95,-8.5
IWN,58.96,59.14,0.73,0.42,959462,0.34,0.9,-2.85,-0.24,11.13,2.85,51.3,1.02,1.5,-0.19,8.06,-3.13
EFA,43.9,43.98,0.73,0.53,23720383,0.9,0.53,-4.65,-1.23,7.97,3.58,49.0,1.08,1.48,-0.26,4.89,-4.81
PHO,18.46,18.49,0.74,0.54,201398,0.89,0.34,-2.6,-0.1,8.55,2.36,50.1,1.07,1.53,-0.8,6.88,-3.88
IJR,31.36,31.42,0.74,0.54,2919832,1.05,0.89,-2.09,3.19,13.98,5.93,53.2,1.06,1.51,0.91,11.01,-2.32
XBI,24.04,24.11,0.75,0.46,304742,0.44,1.03,-0.05,19.37,23.9,16.89,61.1,1.21,1.63,6.43,19.01,-0.05
EWQ,20.0,19.95,0.78,1.02,213623,0.34,0.0,-5.48,1.44,13.83,10.2,48.8,1.32,1.79,-0.3,7.89,-5.78
EWG,19.89,19.99,0.79,0.3,2651313,0.51,-0.39,-8.2,1.15,11.39,8.71,43.6,1.29,1.9,-1.47,8.44,-8.62
EFG,51.87,51.94,0.81,0.67,87937,0.92,0.69,-3.72,0.74,8.24,3.29,50.7,1.03,1.41,0.44,5.94,-4.2
XSD,27.43,27.53,0.91,0.54,23245,0.18,-0.42,-2.75,-3.07,12.52,6.62,49.3,1.36,1.8,0.43,10.5,-6.77
VGK,35.86,35.99,0.96,0.6,1055875,0.54,0.81,-4.61,1.94,8.25,8.41,50.8,1.21,1.6,0.45,5.96,-4.9
PBW,36.61,36.81,0.97,0.44,36993,0.49,-0.75,-8.44,-13.29,-6.42,-11.99,37.5,1.32,1.95,-6.89,-7.1,-16.91
EWU,23.62,23.7,0.98,0.65,827792,0.45,1.21,-3.16,0.48,10.01,6.52,54.2,1.13,1.49,0.92,6.35,-3.48
GLD,149.02,149.7,1.0,0.54,10186719,0.55,1.5,-0.08,8.75,11.57,8.48,62.7,1.09,1.19,3.56,11.08,-1.75
ICLN,12.57,12.62,1.0,0.57,11674,0.32,-2.35,-8.72,-4.95,4.73,1.59,33.8,1.32,1.79,-7.61,-2.99,-13.38
