ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,97.4,95.72,-1.12,0.62,718063,0.98,-0.71,2.4,6.12,10.99,-0.46,53.1,1.27,1.82,2.6,0.84,-14.04
EWG,26.73,26.83,-0.48,-0.84,5960853,1.29,-2.67,-5.29,-5.65,-8.89,-9.11,28.7,0.91,1.4,-6.36,-7.75,-15.2
GRID,46.02,46.21,-0.46,-0.87,3311,0.49,-2.53,-5.9,-2.29,-4.56,-4.91,33.3,0.95,1.23,-4.45,-3.71,-9.15
AIRR,26.35,26.28,-0.45,-0.19,4675,0.15,-1.67,-1.42,1.96,-4.04,-3.69,43.9,0.77,1.21,0.37,0.22,-5.94
SLV,15.1,15.07,-0.33,-0.13,8801190,0.97,-1.89,-3.09,-2.21,-4.2,-7.03,35.7,1.05,1.22,-3.2,-4.31,-11.87
GLD,118.59,118.22,-0.3,0.01,7760936,1.24,-1.52,-4.17,-6.02,-3.28,-5.54,21.3,0.44,0.61,-3.94,-4.45,-8.24
HYG,74.37,74.31,-0.28,-0.2,15870462,1.2,-0.73,0.23,0.86,-0.1,-0.29,39.8,0.17,0.27,-0.09,0.13,-1.03
PAVE,15.64,15.69,-0.2,-0.52,9757,0.33,-1.71,-3.07,0.63,-3.52,-5.05,36.9,0.83,1.43,-1.68,-0.43,-8.86
LQD,104.94,104.88,-0.13,-0.08,6812211,1.06,0.54,-0.59,-1.63,-4.42,-3.82,50.9,0.24,0.34,0.06,-2.02,-4.48
XLE,27.07,26.99,-0.13,0.15,39944959,0.97,2.43,-0.81,12.71,5.74,4.17,52.0,1.14,1.83,0.51,7.62,-3.72
URA,11.29,11.4,-0.08,-1.03,417843,0.91,-3.72,-6.5,4.64,-14.48,-19.45,32.8,1.9,2.38,-7.06,-7.02,-20.64
DBC,17.05,16.99,-0.06,0.28,1699574,0.59,2.28,-3.32,2.95,6.06,4.74,47.0,0.95,1.19,-1.37,4.73,-5.05
XLU,20.52,20.49,-0.04,0.09,38069062,0.87,2.94,2.82,3.59,0.75,1.08,71.8,0.93,1.23,3.97,1.79,-6.37
UUP,22.72,22.71,0.0,0.04,884230,0.52,0.6,1.45,6.48,3.88,5.06,68.1,0.37,0.44,2.33,4.39,0.0
XLP,45.89,46.0,0.0,-0.24,14771471,0.94,0.69,2.95,-1.29,-8.32,-7.59,61.8,0.74,1.02,3.12,-2.6,-11.01
ICLN,8.23,8.28,0.01,-0.57,49094,0.46,-2.48,-10.0,-7.82,-4.87,-7.23,22.1,0.74,1.32,-8.2,-5.94,-12.42
