ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,1999.36,1961.6,-5.55,-3.73,575850,1.1,-2.17,16.72,-7.82,-5.69,-32.99,57.2,5.85,6.33,7.15,-7.06,-37.99
XLU,23.72,23.56,-0.66,0.02,43490740,0.96,0.68,-0.03,5.08,7.91,12.71,53.8,0.83,1.19,0.64,6.92,-1.3
TLT,103.4,103.29,-0.28,-0.18,6907220,0.66,0.34,2.41,3.81,12.91,3.54,61.2,0.47,0.67,1.87,5.93,-0.5
GLD,122.6,122.46,-0.17,-0.06,5556105,0.95,1.03,0.52,-1.13,5.77,0.93,58.1,0.45,0.67,0.4,3.29,-3.35
NLR,46.13,46.13,-0.06,-0.06,218,0.18,-1.3,-5.25,-3.13,-3.36,-0.1,34.3,0.7,0.82,-4.04,-2.48,-6.83
SLV,13.87,13.86,0.14,0.22,7100054,1.04,-0.86,-1.35,-5.91,2.21,-4.81,42.0,0.73,0.97,-2.05,-1.28,-14.29
LQD,112.79,112.89,0.15,0.06,8435453,0.91,0.02,0.38,3.41,8.25,6.53,60.4,0.25,0.33,1.08,5.03,-0.16
HYG,78.39,78.41,0.22,0.2,19797902,0.91,-0.54,-1.11,1.78,3.7,7.62,41.8,0.3,0.41,-0.15,2.9,-1.13
UUP,23.92,23.94,0.23,0.15,219030,0.43,0.04,0.96,1.87,2.94,2.22,57.0,0.25,0.34,0.75,2.81,-0.49
PHO,33.12,33.17,0.33,0.18,26265,0.65,-1.81,-2.1,4.31,9.92,19.84,41.3,0.77,1.2,-1.02,7.01,-3.67
EWZ,34.8,34.78,0.34,0.41,28429574,0.89,-2.86,-3.35,-10.82,0.91,-4.11,37.6,1.53,2.57,-5.99,0.17,-14.28
XLRE,32.33,32.38,0.37,0.19,4459463,0.99,1.86,-1.24,5.85,11.47,20.32,56.1,0.96,1.28,1.22,8.87,-1.24
LIT,25.47,25.45,0.43,0.5,94711,0.83,-5.55,-10.15,-7.29,-16.26,-3.28,29.7,1.32,1.84,-7.63,-11.22,-22.85
XLP,51.9,52.0,0.47,0.28,18098323,1.25,0.51,1.5,5.53,2.45,13.62,55.9,0.67,1.02,2.18,6.03,-1.16
XLV,82.68,82.72,0.51,0.46,13934973,0.69,-1.35,-2.37,-3.35,-5.16,3.29,41.3,1.14,1.58,-2.58,-2.55,-7.79
EWP,25.85,25.92,0.53,0.24,1175416,1.37,-0.73,-4.26,1.82,1.26,6.14,39.4,0.94,1.21,-2.36,-0.4,-12.9
XLC,46.46,46.45,0.57,0.59,5494002,1.56,-2.72,-2.37,4.72,3.83,14.62,39.4,1.09,1.51,-0.78,3.05,-6.93
EWL,32.66,32.81,0.6,0.14,746274,0.82,-0.11,-0.67,6.06,5.93,13.08,45.1,0.71,0.9,-0.23,4.23,-2.53
