ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,23.66,22.7,-4.66,-0.59,366504,2.74,-13.71,-13.74,-28.4,-22.05,-5.0,27.6,2.59,4.53,-15.09,-17.76,-30.04
ARKK,36.89,35.85,-3.71,-0.92,888426,2.82,-11.3,-9.04,-21.74,-19.9,-1.97,31.1,2.45,4.03,-10.99,-14.17,-23.9
XBI,70.46,68.48,-3.52,-0.73,12891785,1.98,-11.83,-10.73,-29.28,-30.64,-21.12,29.2,2.45,4.52,-14.61,-24.2,-32.07
LIT,26.29,25.82,-3.13,-1.35,411172,1.83,-9.59,-13.41,-18.25,-16.52,-31.33,25.4,1.76,2.67,-10.71,-15.97,-33.69
XHE,68.67,66.88,-3.03,-0.43,398646,3.25,-9.69,-9.67,-22.99,-16.08,2.53,25.5,1.75,2.97,-12.52,-14.11,-24.56
USO,78.48,77.76,-2.99,-2.1,5516571,1.11,-13.29,-19.93,-34.32,-26.97,-19.47,30.3,3.35,4.67,-22.13,-28.69,-39.55
PPA,48.51,47.38,-2.88,-0.57,315967,3.21,-7.55,-9.72,-18.92,-10.41,-8.25,26.7,1.52,2.57,-10.62,-13.6,-20.47
PBW,20.44,19.88,-2.85,-0.14,14559,0.87,-9.95,-8.99,-18.32,-15.42,-16.9,28.6,1.82,2.76,-8.97,-14.31,-20.45
ITA,84.03,82.25,-2.8,-0.69,1865507,1.95,-7.13,-9.42,-19.57,-10.65,-8.21,27.1,1.55,2.79,-10.86,-13.82,-21.19
XAR,77.4,75.6,-2.79,-0.48,484918,1.67,-7.23,-10.11,-20.39,-9.7,-6.03,27.0,1.62,2.8,-11.23,-13.25,-22.2
XLE,20.92,20.59,-2.77,-1.22,106935581,1.69,-9.99,-14.84,-23.35,-21.85,-20.52,22.4,1.73,3.22,-14.28,-20.18,-26.54
IHI,32.11,31.56,-2.36,-0.66,8262849,6.29,-8.26,-6.05,-13.65,-5.59,8.93,31.2,1.67,2.75,-7.68,-6.11,-15.78
XLY,45.71,44.95,-2.24,-0.6,37893975,2.13,-7.44,-7.17,-18.0,-13.37,-3.05,29.9,1.79,2.72,-8.9,-10.9,-18.0
IWO,163.2,160.19,-2.14,-0.3,1675941,1.43,-8.11,-10.66,-24.4,-22.29,-12.57,25.3,1.79,3.05,-12.02,-18.08,-25.43
ROBO,32.31,31.98,-2.03,-1.0,942803,2.01,-6.72,-9.64,-23.94,-20.25,-22.52,30.2,1.96,2.71,-10.43,-19.32,-29.96
DIA,225.45,221.87,-1.93,-0.35,12289444,2.1,-7.06,-8.4,-13.85,-5.58,-6.01,27.9,1.46,2.33,-8.27,-8.01,-14.33
