ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLB,13.8,13.59,-1.68,-0.22,13669310,0.74,-1.06,4.62,5.78,-3.49,5.25,54.5,0.93,1.43,2.3,2.19,-4.33
EWZ,41.29,40.91,-1.6,-0.67,19825890,1.15,-2.42,8.26,8.06,-20.28,-7.47,52.2,1.56,2.06,3.18,-6.77,-21.55
EWP,18.57,18.6,-1.5,-1.65,648223,0.96,-0.83,26.35,14.21,-17.16,-15.33,61.0,3.21,2.63,8.89,-4.35,-25.98
USO,290.8,286.08,-1.27,0.36,1219416,1.47,0.56,7.68,4.38,-14.88,-9.9,62.5,1.39,1.87,8.2,-2.9,-14.88
EZU,22.73,22.7,-1.23,-1.1,513434,0.61,0.32,14.5,12.63,-6.7,3.2,61.7,2.05,1.72,6.78,3.34,-9.39
EWQ,16.06,16.05,-1.14,-1.09,640370,1.11,0.0,14.2,13.81,-4.79,5.76,62.0,2.05,1.72,6.85,5.22,-7.34
XLE,22.22,22.02,-1.11,-0.23,23812838,0.71,-1.44,6.66,9.88,-5.31,1.6,57.5,1.1,1.43,4.95,3.52,-5.31
EWG,17.04,17.02,-1.07,-0.93,4336362,0.8,0.86,11.57,10.16,-5.84,8.78,61.5,1.8,1.65,6.41,4.19,-8.27
ITA,28.47,28.4,-1.05,-0.82,17268,1.39,-1.12,3.67,3.9,-3.92,4.26,51.5,0.88,1.09,1.38,1.31,-5.15
SMH,14.24,14.18,-1.05,-0.63,6422149,1.52,-2.78,6.46,6.25,-4.19,6.84,52.3,1.11,1.62,2.97,1.2,-8.4
UNG,308.16,307.52,-1.03,-0.82,1103011,1.47,3.44,-8.04,2.13,-9.93,-25.73,47.0,2.72,4.04,-1.44,-8.86,-52.98
XLU,11.73,11.61,-1.03,0.0,25039491,1.18,-2.0,-1.69,3.16,5.83,5.07,33.1,0.71,0.92,-1.91,3.59,-4.66
NLR,34.54,34.27,-1.0,-0.21,10683,0.71,-1.0,9.89,10.38,-14.28,-2.04,63.0,1.1,1.43,5.39,-2.31,-15.21
XLF,10.16,10.07,-0.94,-0.14,60940513,1.03,-0.2,5.46,7.48,3.41,13.75,58.9,0.8,1.19,2.91,5.74,-5.37
PPA,17.43,17.42,-0.92,-0.86,3269,0.26,-0.96,5.97,6.56,-1.64,7.03,57.2,0.86,1.16,3.31,3.64,-2.71
EEM,31.1,30.89,-0.92,-0.25,51206227,0.99,-1.55,6.49,8.54,-8.31,3.63,53.6,1.15,1.43,2.53,0.29,-9.45
RSP,43.28,43.01,-0.91,-0.29,303057,0.65,-1.05,5.98,5.97,0.57,9.38,57.4,0.85,1.07,2.93,4.54,-2.09
PHO,18.12,18.02,-0.9,-0.32,260648,1.81,-1.53,5.79,6.03,-1.32,10.75,54.3,1.09,1.35,3.04,5.03,-2.49
IWN,58.95,58.48,-0.88,-0.08,1148734,0.69,-0.66,5.13,5.88,-0.49,7.9,55.3,1.0,1.42,2.09,4.06,-3.09
XSD,21.55,21.63,-0.86,-1.22,30060,0.17,-2.27,11.25,6.88,-12.66,2.06,56.2,1.24,1.92,4.49,-1.87,-14.45
DIA,111.04,110.32,-0.84,-0.19,4915787,0.88,-1.38,3.26,4.83,1.86,7.15,51.7,0.7,0.9,1.6,4.12,-1.54
ICLN,5.71,5.71,-0.83,-0.92,7118,0.57,1.11,12.91,-0.1,-26.97,-18.8,59.6,1.42,1.72,2.13,-14.33,-44.91
QQQ,60.72,60.48,-0.82,-0.43,32322470,0.94,-0.22,8.53,9.46,6.54,19.76,65.0,0.78,1.14,4.83,8.98,-0.82
XLK,12.76,12.71,-0.81,-0.42,16863941,0.83,-0.65,8.19,9.2,6.16,18.56,62.6,0.81,1.13,4.55,8.74,-1.29
XLI,30.13,29.93,-0.81,-0.14,14633170,0.94,-1.24,5.27,4.41,-1.59,6.94,55.5,0.87,1.21,2.82,3.46,-3.33
SPY,112.5,111.88,-0.81,-0.25,140104303,0.96,-0.92,5.01,6.71,3.71,11.37,57.9,0.76,0.93,2.7,6.05,-1.06
VTV,44.28,44.0,-0.8,-0.18,350990,0.66,-1.06,4.12,6.49,2.72,8.77,54.3,0.74,0.9,2.05,5.11,-1.18
XLP,27.04,26.83,-0.78,-0.03,7078738,1.06,-1.61,1.88,4.75,8.06,10.05,46.0,0.72,0.77,0.64,6.37,-1.69
EFV,31.56,31.47,-0.78,-0.49,62723,0.45,-0.11,10.45,12.51,-3.75,4.4,62.9,1.24,1.23,5.14,4.19,-4.83
VOO,103.22,102.62,-0.78,-0.19,200636,0.39,-0.88,5.02,6.77,3.82,11.47,57.8,0.75,0.91,2.7,6.08,-1.14
EWT,17.36,17.23,-0.78,0.0,3343565,0.99,-1.23,8.98,6.14,-5.3,6.77,58.6,1.04,1.26,3.71,1.71,-8.6
IWF,14.29,14.21,-0.77,-0.24,9463147,1.11,-0.73,5.28,5.17,2.51,12.32,58.5,0.74,0.95,2.75,5.46,-1.51
VGK,31.8,31.74,-0.76,-0.59,1958688,0.95,-0.23,10.67,12.07,-3.07,5.34,61.6,1.5,1.32,5.26,4.79,-4.55
VTI,60.32,59.97,-0.75,-0.17,2015283,1.26,-0.9,5.09,6.3,2.7,11.2,57.8,0.77,0.95,2.66,5.62,-1.09
VUG,10.39,10.33,-0.74,-0.21,3268452,0.8,-0.64,6.17,6.35,3.62,13.87,61.1,0.78,0.97,3.47,6.52,-0.95
IWM,70.4,69.93,-0.71,-0.04,37086124,0.82,-0.76,4.82,5.59,-1.78,8.25,55.0,0.99,1.43,1.94,3.58,-4.13
IWD,56.1,55.77,-0.71,-0.13,1893821,1.32,-0.95,4.91,7.51,3.58,10.07,57.6,0.75,0.95,2.69,6.02,-1.0
