ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,77.83,76.68,-1.49,-0.01,2645851,0.52,-0.12,7.8,14.69,21.91,29.61,55.5,1.9,2.25,6.35,15.38,-4.01
ARKG,20.82,20.45,-1.39,0.36,17933,0.61,-2.2,2.2,8.37,20.08,27.35,49.7,1.74,2.15,3.21,12.82,-5.64
XHE,61.04,60.43,-0.88,0.11,15445,1.1,-0.59,2.33,9.67,21.15,22.51,56.0,1.03,1.26,3.33,13.32,-1.26
IBB,103.04,102.04,-0.82,0.16,1939478,0.37,-0.04,5.2,6.73,10.75,14.86,54.6,1.51,1.78,3.75,8.41,-3.34
XLRE,26.68,26.46,-0.79,0.06,1305808,0.41,-2.3,-0.96,-0.31,1.68,3.48,37.8,0.68,1.08,-1.13,2.03,-6.07
XLP,47.37,47.0,-0.7,0.09,10493787,0.81,-1.47,-3.87,-0.28,5.21,5.65,28.9,0.49,0.75,-2.31,2.02,-4.86
IJR,64.7,64.58,-0.6,-0.4,1504809,0.51,-0.6,-0.8,3.03,1.78,1.42,49.2,0.8,1.22,0.38,3.98,-1.87
IWN,106.98,106.81,-0.54,-0.38,490399,0.48,-0.52,-0.38,1.48,-0.55,-0.83,49.3,0.79,1.25,0.43,3.05,-2.71
IHI,27.34,27.21,-0.52,-0.04,312661,0.5,-0.38,0.92,10.3,22.05,24.35,54.7,0.7,0.88,2.4,12.88,-1.06
NLR,42.63,42.57,-0.52,-0.37,903,0.6,-2.22,-3.42,1.65,6.97,4.54,34.0,0.68,0.83,-1.85,3.08,-4.96
IWM,131.15,131.12,-0.41,-0.39,18331602,0.69,-0.29,-0.26,3.67,3.85,3.98,51.0,0.73,1.18,0.89,5.12,-1.13
VB,125.22,125.19,-0.38,-0.36,458998,0.89,-0.44,-0.32,2.5,3.83,4.6,49.5,0.71,1.0,0.41,4.41,-1.29
IWO,163.18,162.96,-0.33,-0.2,454354,0.7,-0.05,-0.18,6.07,8.65,9.29,52.6,0.83,1.21,1.38,7.32,-1.12
EWP,28.33,28.42,-0.28,-0.58,2277389,1.79,0.25,-1.64,9.16,22.02,23.76,51.3,0.85,1.11,0.24,15.49,-2.07
EWJ,48.53,48.53,-0.27,-0.27,7159156,0.9,-1.51,-2.56,4.13,5.4,7.96,37.8,0.47,0.55,-0.57,3.95,-3.13
PBW,19.58,19.58,-0.23,-0.23,19321,1.35,-2.07,0.24,7.01,14.23,15.77,51.4,1.04,1.79,1.85,9.37,-2.75
MDY,295.99,296.05,-0.22,-0.24,1377415,0.94,-0.1,-0.33,2.5,4.33,5.05,50.2,0.67,0.95,0.46,4.73,-1.43
AIRR,23.28,23.43,-0.21,-0.85,44031,1.24,-0.13,0.34,-1.12,-0.14,-0.39,51.0,1.05,1.43,0.16,2.93,-4.62
XLV,72.78,72.61,-0.19,0.04,3898397,0.45,-0.22,3.1,6.68,12.29,14.07,56.0,0.65,0.84,2.71,9.1,-1.89
IJH,31.36,31.35,-0.19,-0.16,3738265,0.45,-0.11,-0.29,2.54,4.47,5.21,50.4,0.66,0.94,0.5,4.85,-1.44
ARKK,26.87,26.71,-0.15,0.45,61415,0.77,-1.42,-4.07,19.2,33.58,39.65,47.6,1.55,2.02,1.8,21.6,-5.81
XLF,22.53,22.54,-0.12,-0.17,61064689,0.74,1.42,5.34,6.77,7.07,7.21,66.8,0.79,1.16,4.68,9.73,-0.21
IWD,102.72,102.74,-0.12,-0.14,1652886,0.54,-0.22,0.65,1.36,3.07,3.49,50.5,0.5,0.69,0.62,3.86,-1.4
PHO,26.33,26.36,-0.11,-0.22,21545,0.59,-0.26,-0.01,3.88,8.39,8.75,49.5,0.56,0.88,0.27,5.7,-1.63
XLU,19.72,19.65,-0.07,0.29,42672576,1.26,-0.98,-3.45,0.91,7.02,7.88,31.3,0.5,0.94,-1.82,4.19,-4.91
VTV,84.25,84.29,-0.06,-0.11,983496,0.66,0.12,0.96,2.26,4.19,4.47,53.7,0.47,0.65,1.07,4.79,-0.77
EWU,27.24,27.3,-0.06,-0.24,1414312,0.62,-0.48,-1.84,4.96,8.94,10.04,45.5,0.61,0.74,-0.65,6.35,-2.72
DIA,201.16,201.45,-0.03,-0.18,1228456,0.46,0.36,1.18,4.28,8.47,9.07,57.0,0.39,0.58,1.44,7.72,-0.43
PAVE,14.19,14.18,0.0,0.13,14775,1.05,0.32,1.27,-0.26,,0.6,56.2,0.92,1.3,1.32,,-1.92
RSP,84.02,84.09,0.02,-0.06,298622,0.65,-0.17,0.26,2.58,5.69,6.72,50.9,0.52,0.71,0.62,5.12,-1.0
UUP,22.45,22.43,0.04,0.12,235809,0.24,0.4,-0.88,-4.97,-5.91,-6.93,40.8,0.4,0.42,-1.35,-3.27,-6.93
XAR,68.87,68.72,0.05,0.26,158971,1.81,2.12,1.66,7.27,11.62,12.26,61.5,0.83,1.13,3.36,10.34,0.0
VTI,113.87,113.98,0.08,-0.02,1535753,0.68,0.14,-0.1,3.57,7.26,8.22,52.1,0.51,0.7,0.75,6.2,-0.86
HYG,72.95,72.98,0.11,0.08,14764593,0.93,-0.35,-0.2,1.65,3.17,3.55,48.8,0.28,0.34,0.08,2.76,-0.64
SPY,213.22,213.6,0.11,-0.07,41462366,0.55,0.24,-0.1,3.54,7.67,8.6,52.3,0.51,0.67,0.73,6.32,-0.93
VOO,195.65,196.01,0.11,-0.07,2044288,0.86,0.24,-0.07,3.56,7.69,8.65,52.3,0.5,0.67,0.73,6.34,-0.93
ICLN,8.04,8.01,0.12,0.47,71904,1.33,0.23,0.75,2.65,7.45,9.47,55.1,0.84,1.24,0.95,3.05,-7.8
EFV,43.23,43.39,0.13,-0.23,413859,0.91,0.08,-0.09,6.5,9.21,11.09,54.3,0.53,0.69,0.59,8.0,-0.72
TLT,96.49,96.51,0.14,0.12,4912902,0.48,-1.61,-1.17,2.43,2.95,4.01,36.7,0.58,0.72,-0.6,0.56,-11.54
GLD,115.02,115.47,0.16,-0.23,4968464,0.68,-2.16,-5.08,-3.34,3.33,4.53,31.5,0.56,0.81,-2.85,-1.84,-11.36
LQD,106.67,106.69,0.17,0.15,2512363,0.39,-0.19,0.06,2.71,3.55,3.92,48.9,0.24,0.29,0.42,2.33,-0.92
FXI,35.12,35.27,0.18,-0.25,7702079,0.47,-0.4,-2.15,2.54,11.12,13.02,47.9,0.82,0.98,0.36,5.29,-2.15
EWL,30.82,30.88,0.18,0.0,531716,0.59,-0.56,1.24,9.5,15.53,17.84,51.2,0.6,0.84,0.68,10.87,-1.84
TAN,19.24,19.24,0.21,0.21,680163,2.59,-0.45,5.2,15.12,13.8,16.74,63.0,1.23,1.59,6.38,10.03,-6.31
PPA,44.48,44.56,0.21,0.02,73432,1.03,1.92,1.52,7.51,10.16,11.38,60.7,0.66,0.97,2.49,9.6,0.0
VGK,46.44,46.59,0.22,-0.09,2903430,0.48,0.11,-0.39,9.3,15.58,17.02,52.6,0.66,0.79,0.45,11.15,-1.73
XLY,41.03,41.09,0.22,0.08,5874702,0.65,-0.27,-1.21,2.76,7.93,9.83,47.7,0.63,0.89,-0.57,5.54,-2.79
ITA,75.88,76.04,0.23,0.02,383929,1.12,2.2,2.16,7.76,12.42,13.46,62.4,0.69,1.04,3.07,10.92,0.0
EWG,26.83,26.91,0.24,-0.06,2965781,1.12,0.4,-0.72,8.96,15.33,16.89,49.9,0.71,0.85,0.27,11.03,-2.24
EFA,56.64,56.81,0.25,-0.06,12213403,0.52,-0.31,-0.76,6.85,11.86,13.7,49.6,0.53,0.67,0.24,8.52,-1.74
IWF,27.79,27.87,0.29,0.0,3692746,0.44,0.55,-0.87,5.53,11.77,13.56,52.3,0.69,0.86,0.72,8.43,-1.17
XLI,62.38,62.61,0.29,-0.07,8698115,0.95,1.1,2.27,6.23,10.07,11.04,60.0,0.61,0.89,2.42,8.91,-0.35
VUG,19.81,19.86,0.29,0.02,4884405,1.04,0.28,-1.26,5.19,12.07,14.1,50.6,0.69,0.83,0.4,8.28,-1.53
EFG,68.35,68.5,0.3,0.08,159937,0.8,-0.69,-1.47,7.31,14.47,16.51,44.8,0.57,0.68,-0.19,8.83,-2.79
