ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,41.82,41.86,-1.53,-1.63,762081,1.19,-0.33,7.05,18.88,29.76,41.79,57.6,1.24,1.88,4.73,21.07,-1.53
FXI,30.13,30.22,-1.51,-1.81,24674976,1.01,-4.06,5.62,14.17,4.36,-9.01,46.9,1.31,1.62,2.33,1.7,-9.01
GRID,30.41,30.58,-1.36,-1.94,647,0.24,-0.05,3.08,6.7,4.63,14.37,56.8,0.89,1.23,2.12,8.02,-1.7
EEM,31.74,31.88,-1.15,-1.57,120051604,1.33,-3.48,8.03,5.55,-2.44,-8.69,49.7,1.46,1.55,2.2,-1.31,-8.69
EWY,52.77,52.66,-1.11,-0.88,3032315,0.84,-1.52,7.79,14.34,5.24,-5.34,56.2,1.35,1.33,5.72,5.51,-5.34
UNG,290.88,292.48,-1.08,-1.62,180851,0.69,-3.38,-3.69,-3.69,-15.37,0.22,40.6,1.43,2.42,-1.56,-8.19,-23.93
XLP,31.49,31.38,-1.06,-0.68,10301616,1.1,-2.45,1.69,0.23,0.33,13.17,41.3,0.64,0.94,-1.7,2.11,-4.33
EWH,15.49,15.52,-0.98,-1.19,3171662,0.79,-1.32,7.13,9.57,2.63,3.17,56.7,0.98,1.18,2.88,3.65,-2.38
EWQ,21.22,21.29,-0.96,-1.29,423665,0.68,-0.47,6.43,14.09,17.53,16.1,60.2,0.93,1.03,3.33,11.35,-1.75
ITA,41.67,41.67,-0.9,-0.92,66007,0.89,-0.31,4.88,11.84,26.29,32.96,55.1,0.83,1.64,2.48,17.36,-2.56
EWJ,41.09,41.3,-0.84,-1.34,10326078,1.14,-0.17,7.48,4.93,13.91,19.83,57.8,1.32,1.29,3.35,9.2,-2.35
DIA,130.6,130.77,-0.83,-0.96,10883317,1.39,-1.79,2.02,1.58,4.38,14.84,43.6,0.6,0.86,-0.8,4.05,-3.44
XAR,38.42,38.23,-0.82,-0.33,2341,0.61,0.09,4.54,12.92,29.47,31.81,52.2,0.94,1.63,1.63,18.25,-3.02
EWG,22.64,22.71,-0.78,-1.1,2332158,0.84,-0.26,7.42,11.91,14.39,13.24,61.9,0.9,1.0,3.73,9.84,-1.56
EFV,39.29,39.45,-0.78,-1.19,263532,1.67,-0.38,7.05,11.61,12.09,12.46,60.1,0.92,0.94,3.56,8.31,-1.87
EWT,18.83,18.97,-0.77,-1.49,5293663,1.02,-2.32,4.11,4.11,3.81,0.72,48.9,0.9,1.28,1.7,2.61,-3.6
XLE,26.01,26.12,-0.76,-1.21,33063920,1.2,-0.86,2.08,5.62,6.35,15.17,48.4,0.56,1.08,0.55,5.66,-2.39
PPA,25.07,25.08,-0.76,-0.79,43096,1.39,-0.17,3.73,10.89,22.41,29.88,53.8,0.77,1.17,1.89,15.43,-2.49
XLF,13.55,13.62,-0.72,-1.23,58268310,1.04,-1.13,2.35,2.46,10.09,19.36,44.5,0.73,1.17,-1.21,6.39,-4.24
EFA,49.58,49.72,-0.71,-0.98,28586933,1.37,-0.7,6.5,10.31,10.69,12.72,58.9,0.94,0.91,3.13,7.94,-1.92
NLR,35.04,35.16,-0.69,-1.02,8892,0.89,-0.82,4.19,6.81,8.19,6.89,53.3,0.85,0.97,0.68,4.54,-3.67
EZU,30.23,30.35,-0.68,-1.06,2546566,0.37,-0.35,7.5,14.93,17.24,14.67,62.1,0.91,1.01,4.02,11.18,-1.7
