ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XAR,87.81,86.77,-1.02,0.16,103067,1.23,0.23,1.96,1.63,10.19,7.86,55.4,0.86,1.23,2.18,7.12,-1.39
EWQ,28.48,28.28,-0.98,-0.27,822979,0.55,0.12,-1.98,1.22,3.24,2.88,47.8,1.04,1.09,-0.63,1.95,-4.57
EWY,68.93,68.57,-0.95,-0.43,2468050,0.73,-0.23,-2.49,-3.55,1.07,-3.65,46.5,1.08,1.32,-1.32,0.39,-7.51
ITA,97.37,96.4,-0.94,0.05,401058,0.94,0.24,1.93,0.87,9.85,7.58,54.4,0.86,1.23,1.66,6.56,-1.7
GRID,48.33,48.16,-0.92,-0.59,974,0.16,-1.36,-3.76,-2.86,0.23,-0.9,44.0,0.93,0.98,0.02,0.83,-5.31
PPA,55.84,55.34,-0.84,0.05,71028,1.01,0.26,1.64,0.42,8.26,7.17,54.9,0.76,1.08,1.37,5.72,-1.95
EFV,46.3,46.15,-0.82,-0.49,581581,0.26,0.54,-3.64,-1.38,-0.3,-2.57,43.8,0.86,0.97,-1.84,-1.18,-8.91
URA,12.89,12.83,-0.77,-0.28,238524,0.68,-0.42,3.26,9.55,-7.18,-9.32,57.3,2.07,2.28,4.68,4.58,-10.66
XLE,27.46,27.25,-0.76,0.0,44216289,1.0,1.55,-0.03,13.7,12.25,5.17,54.9,1.23,1.64,3.27,9.89,-2.79
EWU,30.52,30.49,-0.71,-0.6,1186446,0.67,0.38,-1.09,4.72,5.72,0.61,49.9,0.78,0.93,0.29,3.48,-3.99
EWT,28.9,28.83,-0.69,-0.45,5362056,0.82,-0.39,0.57,-2.62,6.32,1.91,52.4,1.14,1.26,1.03,1.71,-4.63
EZU,38.97,38.72,-0.66,-0.02,6731659,0.93,0.83,-2.86,-0.73,0.1,-0.09,48.0,1.12,1.15,-1.19,-0.4,-7.54
EFA,62.46,62.19,-0.64,-0.2,25707409,0.93,0.44,-1.9,0.03,1.88,-0.59,48.5,0.79,0.87,-0.39,0.83,-6.43
EWJ,56.19,56.07,-0.62,-0.41,5535797,0.79,0.41,-1.03,0.11,2.43,0.59,50.8,0.51,0.68,0.1,2.13,-6.21
VGK,50.7,50.45,-0.61,-0.11,5632737,1.03,0.8,-2.18,0.32,1.92,-0.53,49.0,0.96,1.01,-0.59,0.56,-6.71
EWH,23.39,23.34,-0.61,-0.42,4399992,0.78,-0.65,-1.03,0.11,6.37,1.52,51.2,0.83,0.97,1.19,3.56,-2.98
EFG,77.45,77.13,-0.53,-0.12,89272,0.26,0.74,0.07,1.31,3.83,1.59,55.3,0.69,0.82,1.19,2.82,-3.99
EWG,28.78,28.68,-0.44,-0.09,3485204,0.76,0.99,-2.51,-0.25,-2.24,-2.83,49.2,1.15,1.21,-0.74,-1.32,-9.34
SLV,15.88,15.87,-0.44,-0.38,6500895,0.99,2.26,1.08,1.67,6.08,-2.1,60.5,0.72,1.06,1.72,0.3,-7.19
EWP,28.28,28.03,-0.34,0.57,809605,0.4,3.13,-6.01,-2.89,-3.15,-3.71,48.3,1.74,1.58,-2.49,-3.32,-11.97
BOTZ,22.95,22.91,-0.34,-0.17,484259,0.56,-0.13,-1.29,-5.37,0.04,-1.66,51.2,0.7,0.98,0.19,-0.42,-13.81
GLD,122.95,122.82,-0.33,-0.23,7279620,1.16,-0.02,-1.74,-2.35,3.66,-1.86,43.1,0.46,0.58,-1.45,-0.99,-4.67
VXX,2033.92,2046.72,-0.31,-0.94,22,0.43,-6.0,-10.75,-21.44,,17.31,35.8,4.25,4.16,-19.34,,-42.04
EEM,39.74,39.66,-0.26,-0.04,66640243,0.89,-0.5,-2.51,-6.5,2.12,-3.75,46.6,1.11,1.32,-1.4,-1.35,-11.27
AIRR,26.93,26.93,-0.26,-0.26,68500,1.95,0.71,3.59,0.32,1.07,-1.32,62.6,0.86,1.07,3.82,3.5,-3.63
