ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWY,38.27,38.5,-2.8,-3.37,1586188,1.25,-3.31,-4.11,11.67,29.77,-1.85,46.9,2.0,2.39,-0.85,16.82,-5.52
EWT,16.55,16.59,-2.54,-2.77,3178068,1.06,-0.09,-5.58,6.99,8.08,-1.7,46.0,1.61,2.1,-1.59,4.86,-6.88
EEM,24.53,24.41,-1.66,-1.18,20289368,1.35,-0.6,-2.71,16.53,25.44,7.05,52.0,1.73,1.94,2.63,18.66,-2.77
SMH,14.76,14.69,-1.46,-0.99,50433477,1.19,2.68,-0.68,1.48,2.6,0.06,50.6,1.51,2.14,-0.26,4.05,-5.62
EWJ,45.26,45.29,-1.38,-1.45,5268619,0.75,-2.1,-3.22,8.58,21.57,-3.02,47.1,1.32,1.7,-1.37,13.83,-5.12
SOXX,19.27,19.1,-1.2,-0.31,452057,0.6,2.54,-0.49,7.96,13.27,6.61,53.8,1.38,1.82,2.04,12.14,-1.73
EWG,16.72,16.72,-1.04,-1.04,2836650,2.92,-0.99,-0.5,13.04,13.99,4.97,53.5,0.86,1.22,2.71,12.71,-1.62
IBB,27.61,27.4,-1.01,-0.26,2911409,0.82,0.39,2.69,9.67,10.32,7.3,61.0,1.07,1.5,4.41,11.56,-1.5
XSD,25.77,25.67,-0.95,-0.57,831333,,3.72,,,,3.06,63.3,,1.64,,,
PBW,82.06,81.8,-0.9,-0.58,100272,1.04,0.7,3.67,28.3,20.39,25.65,64.3,1.28,2.01,10.54,25.93,-1.0
GLD,56.48,56.28,-0.81,-0.46,3102800,0.7,1.15,-0.74,14.62,29.68,5.95,56.7,1.55,1.55,3.38,18.5,-1.23
MDY,123.0,122.5,-0.75,-0.35,1720735,0.8,-0.6,-0.52,6.02,9.1,4.06,54.4,0.74,1.04,1.68,8.1,-1.0
IJH,12.85,12.8,-0.7,-0.32,5319924,2.42,-0.47,-0.46,5.92,8.93,4.02,54.8,0.72,0.99,1.73,8.1,-0.85
EWH,9.68,9.65,-0.67,-0.37,2274556,2.06,-0.22,0.24,3.73,2.31,4.47,54.7,1.07,1.32,1.6,3.65,-1.89
IJR,26.77,26.7,-0.64,-0.39,3940308,1.04,-0.21,0.0,7.17,9.25,6.71,57.8,0.8,1.18,2.93,8.84,-0.72
TLT,58.3,58.19,-0.58,-0.41,1923724,1.74,-1.89,-0.8,-0.75,-6.95,-2.67,36.5,0.49,0.73,-1.98,-3.11,-7.62
XLK,8.95,9.0,-0.58,-1.14,4520884,1.03,1.38,1.24,1.33,5.52,3.25,55.9,0.98,1.24,1.78,4.93,-1.16
IWN,57.28,57.22,-0.57,-0.47,1928950,1.36,-0.3,0.47,7.59,8.19,7.13,57.9,0.87,1.27,3.25,8.47,-0.7
QQQ,35.61,35.61,-0.57,-0.57,130436144,1.3,0.44,-1.65,0.75,6.61,0.34,50.9,1.0,1.37,-0.23,4.52,-4.07
IWM,62.21,62.22,-0.5,-0.52,45165554,1.19,-0.18,0.17,8.55,10.06,7.59,57.6,0.91,1.31,3.33,9.93,-0.92
XLU,9.71,9.69,-0.49,-0.32,7740925,0.93,-0.7,0.19,2.87,-0.56,0.94,51.9,0.55,1.59,0.57,1.71,-4.94
SPY,99.29,99.35,-0.47,-0.53,95174236,1.24,-0.49,0.32,2.67,5.04,1.62,53.9,0.63,0.9,0.96,4.25,-0.53
XBI,17.37,17.3,-0.45,-0.02,105619,,0.92,,,,8.76,63.1,,1.25,,,
EWP,26.12,26.12,-0.44,-0.44,79822,0.6,1.06,4.29,11.19,11.99,7.79,71.2,0.65,1.07,5.69,10.78,-0.44
EWZ,30.21,30.56,-0.42,-1.56,3390125,0.85,1.79,5.13,27.1,52.91,23.34,64.0,2.14,2.53,11.37,37.95,-0.42
EFA,45.2,45.34,-0.42,-0.73,7239956,1.18,-0.16,-0.59,8.91,11.87,2.05,55.4,0.66,1.03,1.54,9.8,-0.6
IWO,70.07,70.14,-0.42,-0.53,1085330,0.95,0.23,0.13,9.98,12.28,8.22,58.4,0.93,1.36,3.6,11.63,-0.77
PHO,16.71,16.71,-0.4,-0.4,1047812,1.19,0.49,4.59,,,15.31,65.6,1.09,1.8,7.72,,-0.74
VB,54.52,54.52,-0.38,-0.37,26085,0.67,0.03,0.53,7.28,9.82,6.93,59.1,0.78,1.05,3.11,9.13,-0.49
XLV,26.62,26.61,-0.34,-0.31,967358,0.82,-0.97,0.08,5.2,2.33,0.78,49.6,0.65,1.01,0.28,2.65,-1.73
EFV,38.94,39.06,-0.31,-0.62,42394,0.46,-0.04,0.0,10.55,14.42,2.99,59.6,0.53,0.89,2.26,,-0.56
XLF,21.28,21.24,-0.26,-0.06,16846129,1.06,-1.13,1.84,2.03,10.46,0.99,53.8,0.7,0.98,1.15,6.39,-1.31
DIA,89.32,89.48,-0.26,-0.45,7751593,0.91,-0.6,0.46,1.71,4.93,1.6,52.7,0.57,0.83,0.95,3.47,-1.06
