ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMH,15.06,14.82,-1.68,-0.08,31354893,0.81,2.8,9.02,3.44,11.8,11.13,67.0,1.11,1.87,7.4,,-1.68
SOXX,18.25,18.03,-1.34,-0.15,289132,0.4,2.57,8.32,6.67,18.01,15.86,66.7,1.09,1.69,8.06,,-1.42
EWP,23.49,23.38,-0.79,-0.33,361830,6.01,-1.42,-0.24,-4.3,6.76,0.07,46.6,0.69,1.09,-1.48,,-5.17
QQQ,36.05,35.82,-0.75,-0.12,71776890,0.8,0.62,4.66,6.24,10.7,5.9,64.9,0.64,1.09,5.34,9.59,-0.75
IWM,58.38,58.06,-0.71,-0.17,30502307,1.0,1.9,4.13,1.74,10.01,7.56,63.2,0.8,1.41,4.84,,-0.71
IWN,54.04,53.8,-0.7,-0.26,1369927,1.3,1.76,3.59,0.85,7.92,6.73,62.0,0.8,1.36,4.31,,-1.59
XLY,13.95,13.92,-0.58,-0.42,10770046,3.64,0.06,3.0,-0.68,0.77,-1.02,58.2,0.78,1.33,3.45,,-4.65
XLI,24.99,25.03,-0.54,-0.69,3273363,3.66,0.25,4.81,4.69,3.78,2.57,65.0,0.54,0.98,4.26,,-0.92
EWH,9.38,9.35,-0.53,-0.23,467738,0.89,-0.44,1.19,-2.97,7.66,7.66,54.4,0.81,1.23,0.7,,-4.9
PPA,13.4,13.36,-0.51,-0.2,16290,1.29,0.67,1.72,,,2.54,31.7,0.55,0.85,,,-0.97
IJR,25.41,25.26,-0.51,0.1,1471123,0.76,2.04,3.83,2.59,9.71,8.28,63.9,0.77,1.42,4.63,,-0.51
XLK,9.02,8.96,-0.51,0.1,4904092,1.13,0.58,5.32,4.41,8.78,9.48,70.1,0.52,1.1,5.36,,-0.61
IJH,12.27,12.23,-0.48,-0.09,795804,0.47,1.58,3.83,3.68,9.73,10.88,65.3,0.62,1.09,4.92,,-0.48
TLT,58.21,58.05,-0.44,-0.17,661708,0.44,-2.04,0.96,-5.69,-7.67,-2.08,42.1,0.63,0.76,-1.34,,-7.85
MDY,117.27,116.87,-0.42,-0.08,2741274,1.02,1.36,3.93,3.67,9.25,10.6,65.7,0.59,1.1,4.85,,-0.42
VUG,7.85,7.79,-0.41,0.4,206992,0.66,0.55,4.13,3.77,6.97,7.52,65.5,0.55,0.86,4.32,,-0.41
DIA,88.28,88.11,-0.41,-0.21,5655169,0.85,-0.6,2.99,2.42,3.33,0.02,60.8,0.39,0.78,2.92,,-1.05
XLP,17.1,17.11,-0.4,-0.43,1734777,1.42,-0.65,1.06,0.44,0.0,0.29,52.9,0.45,0.83,1.25,,-1.25
RSP,34.61,34.53,-0.39,-0.19,172338,0.4,1.07,4.29,2.56,7.93,7.88,66.3,0.56,0.84,4.42,,-0.39
VB,51.61,51.46,-0.37,-0.08,13636,0.64,1.84,4.4,2.39,10.33,10.13,65.1,0.72,1.12,4.72,,-0.44
IWF,11.08,11.06,-0.35,-0.16,2814758,0.51,0.47,4.0,3.75,7.09,7.76,65.9,0.51,0.9,4.3,,-0.35
IWO,65.22,64.98,-0.31,0.05,884168,0.71,2.66,5.07,3.12,12.3,8.47,66.1,0.86,1.43,5.61,,-0.31
LQD,75.85,75.7,-0.26,-0.07,82313,0.29,-1.44,0.43,-3.86,-4.63,-4.77,40.0,0.35,0.48,-1.02,,-4.81
VTI,50.86,50.81,-0.23,-0.13,286262,0.56,0.68,3.88,2.65,6.68,6.08,66.3,0.49,0.85,4.13,,-0.23
SPY,97.7,97.65,-0.23,-0.18,76947461,1.11,0.3,3.52,2.33,5.37,4.22,65.1,0.46,0.87,3.78,,-0.47
XLF,20.9,20.93,-0.21,-0.35,19513868,1.21,-0.8,4.78,7.35,9.24,6.95,63.5,0.73,1.13,5.47,,-1.25
IWD,53.76,53.72,-0.15,-0.08,952945,0.98,0.16,3.29,1.29,4.81,3.38,64.0,0.46,0.88,3.36,,-0.5
