ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
HYG,50.69,49.35,-2.55,0.1,128914,0.63,-1.48,-5.98,-8.33,-10.13,-13.06,39.2,2.52,2.55,-5.64,-9.76,-17.62
PHO,18.02,18.16,-0.48,-1.26,429165,0.51,-1.5,-10.08,-6.85,0.58,-8.52,40.1,2.68,4.27,-8.31,-6.14,-15.81
SLV,13.32,13.03,-0.46,1.76,9986155,1.02,9.59,-3.12,-23.44,-26.59,-14.16,52.5,4.73,5.42,-8.27,-20.19,-36.81
GLD,87.12,86.45,-0.3,0.47,20691922,0.94,4.41,6.43,-4.59,-5.91,1.87,58.3,3.31,3.35,3.01,-1.69,-12.83
XLB,13.27,13.25,-0.29,-0.15,20296551,0.56,-0.34,-7.72,-13.97,-10.29,-12.64,40.7,2.34,3.94,-6.38,-11.92,-21.63
IWN,54.01,54.19,-0.21,-0.54,2189303,0.55,-3.01,0.44,4.76,4.26,-2.14,48.1,3.28,4.1,-0.24,1.03,-15.14
TLT,61.63,61.12,-0.2,0.62,2887433,0.51,-3.33,-0.29,2.82,-1.81,-0.59,45.1,1.18,1.5,0.6,0.95,-4.74
UUP,20.98,21.19,-0.17,-1.19,1245538,0.49,-1.63,-1.18,5.01,5.72,0.65,45.3,1.03,1.59,0.35,2.22,-4.67
RSP,33.76,33.0,-0.1,2.2,589106,0.93,-1.01,-4.35,-4.64,-6.27,-13.8,44.5,2.45,3.63,-3.9,-8.59,-22.23
NLR,49.13,49.29,0.12,-0.21,23072,0.54,9.93,-14.79,-28.04,-20.05,-31.77,42.8,4.53,5.42,-12.29,-23.55,-45.81
IJR,26.1,26.12,0.27,0.2,7207432,0.95,-3.24,-2.4,0.4,2.88,-4.6,46.0,2.53,4.13,-2.02,-1.09,-15.7
LQD,65.19,65.63,0.43,-0.24,515051,0.66,2.85,-8.8,-9.12,-11.84,-12.8,33.0,1.91,2.34,-6.84,-10.36,-14.01
ITA,22.87,22.9,0.45,0.3,133151,0.97,-3.66,-8.82,-4.11,-10.61,-20.93,36.5,2.09,3.42,-7.39,-12.73,-26.5
IWM,59.41,59.74,0.51,-0.03,135730946,0.81,-2.09,-2.59,0.92,3.1,-6.47,46.4,2.73,4.33,-2.34,-1.41,-16.49
IJH,12.35,12.42,0.6,0.01,6101370,0.96,-1.84,-5.6,-8.3,-1.72,-10.39,43.7,2.46,3.14,-4.79,-6.97,-17.18
IHI,9.31,9.41,0.64,-0.42,651150,0.51,-0.63,-3.52,5.36,5.48,-0.5,44.7,1.51,2.85,-1.95,1.98,-5.32
