ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,45.77,45.96,-3.08,-3.48,31793455,1.03,4.64,-6.53,33.02,56.86,70.66,55.9,2.93,2.93,6.91,33.32,-6.53
VXX,36.22,34.57,-1.85,2.84,13789160,1.7,-0.69,-13.51,-9.27,-33.3,-26.2,51.5,3.7,5.09,1.4,-25.2,-59.53
GLD,372.87,375.96,-1.8,-2.61,15198027,0.87,2.08,-5.17,22.48,27.77,53.19,54.0,2.11,1.93,3.75,20.1,-6.74
UNG,14.48,14.56,-1.69,-2.23,12716459,0.89,4.37,25.73,14.47,-12.87,-14.4,63.5,2.95,3.44,11.65,-9.32,-38.9
URA,43.31,44.75,-1.3,-4.48,6922748,1.04,-6.42,-19.72,14.16,61.49,59.2,36.5,3.67,5.99,-9.66,24.48,-22.99
FXI,40.14,40.12,-1.3,-1.25,44898654,1.53,0.45,0.33,3.99,12.57,34.23,48.3,1.09,1.54,-0.79,7.99,-3.9
EWP,51.44,51.65,-1.07,-1.47,375565,0.62,2.24,4.49,6.28,22.36,66.83,62.5,0.83,1.13,4.23,18.8,-1.66
IHI,62.8,62.31,-1.03,-0.25,1111422,0.81,1.71,5.4,1.1,-0.89,6.84,57.7,1.01,1.37,2.58,2.12,-4.27
XLF,52.78,52.45,-1.0,-0.38,46154645,1.12,-0.63,1.33,-0.1,1.67,8.79,45.7,0.78,1.3,-1.34,2.14,-3.32
EWG,40.62,40.86,-0.95,-1.53,2265634,0.96,0.94,-1.76,-3.75,0.02,29.39,45.3,0.81,1.1,-1.34,1.67,-5.55
XLB,43.27,43.16,-0.91,-0.66,12896147,0.81,1.11,-1.45,-2.6,0.66,5.81,46.2,0.88,1.32,-2.09,-0.35,-6.9
EZU,62.41,62.79,-0.87,-1.47,1317642,0.94,1.65,0.34,3.41,8.13,34.08,53.9,0.7,1.0,1.41,8.31,-1.52
