ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ITA,78.41,76.28,-3.14,-0.43,407506,1.3,-4.86,-3.97,-2.79,-1.94,-30.9,38.1,1.46,2.32,-4.91,-9.08,-34.48
EWZ,27.33,26.66,-2.84,-0.37,21140428,0.89,-2.25,4.59,-14.22,12.07,-39.97,46.2,1.71,2.74,-2.54,-6.45,-39.97
AIRR,27.83,27.09,-2.7,-0.03,1075,0.08,-3.4,4.49,8.07,17.72,-5.81,47.7,1.43,1.91,1.17,10.18,-8.1
EWP,21.15,20.83,-2.41,-0.93,940128,1.43,-4.0,-0.46,-8.07,4.58,-24.65,41.2,1.25,1.8,-3.36,-4.98,-25.01
XAR,88.13,86.15,-2.4,-0.17,105795,1.08,-5.18,-2.52,0.99,4.13,-21.23,40.1,1.48,2.36,-3.03,-3.16,-26.1
PPA,55.47,54.22,-2.38,-0.14,43953,1.12,-4.11,-2.77,-0.49,-0.22,-20.15,38.6,1.22,1.97,-3.82,-4.5,-24.65
EWQ,26.11,25.78,-2.3,-1.02,667004,0.72,-4.52,-1.11,-4.75,11.68,-15.41,38.8,1.18,1.76,-3.94,0.57,-15.47
XLI,76.59,75.13,-2.18,-0.29,9000741,0.81,-4.44,-0.59,6.85,19.15,-5.24,42.1,1.21,1.94,-1.09,8.35,-7.71
TAN,69.47,68.21,-1.95,-0.13,1280005,0.58,-12.17,12.77,51.95,118.88,113.74,50.1,3.27,4.32,10.45,63.47,-12.17
XLF,23.77,23.35,-1.82,-0.04,47816574,0.85,-2.34,0.75,-0.4,4.87,-20.44,44.1,1.32,2.04,-1.51,-0.45,-20.67
IWN,103.87,102.15,-1.8,-0.14,1910490,1.41,-1.92,5.69,4.39,11.24,-16.38,49.5,1.4,2.2,1.43,5.59,-17.06
EZU,36.06,35.63,-1.71,-0.53,6014860,1.32,-4.74,-1.83,-4.53,14.38,-11.06,37.8,1.2,1.69,-3.97,2.46,-11.06
EFV,38.04,37.69,-1.5,-0.59,1403835,0.76,-2.22,-1.62,-3.82,5.41,-19.6,39.0,0.88,1.34,-3.1,-1.52,-19.6
GRID,65.13,64.23,-1.46,-0.09,13168,1.01,-4.38,4.71,10.29,30.73,17.96,47.7,1.31,1.66,1.99,18.28,-4.38
URA,10.25,10.12,-1.45,-0.27,249103,1.56,-2.52,-2.7,-7.83,0.82,-0.55,40.4,1.27,1.95,-5.6,1.62,-13.49
