ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,295.6,289.92,-2.21,-0.3,687571,1.51,-1.39,4.98,7.6,-6.5,5.87,52.9,1.02,1.4,3.17,1.39,-7.93
EWJ,40.22,40.15,-1.11,-0.95,6030927,0.53,-0.42,3.61,-3.68,4.01,-3.68,48.2,1.2,1.47,-1.72,-0.6,-5.27
UNG,406.88,404.8,-1.09,-0.59,928969,0.6,0.76,4.07,30.75,31.43,20.88,52.7,3.9,4.64,8.12,24.74,-8.63
FXI,28.59,28.66,-0.99,-1.25,26917425,0.91,0.54,3.74,-11.61,-2.93,-5.68,46.9,1.4,1.79,-1.88,-2.81,-12.49
XLE,27.78,27.61,-0.94,-0.31,34322409,0.88,0.12,6.51,1.3,7.13,-0.03,55.9,0.84,1.25,1.39,4.4,-1.46
LIT,25.46,25.28,-0.91,-0.21,70305,1.58,6.26,18.46,12.39,22.3,11.15,73.8,1.41,2.19,10.31,13.76,-1.88
DBC,25.66,25.43,-0.83,0.04,3516409,1.57,0.19,5.19,2.71,-2.35,3.48,60.1,0.61,0.77,2.79,1.43,-5.08
XAR,48.37,47.9,-0.73,0.26,13538,1.08,3.22,9.04,9.77,30.24,7.47,64.8,0.92,1.45,4.89,20.04,-0.73
XLU,13.64,13.57,-0.66,-0.15,26686217,1.01,-0.49,3.31,6.95,10.91,7.17,57.1,0.62,1.08,3.34,6.0,-1.18
ICLN,9.75,9.69,-0.66,-0.05,41210,1.39,4.24,13.86,10.97,27.11,8.49,70.0,1.21,1.57,7.89,16.41,-0.66
PPA,30.39,30.2,-0.45,0.18,39589,0.58,2.45,9.55,10.6,25.38,7.86,66.7,0.86,1.42,5.22,17.57,-0.45
XBI,54.49,54.09,-0.36,0.37,1511565,1.05,-1.87,16.41,27.25,36.75,27.52,61.4,2.15,2.77,11.19,31.29,-2.24
IBB,88.55,87.86,-0.35,0.43,2277074,0.5,-0.71,12.53,19.37,35.59,18.13,61.3,1.59,2.18,8.85,27.6,-1.82
XLP,33.88,33.8,-0.33,-0.09,10186196,1.14,1.63,6.7,0.23,9.28,0.24,62.1,0.57,0.98,1.65,3.76,-1.05
EFG,61.71,61.62,-0.3,-0.16,80577,1.02,0.18,7.24,2.38,10.57,1.18,56.0,0.94,1.05,1.45,5.81,-0.71
IJH,23.77,23.69,-0.28,0.05,5305272,1.01,1.25,9.35,6.56,17.95,4.54,66.5,0.59,1.08,3.77,10.3,-0.28
EWY,52.84,52.92,-0.26,-0.41,2151608,0.63,0.38,6.01,-3.27,6.97,-1.17,55.9,0.81,1.36,0.88,3.42,-5.9
XLV,52.49,52.29,-0.25,0.15,12318857,1.19,1.47,9.32,8.93,22.04,8.78,68.2,0.75,1.17,5.45,14.85,-0.25
MDY,225.95,225.5,-0.23,-0.04,1616663,0.66,1.39,9.6,6.59,18.04,4.55,66.7,0.62,1.08,3.83,10.29,-0.23
IWN,86.3,86.21,-0.23,-0.12,838770,0.62,2.36,9.46,5.22,17.66,3.29,68.0,0.75,1.25,3.97,10.19,-0.23
TAN,43.66,43.49,-0.23,0.18,849287,1.06,5.65,29.6,28.64,71.99,28.37,70.0,2.59,3.55,20.25,46.98,-0.23
EWG,25.54,25.51,-0.22,-0.1,4801586,1.24,-0.67,6.48,2.63,21.08,1.6,51.7,1.23,1.33,0.73,10.4,-1.64
URA,29.31,28.96,-0.2,1.01,356034,1.61,4.19,23.84,25.45,18.65,25.01,77.7,2.08,2.52,17.57,16.67,-4.15
HYG,66.45,66.35,-0.19,-0.04,6457150,1.03,0.38,2.71,3.19,7.73,2.62,71.9,0.19,0.29,1.85,4.69,-0.19
EWU,29.56,29.48,-0.19,0.1,952252,0.39,0.2,8.58,5.34,12.91,2.53,57.3,0.87,1.11,2.36,8.59,-1.03
EWH,15.8,15.8,-0.19,-0.19,2596889,0.63,1.98,7.57,-1.15,5.95,-0.83,60.5,0.97,1.16,1.61,3.26,-1.93
DIA,143.13,142.77,-0.17,0.08,5684972,0.69,0.95,6.7,2.76,11.5,-0.11,61.3,0.59,0.97,1.48,5.9,-0.95
EFV,42.31,42.33,-0.12,-0.18,148123,0.51,0.29,8.18,3.55,14.12,2.78,57.5,0.91,1.05,2.19,7.9,-0.55
IJR,49.45,49.42,-0.12,-0.06,1890235,0.74,2.26,9.72,5.04,18.79,3.66,69.1,0.78,1.28,4.15,11.58,-0.12
ITA,51.18,50.83,-0.11,0.59,120322,0.88,3.22,9.46,9.43,28.24,6.91,67.9,0.83,1.34,4.76,18.48,-0.11
EFA,52.89,52.92,-0.09,-0.15,21467544,0.91,0.25,8.05,3.29,12.6,2.15,57.3,0.92,1.08,1.96,7.11,-0.33
IWF,19.7,19.67,-0.09,0.06,12496000,1.26,1.46,8.55,6.15,17.87,3.73,67.5,0.62,1.0,3.57,11.21,-0.09
IHI,15.87,15.84,-0.07,0.1,304853,0.48,1.33,8.8,8.95,23.07,7.8,66.8,0.65,1.05,4.4,14.2,-0.07
IWM,106.84,106.74,-0.06,0.03,38909258,0.76,1.99,10.2,6.95,19.22,4.89,68.3,0.79,1.38,4.6,12.17,-0.06
RSP,63.39,63.32,-0.06,0.06,1281019,1.26,1.42,8.78,6.16,16.86,3.91,68.4,0.58,0.96,3.71,10.43,-0.06
SLV,20.39,20.36,-0.05,0.1,4310655,0.5,-0.29,9.4,10.29,-12.95,5.88,54.6,1.61,1.86,4.32,0.47,-27.8
UUP,19.41,19.38,-0.05,0.1,435126,0.48,-0.42,-1.34,-1.38,-3.55,-0.84,42.9,0.26,0.36,-0.75,-1.95,-6.37
