ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AIRR,23.82,23.5,-1.21,0.17,93013,0.65,-1.5,2.27,22.5,21.62,-0.12,48.7,1.26,1.8,-0.01,16.35,-2.87
XAR,63.2,62.57,-0.79,0.21,103654,0.8,1.94,2.51,13.33,12.91,2.21,61.3,0.7,1.14,1.77,11.4,-0.79
XLF,21.0,20.91,-0.7,-0.31,60768370,0.9,0.2,0.04,17.6,20.65,-0.52,50.7,0.98,1.3,0.34,15.38,-1.48
GRID,38.3,38.43,-0.48,-0.81,1292,0.17,0.28,0.48,8.46,10.12,1.9,48.7,1.1,2.0,-0.03,7.9,-3.13
ITA,68.67,68.19,-0.43,0.27,403397,0.64,1.76,1.68,11.73,11.22,1.76,61.5,0.59,1.05,1.46,10.34,-0.55
EWY,52.74,52.85,-0.38,-0.59,2113847,0.9,0.19,6.95,5.29,2.94,7.36,63.0,0.95,0.94,5.3,7.68,-1.53
PPA,40.44,40.3,-0.37,-0.02,67535,0.69,1.49,0.48,10.52,10.24,0.74,57.0,0.48,0.94,0.49,9.02,-1.59
IWN,105.59,105.65,-0.36,-0.42,924112,0.56,-0.41,-0.35,16.14,14.89,-1.9,46.6,0.91,1.33,-0.88,12.15,-3.42
EWP,23.02,23.12,-0.3,-0.71,1154472,0.95,-1.18,-0.55,2.39,6.32,0.67,48.0,0.84,1.12,1.66,4.19,-3.54
IHI,23.44,23.44,-0.26,-0.26,459791,0.46,0.4,4.62,4.91,-1.18,7.15,67.7,0.74,0.93,5.1,4.43,-1.95
IBB,92.05,92.62,-0.24,-0.85,3248314,0.73,0.46,-0.9,7.9,-4.3,4.25,57.6,1.23,1.66,2.78,2.21,-6.07
IWM,125.25,125.61,-0.17,-0.46,35407633,1.16,-0.1,0.14,14.33,11.07,-0.39,49.1,0.85,1.28,-0.12,10.05,-2.02
IJR,62.57,62.67,-0.16,-0.32,2430781,0.7,-0.34,-0.36,14.87,11.88,-1.57,47.5,0.88,1.33,-0.81,9.94,-3.19
PHO,24.69,24.71,-0.16,-0.24,73575,1.34,-0.12,2.52,8.47,4.07,1.94,53.9,0.73,0.97,1.0,5.03,-1.38
XLV,64.88,65.13,-0.15,-0.53,7447362,0.67,0.46,0.3,5.27,-3.66,2.32,61.8,0.65,0.94,2.53,1.03,-4.79
PBW,17.14,17.12,-0.14,0.0,33238,1.88,-0.35,0.13,4.21,-4.41,1.21,48.1,0.93,1.52,0.08,-0.68,-10.11
XLI,57.45,57.42,-0.14,-0.08,8667441,0.71,0.73,1.73,10.82,10.46,1.83,55.3,0.57,0.91,1.03,9.1,-1.25
XHE,51.91,51.71,-0.12,0.26,127115,5.37,0.68,2.75,8.59,1.02,4.82,59.9,0.91,1.09,3.17,6.39,-0.66
UUP,23.38,23.38,-0.11,-0.11,1564598,0.48,0.59,-1.67,2.5,4.23,-2.99,45.2,0.43,0.64,-1.12,2.81,-2.99
IWD,99.31,99.48,-0.05,-0.22,2900814,1.02,0.58,0.48,9.12,7.83,0.21,53.4,0.47,0.72,0.65,7.39,-0.68
DIA,186.81,186.82,-0.03,-0.04,2455871,0.57,0.96,0.99,10.6,9.52,1.15,62.0,0.4,0.6,1.53,8.89,-0.11
EWG,23.51,23.61,0.0,-0.41,4466577,1.2,-1.52,1.31,6.38,3.5,2.57,51.0,0.64,0.84,2.31,5.73,-2.62
UNG,124.32,125.6,0.0,-1.02,555952,0.92,-0.63,0.77,3.43,0.26,-5.88,42.2,2.17,3.49,-7.83,-2.88,-18.48
BOTZ,15.96,15.88,0.0,0.5,42140,1.02,-0.67,6.7,9.28,,8.34,70.7,0.7,0.96,5.87,,-0.67
VTV,80.64,80.74,0.0,-0.12,2232317,1.07,0.53,0.34,9.13,8.12,0.07,53.5,0.42,0.65,0.56,7.6,-0.64
VB,120.67,121.06,0.02,-0.31,579966,0.72,0.38,1.02,12.69,8.75,1.14,52.7,0.72,1.1,0.82,8.67,-1.11
EFV,39.65,39.74,0.02,-0.19,2691008,1.94,-0.62,0.29,6.69,8.06,1.74,51.2,0.49,0.69,1.35,6.92,-1.74
EZU,30.42,30.56,0.03,-0.46,4102206,0.81,-0.93,0.11,4.35,3.8,1.13,48.7,0.59,0.85,1.49,4.1,-2.5
XSD,58.07,57.88,0.05,0.38,42634,0.45,1.03,4.83,16.73,19.87,5.74,62.8,1.0,1.39,4.6,18.37,0.0
HYG,71.12,71.15,0.07,0.03,13636248,1.08,0.08,0.6,2.6,3.94,0.94,63.5,0.17,0.31,1.23,4.2,-0.15
