ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,23.25,22.91,-5.33,-3.93,50314644,1.44,-4.02,-14.16,-12.59,-16.51,-21.86,30.1,1.55,2.11,-9.99,-15.82,-31.18
EWZ,34.35,33.78,-5.27,-3.67,30131081,1.37,-2.48,-1.11,8.27,3.05,30.48,50.3,1.75,2.08,4.03,9.7,-5.27
ARKG,33.0,31.1,-4.89,0.92,4109024,1.33,4.19,10.36,10.17,-6.94,12.64,61.0,3.13,4.42,17.07,2.99,-18.54
EWH,16.81,16.56,-4.61,-3.17,4324193,1.84,-0.48,-7.28,-3.33,-15.29,-23.05,41.9,1.47,1.76,-3.13,-11.56,-26.69
PBW,29.83,28.63,-4.44,-0.43,384255,1.03,1.45,5.72,-10.19,-24.0,-23.41,54.6,3.16,3.9,5.91,-17.48,-40.61
XBI,86.1,82.66,-4.44,-0.46,12235322,1.15,-1.54,12.48,12.16,-4.54,1.39,60.8,2.02,2.8,13.34,5.04,-10.12
TAN,53.21,50.64,-4.36,0.49,1646185,0.96,7.88,7.68,-5.5,-26.53,-29.83,59.2,3.1,3.95,10.41,-17.75,-38.71
UNG,19.28,18.8,-4.08,-1.63,4446379,0.81,2.17,-21.54,-29.0,-34.45,-63.22,28.6,2.56,5.26,-24.31,-30.87,-72.11
ARKK,53.08,51.01,-4.08,-0.19,24224255,1.25,1.67,13.66,29.01,19.55,67.47,63.9,2.32,3.19,19.47,22.37,-4.08
ICLN,15.3,14.89,-3.94,-1.29,10795722,2.46,2.76,4.49,-2.17,-17.64,-24.15,57.2,2.1,2.58,7.02,-11.35,-30.29
XSD,223.07,217.3,-3.28,-0.71,96991,1.74,1.01,7.68,14.19,2.15,31.81,64.2,1.7,2.22,12.41,8.11,-6.32
IBB,131.79,128.88,-3.04,-0.85,1692367,1.0,-1.92,8.38,4.74,-0.75,-0.89,60.3,1.39,1.76,6.91,2.26,-6.08
EWP,30.24,29.99,-3.01,-2.2,1038183,2.05,-3.16,0.07,7.07,6.5,23.21,48.9,1.03,1.26,4.07,6.23,-4.03
LIT,49.28,48.43,-2.97,-1.26,892148,1.49,0.29,-3.28,-10.91,-24.34,-16.41,48.9,1.82,2.42,-1.16,-16.71,-33.05
EWU,32.76,32.45,-2.96,-2.03,2305278,1.55,-1.61,0.96,1.25,0.46,5.46,49.9,1.1,1.23,1.9,0.61,-4.36
SOXX,188.28,184.07,-2.96,-0.75,3359329,1.24,0.35,5.86,20.26,12.65,61.93,64.8,1.51,1.96,11.09,16.61,-2.96
EFV,51.26,50.69,-2.86,-1.76,1248416,0.78,-2.27,0.92,1.93,4.26,9.6,50.4,0.93,1.19,2.62,3.14,-2.99
SMH,172.85,169.08,-2.78,-0.62,8557352,1.21,-0.61,2.53,20.12,12.66,67.92,61.4,1.29,1.84,8.57,16.67,-2.87
EWY,63.98,63.12,-2.76,-1.43,4834493,1.48,-1.08,-0.61,4.33,-2.35,13.87,53.0,1.14,1.65,3.99,1.88,-7.04
ARKX,15.36,15.0,-2.6,-0.26,89810,1.58,-0.2,5.93,9.49,3.52,21.46,60.8,1.32,1.61,7.62,6.48,-3.72
IWO,250.36,245.43,-2.44,-0.48,587390,0.95,1.12,8.93,9.57,3.27,15.42,66.3,1.34,1.84,10.2,6.82,-3.39
XAR,134.48,131.65,-2.41,-0.31,121089,1.36,-2.22,4.58,17.19,9.43,19.77,59.1,1.07,1.48,6.82,10.86,-2.41
BOTZ,28.63,27.91,-2.38,0.14,855645,0.8,1.71,6.4,14.1,-2.75,35.16,67.1,1.08,1.57,10.3,7.0,-7.37
IWM,199.86,196.28,-2.31,-0.53,62360257,1.43,1.53,9.45,10.85,7.06,13.19,66.7,1.43,1.9,10.75,8.72,-2.31
IWN,155.0,152.43,-2.31,-0.67,1627995,0.99,1.53,9.87,11.78,10.74,10.26,66.3,1.55,1.95,11.09,10.27,-2.89
IWD,164.29,161.98,-2.25,-0.85,2097343,0.65,-0.52,4.38,4.58,4.86,6.85,60.5,0.85,1.05,5.3,4.91,-2.25
EFA,74.24,73.47,-2.24,-1.21,23019212,1.49,-1.41,1.87,5.2,1.93,10.95,56.1,0.79,1.04,4.19,3.04,-2.24
