ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,13.3,12.66,-5.73,-0.98,1034488,1.78,1.49,15.76,6.94,10.23,7.97,58.9,3.57,3.03,8.98,2.17,-25.2
EWY,69.29,68.79,-2.44,-1.73,3321923,1.32,-0.93,4.37,9.28,11.9,39.75,54.4,1.23,1.08,3.82,12.68,-2.45
EWT,28.28,28.12,-2.0,-1.46,3132409,0.75,-0.37,0.22,0.89,8.45,26.54,48.3,0.72,0.81,0.78,6.08,-2.0
TAN,24.31,24.25,-1.77,-1.54,301866,0.86,1.63,7.82,16.37,34.35,47.11,60.3,1.42,1.6,7.63,23.26,-1.77
USO,93.2,92.72,-1.7,-1.19,1735046,0.82,2.11,9.65,21.62,13.18,1.31,64.1,1.37,1.76,8.06,13.04,-1.7
FXI,42.32,42.06,-1.61,-1.01,18637506,1.44,1.46,3.29,6.65,17.42,34.79,54.8,1.12,1.19,2.75,13.4,-2.38
SMH,48.71,48.46,-1.55,-1.05,6403801,0.97,0.85,5.58,20.46,20.95,45.1,58.5,1.15,1.31,5.75,19.97,-1.55
EEM,39.99,39.74,-1.47,-0.84,56607874,1.05,0.4,3.36,5.0,13.74,33.29,55.4,0.88,0.98,2.06,10.68,-1.67
SOXX,56.18,55.81,-1.26,-0.61,1814436,0.94,1.34,7.19,22.46,21.92,47.45,63.1,1.04,1.3,6.97,21.32,-1.26
XSD,72.29,71.69,-1.22,-0.4,63050,0.47,1.9,8.39,18.48,14.14,30.99,61.9,1.32,1.39,6.94,15.8,-1.31
ICLN,8.38,8.33,-1.2,-0.61,86247,1.31,-0.65,-2.62,-1.69,3.99,13.77,38.2,0.93,1.03,-2.31,1.72,-4.43
XLE,23.68,23.54,-1.02,-0.43,30299104,0.9,-0.35,-0.04,8.55,4.31,-9.47,42.0,0.83,1.04,-1.27,1.13,-10.93
LIT,36.99,36.77,-0.96,-0.37,679127,0.85,1.09,2.88,21.03,33.63,61.6,55.4,1.19,1.47,2.5,25.26,-1.54
XBI,81.85,80.82,-0.9,0.35,4164434,1.06,-0.26,-0.72,1.28,20.64,36.61,41.5,1.2,1.78,-3.78,6.53,-8.24
EWL,31.72,31.6,-0.82,-0.45,637226,0.72,1.54,1.84,1.9,2.63,20.61,57.4,0.5,0.71,0.52,4.21,-1.38
IBB,103.01,102.24,-0.71,0.04,2585732,0.9,-0.25,-1.14,-2.02,9.28,15.08,40.7,0.8,1.37,-4.3,0.6,-8.94
VGK,49.68,49.39,-0.7,-0.1,2457851,0.86,1.32,0.43,3.34,5.94,24.06,53.7,0.51,0.66,0.19,6.45,-0.99
PAVE,15.13,15.03,-0.7,0.0,9154,0.78,0.82,-1.41,10.47,8.43,6.63,51.4,0.66,0.85,0.36,,-1.53
EWG,29.45,29.32,-0.61,-0.18,4140269,1.51,1.25,1.31,6.45,9.53,27.38,55.4,0.68,0.82,1.35,9.01,-1.15
EWQ,27.55,27.43,-0.6,-0.16,242205,0.44,1.93,0.45,5.21,8.66,29.14,58.4,0.6,0.74,1.1,9.15,-0.6
PBW,23.27,23.13,-0.6,0.0,10277,0.78,1.57,4.48,16.19,22.1,36.74,59.5,0.9,1.25,3.37,15.52,-1.19
EFA,61.36,61.11,-0.6,-0.2,19526264,1.0,1.47,1.3,4.75,7.69,22.31,58.2,0.44,0.61,1.25,7.14,-0.6
XLB,24.92,24.76,-0.59,0.05,9130283,0.94,0.32,-1.58,7.88,11.64,18.56,52.4,0.55,0.81,0.79,7.71,-1.58
EZU,38.79,38.57,-0.57,-0.03,4255681,0.64,1.35,0.34,3.79,7.79,27.62,54.8,0.58,0.74,0.57,7.89,-1.2
EWU,28.82,28.6,-0.56,0.18,1382755,0.72,0.94,0.32,3.36,2.87,15.31,51.8,0.46,0.64,-0.08,4.11,-1.66
ROBO,42.07,41.88,-0.54,-0.07,664172,0.94,3.32,6.73,17.02,22.22,46.12,73.8,0.79,0.87,6.18,19.14,-0.54
EWH,22.64,22.61,-0.53,-0.39,3726408,0.75,2.25,4.67,6.47,12.13,33.52,65.7,0.67,0.78,3.48,10.31,-0.53
EFV,46.19,46.01,-0.52,-0.14,243427,0.76,1.42,0.42,3.59,6.86,17.81,53.8,0.43,0.63,0.38,5.74,-0.81
EFG,75.19,74.85,-0.5,-0.04,212950,1.79,1.77,2.27,5.86,8.61,27.29,62.5,0.52,0.64,2.21,8.66,-0.5
IJR,70.92,70.41,-0.49,0.24,3125146,1.02,1.49,1.28,11.67,11.45,10.58,62.1,0.77,1.0,2.17,7.77,-0.63
IWO,179.43,178.21,-0.46,0.22,465461,0.77,1.6,2.05,10.69,12.96,19.52,62.5,0.76,0.97,2.29,9.13,-0.46
EWJ,55.04,54.91,-0.43,-0.2,7375353,0.76,1.87,3.12,9.87,12.91,22.16,63.4,0.65,0.78,3.85,10.62,-0.43
GRID,47.83,47.55,-0.38,0.22,5106,1.08,1.69,-0.15,9.51,18.87,26.07,55.6,0.75,0.8,0.93,12.01,-1.1
AIRR,26.05,25.85,-0.38,0.39,11665,0.44,1.8,-2.07,13.46,14.21,9.88,51.4,0.93,1.18,0.26,7.51,-2.73
EWZ,34.52,34.72,-0.35,-0.94,21603764,0.91,1.91,-0.1,1.27,15.15,18.75,52.1,1.95,2.06,-1.66,6.29,-6.36
VB,135.82,135.11,-0.34,0.18,498143,1.04,1.06,1.68,9.03,9.82,12.88,62.9,0.52,0.72,1.92,6.79,-0.34
HYG,74.36,74.13,-0.31,0.0,12580165,0.75,0.15,-0.29,0.54,1.34,5.18,49.7,0.31,0.31,-0.24,1.4,-0.81
IWM,142.14,141.39,-0.3,0.23,19590865,0.78,1.38,1.17,9.77,11.02,12.13,61.7,0.65,0.94,1.6,7.15,-0.39
XLRE,28.55,28.44,-0.3,0.09,770094,0.37,0.03,4.44,3.63,6.86,11.23,58.1,0.54,0.81,2.23,5.1,-1.0
NLR,46.04,46.09,-0.26,-0.37,2190,1.19,0.51,1.04,3.57,8.27,13.2,54.1,0.49,0.55,1.23,6.35,-0.98
BOTZ,24.12,24.08,-0.24,-0.08,2072459,1.34,3.07,8.16,22.34,33.47,64.3,71.3,0.86,1.06,7.9,26.41,-0.24
MDY,317.5,316.49,-0.2,0.12,1119179,1.28,0.78,1.56,8.92,8.45,12.3,64.3,0.44,0.78,2.12,6.3,-0.22
IWD,107.32,107.09,-0.18,0.04,1641348,0.92,0.31,-0.23,4.57,5.62,7.87,52.8,0.28,0.47,0.26,3.44,-0.79
DBC,15.98,15.95,-0.18,0.0,1285132,0.44,0.55,3.53,10.88,11.25,4.86,63.1,0.74,0.9,3.84,8.71,-0.73
IJH,33.66,33.55,-0.17,0.17,3340299,0.63,0.8,1.55,9.06,8.63,12.6,64.8,0.44,0.66,2.17,6.43,-0.19
IWN,113.98,113.45,-0.14,0.32,776774,0.77,1.24,0.14,8.73,9.01,5.35,58.6,0.63,0.95,0.84,5.14,-0.97
IHI,29.15,29.03,-0.14,0.27,362300,0.92,1.46,2.5,8.44,10.09,32.67,64.6,0.73,0.84,3.42,9.13,-0.14
TLT,100.47,100.29,-0.13,0.05,7669199,0.91,0.19,3.67,0.12,3.34,8.07,56.9,0.6,0.66,1.32,3.16,-1.64
EWP,28.7,28.58,-0.13,0.27,772187,0.59,1.19,-0.03,-1.9,0.63,24.47,53.1,1.02,1.05,-0.05,3.0,-4.53
VUG,21.84,21.8,-0.1,0.06,3407021,1.01,1.26,3.82,8.01,9.67,25.25,69.2,0.5,0.55,3.0,8.94,-0.1
RSP,89.45,89.36,-0.1,0.0,351547,0.85,0.43,1.21,6.46,7.42,13.4,65.2,0.3,0.46,1.5,5.59,-0.1
VTI,123.19,123.06,-0.1,0.01,1910183,0.73,0.98,1.83,7.3,9.08,16.85,65.4,0.38,0.49,1.93,7.1,-0.1
XLF,23.7,23.7,-0.07,-0.07,46802465,0.89,0.16,-2.23,6.72,12.61,12.73,47.3,0.45,0.88,0.05,6.38,-2.56
SPY,230.63,230.48,-0.05,0.02,58796488,0.89,0.92,1.8,6.94,8.82,17.18,64.9,0.36,0.48,1.92,7.03,-0.05
