ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XSD,21.47,20.6,-3.3,0.78,125601,2.18,-7.93,-5.19,3.08,-17.42,-2.76,35.6,1.73,2.05,-3.15,-6.64,-18.49
LIT,27.35,26.69,-2.83,-0.45,18959,1.15,-2.28,4.04,7.66,-8.57,4.66,56.5,1.24,1.71,6.19,1.72,-11.24
PBW,17.97,17.35,-2.78,0.7,25342,0.87,-5.87,-2.2,-3.31,-24.59,-17.64,41.0,1.42,2.04,-0.44,-13.08,-33.09
URA,36.31,35.34,-2.54,0.13,32893,1.19,-6.1,-3.02,8.91,-22.38,-9.31,46.1,1.87,2.58,1.75,-9.17,-29.17
SOXX,15.45,14.98,-2.49,0.57,839696,1.08,-5.3,-4.85,3.85,-13.4,3.86,35.1,1.22,1.74,-2.89,-3.52,-13.43
EWZ,42.2,41.37,-2.12,-0.16,24287438,1.27,-3.03,0.96,10.83,-15.82,-6.42,49.3,1.55,1.94,1.52,-5.16,-20.67
EWY,51.04,50.1,-1.73,0.1,2799248,1.46,-2.35,2.36,11.77,-2.26,7.83,53.2,1.39,1.61,3.37,4.02,-4.18
SMH,13.79,13.47,-1.67,0.69,5532290,1.3,-5.01,-5.3,1.59,-12.92,1.5,34.8,1.25,1.67,-3.79,-4.53,-12.98
EWT,18.45,18.18,-1.62,-0.14,3417730,0.85,-1.33,5.12,13.15,-0.81,12.67,61.4,0.97,1.17,5.65,6.17,-3.55
XLB,14.27,13.98,-1.6,0.43,19435973,0.98,-1.92,3.05,9.01,-0.47,8.26,51.9,1.16,1.49,2.57,3.98,-3.69
TAN,14.49,13.93,-1.6,2.34,77190,1.02,-4.86,-3.2,-3.68,-33.74,-34.69,46.7,2.2,2.72,1.66,-23.01,-54.15
EWP,21.57,21.19,-1.59,0.16,364024,0.6,-1.33,13.14,28.88,0.46,-3.56,61.6,1.98,2.28,14.02,9.51,-15.69
MDY,161.27,158.18,-1.54,0.39,3135968,1.11,-2.11,2.06,9.52,-0.65,12.4,48.6,0.81,1.14,2.02,4.46,-3.77
XLF,10.67,10.48,-1.54,0.24,107042981,1.33,-2.37,3.51,10.99,-0.58,18.37,53.3,1.0,1.31,3.4,7.47,-3.79
IJH,16.9,16.57,-1.54,0.42,5348176,0.58,-2.13,2.06,9.58,-0.59,12.5,48.6,0.82,1.12,2.03,4.51,-3.77
EEM,32.26,31.73,-1.49,0.15,64335143,1.1,-1.93,2.67,9.92,-4.17,6.42,54.0,1.22,1.4,2.75,2.34,-7.01
VB,70.0,68.57,-1.47,0.59,507209,2.04,-2.24,3.19,10.22,1.02,13.52,51.4,0.78,1.18,2.82,6.03,-3.31
IWN,62.57,61.26,-1.45,0.67,1608224,0.9,-1.74,4.56,11.12,2.28,13.02,55.9,0.79,1.26,3.82,7.02,-2.74
IWM,74.48,72.95,-1.43,0.64,85723842,1.85,-2.01,4.03,10.24,0.72,12.93,54.0,0.78,1.28,3.36,6.2,-2.77
QQQ,62.48,61.45,-1.41,0.25,46218180,1.23,-1.87,0.98,10.3,1.33,21.67,51.6,0.81,1.05,2.54,8.17,-2.05
XLK,13.19,12.97,-1.4,0.24,12946035,0.75,-2.0,1.39,10.65,2.3,20.95,51.9,0.8,1.0,2.63,8.44,-2.1
IWO,90.15,88.37,-1.34,0.65,1279026,1.24,-2.22,3.54,9.24,-0.64,12.79,52.2,0.78,1.26,2.95,5.41,-2.79
XLI,30.47,30.07,-1.32,-0.02,17681501,1.3,-2.33,0.01,7.46,-1.86,7.46,47.1,0.83,1.16,0.82,2.59,-2.86
FXI,27.5,27.14,-1.31,0.03,16111676,0.88,-0.93,0.55,6.24,-5.91,-2.58,50.7,1.49,1.69,0.52,-2.79,-13.43
IJR,34.2,33.54,-1.3,0.64,2713423,1.01,-2.54,3.2,10.51,0.93,12.4,51.4,0.75,1.24,2.79,5.95,-3.29
RSP,44.82,44.19,-1.29,0.11,1755219,3.0,-1.67,2.21,9.84,0.84,12.39,52.5,0.77,1.0,2.53,5.73,-2.7
GRID,26.4,25.94,-1.26,0.48,1475,0.82,-2.6,2.8,16.35,7.96,14.59,56.8,1.0,1.15,5.38,9.91,-3.45
