ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XAR,133.87,131.74,-1.41,0.19,44103,0.94,1.24,5.93,8.67,16.11,21.1,63.7,1.28,1.4,4.45,19.02,-1.41
EWY,90.18,89.64,-1.25,-0.66,2223249,0.65,-1.48,-1.91,6.24,10.95,3.66,49.1,1.46,1.29,-0.15,11.72,-4.85
ITA,111.16,110.04,-1.25,-0.24,130991,0.67,-0.03,4.63,10.44,16.16,23.16,62.6,1.27,1.33,4.55,18.23,-1.25
BOTZ,34.85,34.38,-1.15,0.2,395228,0.83,0.2,3.42,5.44,7.2,4.6,56.2,1.44,1.45,1.4,7.6,-5.32
XLI,102.47,101.5,-1.02,-0.07,11217216,1.02,-1.35,-1.54,9.14,17.79,20.52,50.8,1.01,1.17,1.36,15.82,-1.61
XLF,36.95,36.75,-0.94,-0.39,41902642,0.88,-1.36,0.03,9.87,32.48,30.42,54.9,0.93,1.37,3.51,24.64,-1.85
PPA,76.47,75.86,-0.9,-0.1,11716,0.7,-0.16,1.57,9.12,13.87,17.36,58.3,1.08,1.07,2.57,15.38,-0.9
PBW,88.85,86.53,-0.88,1.77,533080,1.11,3.85,17.05,-11.72,-0.05,-13.84,62.0,2.23,3.48,3.76,0.62,-34.23
PAVE,26.49,26.25,-0.82,0.11,1636325,1.03,-0.34,-2.33,8.76,26.85,26.55,52.4,1.26,1.58,1.6,21.57,-2.65
XLB,39.48,39.24,-0.78,-0.19,21733475,1.43,-1.62,-1.33,11.05,22.17,20.9,50.0,1.04,1.36,2.27,17.43,-2.66
IJR,113.92,112.84,-0.75,0.2,3204733,0.96,0.88,4.48,2.92,30.42,27.13,61.0,1.32,1.55,4.01,22.38,-0.75
ARKX,20.72,20.56,-0.72,0.05,297491,0.66,-0.58,3.32,,,-0.05,58.7,1.05,1.3,,,-2.74
EWJ,67.23,66.94,-0.7,-0.29,4733350,0.75,0.3,0.1,0.89,6.41,3.34,54.4,1.12,0.96,0.77,5.39,-3.99
URA,22.09,21.83,-0.68,0.52,907120,0.99,0.87,5.12,30.81,66.83,49.9,63.9,2.12,2.74,11.88,47.09,-1.73
EWU,32.0,31.92,-0.67,-0.41,2505463,0.91,-0.73,0.09,7.47,16.16,14.39,56.0,0.73,0.91,2.68,14.77,-0.73
IWM,229.53,227.37,-0.67,0.28,19027410,0.77,1.32,5.32,2.0,23.41,19.79,61.9,1.26,1.59,3.6,17.88,-1.13
MDY,492.91,489.51,-0.66,0.03,874689,0.71,0.18,-0.04,6.04,22.72,20.83,54.0,1.09,1.22,1.11,17.02,-1.24
VB,224.19,222.12,-0.66,0.26,439993,0.76,0.79,3.04,5.42,21.32,18.6,60.6,1.12,1.3,2.83,16.86,-0.66
ROBO,64.24,63.76,-0.65,0.09,108986,0.84,-0.33,2.36,1.72,10.8,5.05,52.9,1.29,1.41,-0.04,8.03,-10.73
IJH,52.57,52.17,-0.65,0.11,5756686,0.87,0.13,-0.11,6.01,22.84,20.9,54.0,1.08,1.22,1.1,17.07,-1.27
IWN,169.93,168.32,-0.65,0.3,1156521,0.82,0.63,5.25,4.88,35.13,33.28,63.9,1.38,1.7,5.49,26.54,-0.65
USO,47.95,47.58,-0.63,0.15,4609249,0.9,1.45,6.97,8.78,51.53,46.94,66.3,1.7,1.96,8.68,32.62,-0.63
XLE,23.48,23.27,-0.63,0.28,67007709,0.96,0.74,3.71,5.22,43.6,48.13,65.1,1.74,2.2,8.84,34.48,-0.63
ICLN,22.28,22.09,-0.62,0.22,2957218,0.61,-0.58,4.63,-7.26,-3.17,-22.0,47.8,1.53,2.21,-2.08,-4.68,-33.05
EWZ,38.89,38.71,-0.6,-0.14,36193527,1.11,0.39,9.21,28.02,15.3,13.18,69.2,1.74,2.0,12.97,22.98,-1.1
EWG,34.3,34.21,-0.58,-0.3,2968014,0.8,-0.06,2.82,9.16,16.72,12.25,58.2,0.89,0.96,2.84,12.9,-1.04
XLY,83.17,82.48,-0.55,0.28,7412717,0.83,-0.15,-1.71,4.87,9.13,7.72,48.7,1.1,1.27,-1.28,6.26,-4.67
XSD,179.63,177.71,-0.54,0.54,50858,0.77,-0.12,8.1,2.15,8.93,5.12,54.5,1.71,2.25,0.12,9.34,-11.11
IWO,304.23,301.25,-0.54,0.44,618880,1.01,2.14,5.44,-1.03,12.43,7.51,58.7,1.25,1.75,1.56,9.33,-9.78
GRID,90.72,90.03,-0.52,0.25,23738,0.83,0.52,3.69,6.69,20.17,13.6,60.8,1.12,1.12,3.2,16.23,-0.52
SOXX,140.26,139.11,-0.49,0.33,2680598,0.72,-1.17,6.32,9.92,12.94,13.83,53.7,1.68,2.18,0.72,13.69,-4.34
