ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2499.84,2499.2,-4.15,-4.12,280729,0.68,-6.06,-43.41,193.83,82.31,169.12,46.3,6.92,11.41,12.14,61.32,-43.41
USO,33.2,33.68,-3.44,-4.82,31270570,1.45,-15.46,-10.62,-65.74,-62.21,-67.14,33.2,7.63,12.47,-43.19,-60.72,-69.47
SLV,14.27,14.15,-2.48,-1.65,17462355,0.66,-1.32,26.23,-15.62,-12.98,-15.82,50.6,2.64,3.32,-4.6,-10.7,-22.85
GLD,159.72,158.57,-1.94,-1.23,14652737,1.02,-0.08,12.7,8.38,12.93,10.16,57.3,2.04,2.08,4.47,10.52,-2.53
TLT,142.61,140.92,-1.34,-0.16,10255245,0.76,1.46,16.43,21.09,21.09,23.05,57.4,2.2,2.51,6.79,17.47,-1.89
UUP,25.18,25.17,-0.26,-0.22,946138,0.29,0.22,-1.57,2.97,3.01,3.65,50.4,0.86,1.08,0.54,2.49,-3.84
LQD,127.89,127.15,0.34,0.93,11488529,0.47,-0.97,18.43,1.72,4.33,2.34,60.9,2.54,2.07,3.55,3.91,-2.51
DBC,11.39,11.44,0.44,0.0,1055381,0.72,-1.04,5.63,-27.23,-23.55,-28.37,41.1,1.45,2.57,-9.81,-21.53,-29.34
HYG,77.7,77.48,0.51,0.79,40034662,0.88,-1.54,11.66,-7.44,-4.77,-7.32,57.1,2.5,2.61,0.17,-3.75,-7.81
SOXX,75.03,74.32,0.79,1.76,2878251,0.7,6.36,30.99,-10.06,7.08,-9.39,57.5,4.44,4.84,3.5,3.67,-13.58
QQQ,209.38,208.75,0.96,1.26,64836270,0.92,7.18,22.19,-2.92,12.02,-0.18,62.0,3.27,3.69,5.43,7.82,-8.95
SMH,65.13,64.52,0.97,1.93,10438246,0.85,6.65,30.71,-9.18,8.81,-8.69,57.8,4.25,4.69,3.47,4.92,-13.23
XSD,94.32,93.35,1.02,2.07,75037,0.69,4.76,31.71,-14.61,3.67,-12.88,57.1,4.43,4.62,2.45,-0.51,-16.32
XLK,42.79,42.61,1.33,1.77,29626849,0.61,4.76,20.31,-6.99,9.98,-3.92,58.0,4.03,4.17,2.56,5.12,-12.71
EWJ,48.77,48.73,1.34,1.42,6846303,0.64,0.87,14.51,-14.87,-10.76,-15.1,53.7,2.64,2.89,-1.54,-8.4,-15.71
XLC,47.63,47.45,1.36,1.76,3416355,0.71,3.95,17.43,-13.68,-3.83,-10.53,57.7,3.11,3.71,-0.15,-4.25,-15.69
URA,9.25,9.31,1.51,0.91,314562,1.92,6.53,42.59,-8.01,-7.59,-8.59,66.6,2.92,3.68,7.78,-3.84,-17.86
XLP,56.51,56.68,1.53,1.23,12897411,0.64,4.08,9.14,-4.49,1.66,-2.61,59.3,3.04,3.35,3.41,0.95,-6.09
EWT,29.45,29.35,1.58,1.92,4633109,0.66,5.34,20.87,-13.03,-2.29,-13.37,57.4,2.69,2.78,0.42,-2.06,-13.68
FXI,36.84,36.83,1.72,1.75,30664736,1.02,1.43,13.07,-14.45,-5.75,-14.41,52.7,2.78,2.92,-1.21,-4.77,-15.17
IWF,40.99,40.86,1.78,2.1,9665480,0.79,5.29,22.05,-7.54,5.33,-4.69,60.2,3.56,3.78,3.35,2.56,-11.6
BOTZ,19.15,19.16,1.85,1.79,574480,0.68,2.61,23.49,-14.34,-4.24,-13.3,55.7,4.08,3.95,0.02,-4.84,-16.35
VUG,28.42,28.39,1.88,1.98,10371875,0.8,5.16,22.98,-7.38,5.21,-4.29,60.1,3.47,3.74,3.1,2.66,-12.28
XLV,97.31,96.98,2.08,2.42,11955069,0.71,6.28,20.6,-3.08,11.5,-0.84,63.7,3.52,3.5,8.0,7.37,-3.3
EWZ,23.28,23.14,2.22,2.84,25921901,0.73,-1.64,17.95,-45.01,-39.55,-47.88,45.6,5.1,7.04,-20.26,-37.62,-47.88
EEM,32.67,32.51,2.23,2.71,45577512,0.62,2.57,17.38,-21.12,-12.44,-20.79,52.9,3.11,3.49,-4.11,-11.49,-21.69
NLR,41.67,41.67,2.24,2.24,84,0.05,0.26,22.41,-11.68,-9.23,-10.76,56.1,3.26,3.27,-1.43,-8.11,-16.25
EWH,20.38,20.46,2.31,1.94,4673120,0.52,2.31,11.7,-15.15,-5.83,-13.04,56.5,2.83,2.8,0.24,-6.89,-17.92
EWP,19.35,19.4,2.45,2.2,430408,0.25,-2.69,13.47,-28.44,-26.48,-29.83,45.8,3.11,4.06,-12.55,-22.69,-30.16
EFG,73.39,73.48,2.45,2.31,896383,0.41,1.94,20.86,-14.32,-6.47,-13.1,56.4,2.77,3.11,-0.42,-6.2,-14.64
EWL,34.92,35.09,2.54,2.04,6625894,3.27,2.18,18.21,-9.94,-1.41,-9.5,55.9,2.78,3.05,0.01,-2.77,-12.28
EFA,52.3,52.43,2.65,2.4,38489644,0.8,0.31,18.82,-20.56,-14.78,-20.53,52.6,3.07,3.37,-4.5,-12.99,-20.8
SPY,265.33,266.48,2.7,2.25,157775326,0.74,3.03,20.13,-12.87,-2.91,-11.25,57.8,3.57,3.86,0.66,-3.81,-14.78
ICLN,10.31,10.34,2.74,2.45,529039,0.68,0.1,23.76,-14.82,-2.16,-11.82,53.1,3.88,4.6,-6.23,-5.46,-26.12
VOO,243.83,245.07,2.76,2.24,7248981,0.72,3.11,19.75,-12.88,-2.9,-11.25,57.6,3.69,3.86,0.65,-3.81,-14.81
ROBO,36.04,36.27,2.83,2.17,179464,1.08,2.51,24.36,-16.47,-5.46,-14.57,56.5,3.68,3.84,-0.32,-6.07,-17.27
VTI,137.5,137.93,2.84,2.52,6653473,0.71,2.72,20.67,-14.55,-4.66,-12.81,57.0,3.7,3.97,-0.35,-5.51,-16.44
LIT,24.1,24.27,2.94,2.22,198946,0.95,3.81,26.21,-17.89,1.73,-11.52,55.7,4.75,4.74,-4.91,-4.36,-27.07
XLY,53.62,53.9,2.94,2.42,9185705,0.7,5.86,29.76,-11.03,-6.74,-10.58,60.6,3.54,4.15,2.51,-4.5,-14.24
DIA,240.4,241.22,3.07,2.72,5954367,0.61,2.29,21.65,-17.15,-9.65,-15.91,56.1,4.02,4.03,-1.29,-8.74,-17.98
GRID,44.62,44.82,3.11,2.65,1200,0.35,0.71,25.7,-17.67,-7.9,-17.68,52.7,4.02,4.06,-5.96,-8.6,-25.28
EFV,33.87,34.08,3.13,2.5,1477234,0.6,-1.07,17.35,-26.61,-22.54,-27.31,49.4,3.36,3.72,-8.47,-19.51,-27.31
XLU,25.07,25.34,3.22,2.13,25742663,0.44,-0.49,10.86,-7.79,-2.89,-4.19,55.0,5.25,5.04,-0.17,-1.96,-13.87
XLRE,31.71,31.88,3.23,2.66,7085218,0.44,-2.78,18.97,-11.99,-10.43,-8.95,54.6,4.75,5.31,-1.64,-7.28,-17.01
ARKK,51.18,51.32,3.28,2.98,999423,1.11,10.51,50.65,-3.24,22.55,3.48,63.3,4.49,4.99,6.84,9.94,-13.43
ARKG,37.23,37.02,3.32,3.89,279803,1.04,12.35,49.52,4.73,32.42,12.18,66.3,4.19,4.63,13.33,16.95,-0.73
PHO,33.51,33.87,3.33,2.21,86387,0.78,0.15,13.41,-13.87,-5.21,-11.57,54.6,4.35,4.42,-1.85,-6.13,-16.8
UNG,53.48,52.8,3.37,4.7,989806,1.22,0.53,3.61,-17.91,-32.79,-19.85,50.6,4.13,5.25,-2.94,-25.46,-43.27
VGK,41.43,41.61,3.38,2.92,4987800,0.63,-0.24,22.61,-22.59,-16.01,-22.92,52.2,3.27,3.66,-5.78,-14.46,-22.92
EWU,22.62,22.75,3.41,2.83,2206424,0.44,-0.55,22.78,-26.82,-20.43,-27.23,51.6,3.9,3.95,-7.12,-18.39,-27.34
EZU,29.88,29.93,3.46,3.26,9121473,1.15,-1.06,21.92,-24.8,-20.1,-25.28,50.7,3.33,3.94,-7.52,-17.39,-25.28
IHI,42.62,43.08,3.48,2.37,3479303,0.83,5.94,25.55,-4.47,7.18,-1.93,63.7,4.12,3.76,8.2,4.53,-6.01
VTV,91.52,92.19,3.5,2.74,3303320,0.67,0.84,16.58,-18.29,-10.36,-17.74,55.2,3.88,4.12,-2.1,-10.1,-18.41
