ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,462.4,461.76,-2.96,-2.82,3379475,1.6,9.07,3.96,-6.51,-42.28,-60.47,58.0,3.84,5.75,3.0,-36.43,-73.98
UNG,67.88,67.48,-2.2,-1.62,1438037,0.98,-8.66,25.15,47.08,79.09,78.52,55.5,3.34,4.09,13.52,47.18,-11.54
PPA,70.28,69.46,-0.82,0.35,25795,1.63,-2.07,-3.11,-7.5,0.32,7.46,32.1,0.76,1.27,-4.38,-2.51,-9.26
AIRR,40.43,39.87,-0.82,0.57,12960,0.45,-2.06,-3.39,-1.19,3.64,19.89,36.2,1.14,1.73,-3.3,0.76,-7.18
ITA,100.82,99.82,-0.81,0.19,258243,0.96,-1.43,-3.01,-8.67,1.09,11.72,34.8,0.87,1.53,-4.61,-1.75,-10.42
PAVE,25.46,25.11,-0.79,0.59,1298644,0.91,-3.36,-5.25,-0.24,7.65,21.09,31.1,1.02,1.75,-4.61,2.37,-8.51
XAR,116.49,115.3,-0.65,0.37,45147,0.84,-1.47,-2.84,-12.38,-3.82,5.99,32.0,0.88,1.54,-5.69,-5.86,-14.99
XLI,97.74,96.76,-0.53,0.49,14580106,1.23,-2.33,-3.87,-2.89,4.79,14.88,30.8,0.79,1.34,-4.31,1.02,-6.51
XLC,81.14,80.26,-0.42,0.68,6528973,1.37,-3.12,-1.94,1.56,7.86,22.46,32.2,0.82,1.3,-2.43,6.61,-5.72
RSP,148.52,147.12,-0.36,0.58,2494564,1.29,-2.06,-2.08,0.55,9.08,20.38,33.5,0.66,1.08,-2.12,4.87,-4.57
PHO,56.5,56.06,-0.35,0.43,106380,0.47,-2.7,-2.61,6.21,17.6,23.12,34.2,0.67,1.23,-1.63,8.74,-5.65
IWD,154.26,152.93,-0.29,0.58,3273633,1.25,-1.81,-2.72,-0.51,6.12,17.06,33.3,0.65,1.07,-2.47,3.09,-4.49
XLU,28.98,28.81,-0.27,0.29,30073919,1.07,-2.94,-5.48,3.21,6.45,9.79,34.6,0.85,1.39,-2.11,3.19,-5.67
VTV,132.69,131.56,-0.25,0.61,2866476,1.24,-1.83,-3.43,-0.58,6.06,16.75,32.7,0.66,1.1,-2.88,2.98,-4.81
XLB,36.64,36.33,-0.24,0.62,16605076,1.12,-4.21,-5.02,-3.42,5.02,11.93,27.6,0.9,1.59,-4.83,-0.25,-9.88
IWN,154.34,153.03,-0.24,0.61,1169633,1.06,-1.63,-0.58,-6.01,1.52,21.18,39.0,1.09,1.69,-2.13,0.6,-9.68
ARKX,20.17,20.05,-0.2,0.4,206933,0.69,-1.76,1.08,-3.51,,-2.53,36.6,0.95,1.37,-2.0,,-5.62
IJR,105.99,105.16,-0.19,0.59,4869759,1.3,-1.26,-1.18,-4.36,1.77,18.48,38.6,1.06,1.66,-2.3,0.52,-7.5
XLF,36.09,35.81,-0.14,0.63,46716872,1.03,-2.25,-2.74,1.91,10.99,27.11,37.0,0.94,1.59,-2.14,6.09,-6.01
MDY,476.33,472.73,-0.13,0.64,1038477,1.06,-1.6,-1.62,-1.41,4.49,16.69,36.8,0.88,1.38,-2.32,1.57,-5.11
XLP,68.66,68.38,-0.12,0.28,11424969,1.14,-1.63,-3.02,1.91,6.0,7.02,36.8,0.53,0.98,-1.53,3.16,-3.3
