ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UUP,20.54,20.54,-1.0,-1.0,2262315,0.96,-0.26,0.31,4.08,2.71,2.11,47.0,0.58,0.63,-0.03,2.24,-1.51
TLT,90.39,90.01,-0.91,-0.49,9613161,1.13,1.97,3.9,12.48,12.81,11.18,62.8,0.69,0.99,3.54,10.77,-0.91
XHE,23.95,23.95,-0.69,-0.69,3062,0.56,-4.32,-1.91,-1.19,9.8,8.56,39.6,1.22,1.25,-1.65,4.2,-6.88
IHI,9.92,9.78,-0.51,0.91,1088131,1.52,-5.56,-2.92,-6.93,-2.3,3.52,38.0,1.37,1.68,-3.29,-1.35,-9.98
XAR,25.15,25.08,-0.37,-0.06,5371,3.07,-1.82,-0.38,-6.27,3.74,2.03,47.6,1.55,1.28,-1.42,,-7.72
LQD,91.08,91.23,0.16,0.0,1451002,0.63,0.26,3.46,4.95,6.52,8.56,81.6,0.2,0.38,3.16,6.39,0.0
DBC,26.55,26.37,0.18,0.85,2991040,1.23,-1.78,9.39,-3.79,-3.38,-1.81,60.3,1.52,1.49,5.26,-1.05,-11.1
LIT,23.67,23.62,0.22,0.43,9036,0.71,-3.86,-4.73,-13.62,-16.42,-7.38,37.7,1.32,2.14,-3.07,-10.99,-31.45
XLB,13.15,13.05,0.47,1.16,25052442,0.95,-3.25,1.77,-5.67,-6.28,1.07,47.4,1.19,1.8,0.57,-1.18,-8.36
USO,269.2,267.28,0.6,1.32,704863,0.56,-3.55,12.08,-15.48,-12.93,-15.82,54.9,2.65,2.5,3.17,-9.3,-20.47
SLV,26.83,26.71,0.68,1.13,8426208,0.92,1.1,1.56,-11.5,-17.64,-7.35,50.6,1.51,2.1,-1.04,-11.3,-37.34
GLD,156.7,156.77,0.71,0.66,7343452,1.0,2.21,2.72,-2.65,-6.28,0.55,59.1,1.0,1.25,1.63,-2.61,-15.07
ITA,27.86,27.6,0.74,1.68,8491,0.68,-2.95,1.44,-6.46,-2.45,1.32,47.6,1.29,1.49,0.2,-0.64,-7.83
IJR,31.28,31.06,0.81,1.55,2453169,1.06,-2.89,2.34,-4.41,-0.96,4.09,46.1,1.09,1.67,0.47,1.23,-7.2
IWM,67.72,67.29,0.86,1.51,51521317,0.98,-3.09,1.68,-4.75,-1.36,4.16,45.2,1.14,1.72,0.26,0.78,-7.75
IWN,56.53,56.13,0.9,1.61,1656309,0.98,-2.97,1.83,-4.31,-1.3,3.57,44.8,1.06,1.62,0.24,1.08,-6.99
EWH,12.42,12.43,0.92,0.81,5295203,1.39,-2.32,3.85,-4.47,-1.49,6.16,51.3,1.13,1.45,2.36,1.22,-10.16
IWO,82.65,82.02,0.92,1.69,776713,0.62,-3.35,1.39,-5.09,-1.37,4.69,45.5,1.22,1.82,0.27,0.46,-8.45
XLV,32.19,32.17,0.96,1.04,10045846,1.45,-2.15,2.3,1.64,7.03,9.04,53.0,0.86,1.22,2.29,6.9,-2.15
URA,33.37,33.23,0.97,1.38,106454,4.74,-2.69,2.4,-19.73,-30.45,-14.72,47.0,1.86,2.96,0.2,-17.78,-43.44
HYG,57.51,57.81,1.03,0.49,6845303,1.41,-0.44,2.23,2.12,3.84,5.47,59.2,0.45,0.65,2.46,4.91,-0.44
VB,63.99,63.62,1.13,1.71,214444,0.61,-2.64,2.27,-4.69,-0.25,5.33,46.8,1.11,1.64,0.63,1.35,-6.83
UNG,337.92,338.24,1.15,1.05,656158,0.78,2.87,10.28,38.8,-5.96,-18.32,63.2,2.74,3.67,14.15,-6.52,-50.61
PPA,16.55,16.65,1.26,0.68,11678,1.53,-2.15,2.78,-5.54,-1.83,2.28,50.9,1.25,1.41,1.02,-0.06,-7.04
QQQ,56.53,56.47,1.33,1.44,47055272,1.0,-2.66,1.36,-4.98,5.65,11.81,49.6,1.18,1.66,0.82,3.32,-6.94
TAN,12.88,12.82,1.4,1.91,82465,1.73,-5.42,-11.39,-28.19,-47.48,-39.92,32.0,1.8,2.96,-10.02,-36.64,-73.64
MDY,148.54,148.4,1.48,1.57,1807278,0.86,-2.02,2.76,-6.22,-0.2,5.46,48.8,1.09,1.62,0.4,0.64,-7.19
EWJ,30.64,30.67,1.48,1.36,4356730,1.23,-3.16,-1.44,-8.33,-5.52,-3.38,43.1,1.16,1.42,-0.99,-4.52,-15.18
VTV,42.85,42.9,1.51,1.4,535079,0.76,-0.99,3.27,-2.01,3.31,6.04,54.5,0.93,1.26,2.3,3.86,-3.22
XLK,11.92,11.93,1.51,1.44,16833018,0.88,-2.0,1.76,-4.74,6.73,11.24,51.2,1.13,1.59,1.09,3.7,-6.11
XLI,28.76,28.86,1.52,1.15,20433772,0.9,-1.01,3.13,-4.66,-2.53,3.13,53.4,1.29,1.72,1.47,0.99,-6.78
IJH,15.57,15.55,1.52,1.65,3322858,0.86,-2.07,2.81,-6.16,-0.11,5.55,48.9,1.1,1.61,0.45,0.71,-7.12
VTI,57.91,57.93,1.52,1.48,1317890,0.79,-1.39,2.95,-3.12,3.3,7.43,53.0,0.97,1.35,1.81,3.43,-4.28
XLU,11.88,11.99,1.54,0.61,19238183,0.98,0.14,3.87,7.07,9.06,8.52,64.1,0.59,0.97,3.26,8.21,-0.06
IWD,53.89,53.98,1.54,1.37,2243340,1.0,-0.95,3.44,-1.8,3.6,6.53,54.7,0.97,1.31,2.43,4.06,-3.18
XLF,9.7,9.7,1.55,1.55,84099817,1.02,-0.69,2.71,-6.1,3.75,9.54,52.1,1.19,1.66,2.04,3.31,-8.88
DIA,108.14,108.5,1.56,1.22,9566977,1.62,-0.4,2.98,-1.83,2.44,5.39,56.6,0.88,1.27,2.33,3.73,-2.31
IWF,13.7,13.71,1.58,1.5,26782950,2.74,-1.59,2.65,-4.1,3.52,8.36,52.4,1.0,1.4,1.36,3.09,-4.98
VOO,99.16,99.29,1.62,1.48,517330,1.17,-1.15,3.17,-2.35,4.23,7.85,54.5,0.96,1.31,2.18,4.11,-3.5
XLY,18.49,18.52,1.62,1.45,12124737,0.89,-1.96,0.59,-3.82,5.37,11.08,50.4,0.94,1.49,0.62,4.15,-5.6
EWT,16.0,16.07,1.64,1.22,4151569,0.99,-1.91,0.0,-9.31,-6.74,-0.42,45.7,1.35,1.76,-1.32,-5.01,-19.81
XLP,26.58,26.77,1.64,0.9,7643214,1.04,-0.15,4.23,3.29,9.85,9.79,60.5,0.69,0.9,2.91,7.85,-0.35
VUG,9.88,9.89,1.64,1.58,3370172,0.94,-1.56,2.79,-3.87,4.11,9.01,52.9,1.04,1.44,1.58,3.41,-4.89
SPY,108.08,108.31,1.67,1.46,196726174,1.13,-1.1,3.22,-2.32,4.24,7.82,54.7,0.97,1.34,2.22,4.13,-3.47
FXI,26.32,26.38,1.72,1.5,18069762,0.93,-1.39,3.27,-9.72,-13.03,-5.3,52.2,1.61,2.06,1.38,-5.83,-19.37
RSP,41.19,41.29,1.74,1.49,421279,0.73,-1.63,2.62,-4.47,0.34,5.01,51.6,1.08,1.51,1.31,1.49,-6.01
XBI,29.6,29.54,1.74,1.95,694030,0.68,-1.14,5.7,12.24,22.54,38.03,57.2,1.66,2.05,6.47,20.82,-1.97
PBW,16.54,16.54,1.77,1.77,28011,0.41,-5.68,-7.84,-19.51,-29.57,-21.5,36.6,1.71,2.66,-5.46,-21.42,-49.46
ICLN,5.12,5.15,1.78,1.3,6175,0.73,-6.27,-9.51,-24.48,-30.91,-26.8,27.9,1.59,2.03,-9.28,-25.16,-55.21
PHO,17.23,17.35,1.88,1.19,102925,0.89,-2.03,4.84,-2.48,0.31,6.66,53.2,1.18,1.79,2.43,2.4,-6.09
IBB,43.76,43.93,1.91,1.51,3630153,1.96,0.37,5.11,7.97,17.54,28.04,59.6,1.44,1.84,5.71,16.8,-0.11
SMH,13.57,13.59,2.04,1.91,6843565,1.42,0.67,2.5,-8.8,-6.34,2.4,54.2,1.72,2.32,1.17,-2.36,-12.2
EWY,45.03,45.23,2.12,1.68,2210894,1.22,-1.4,0.9,-10.28,-8.16,-2.66,48.6,1.78,1.96,-0.48,-4.73,-19.31
NLR,31.85,31.85,2.14,2.14,8446,0.58,-3.42,2.98,-12.74,-17.37,-8.95,47.6,1.37,1.78,0.67,-10.35,-29.98
SOXX,14.74,14.77,2.2,1.94,1597930,1.35,1.2,2.44,-9.21,-8.28,2.44,54.9,1.85,2.46,1.62,-3.58,-14.61
EEM,29.47,29.67,2.27,1.57,65719483,1.16,-1.84,2.79,-7.9,-7.66,-0.48,51.2,1.64,1.9,1.45,-3.46,-16.61
GRID,23.02,23.0,2.47,2.54,730,0.61,-1.96,-0.61,-4.72,0.12,1.62,49.7,1.69,1.29,1.24,-0.55,-21.73
XSD,19.9,19.93,2.54,2.39,38764,0.15,-1.64,-0.28,-12.33,-16.54,-5.93,48.8,2.0,2.75,-1.79,-10.02,-21.15
EFG,45.28,45.29,2.72,2.7,667175,3.6,-1.68,3.9,-6.84,-1.93,0.92,53.9,1.36,1.65,2.48,-0.63,-12.07
