ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,1547.52,1473.28,-4.16,0.67,541542,1.96,-7.7,-16.59,-18.48,-30.5,-53.61,33.5,3.5,4.61,-14.07,-35.3,-70.88
USO,303.76,301.36,-1.18,-0.39,1576201,1.05,-0.34,8.22,12.85,54.7,5.73,55.5,2.93,3.32,3.58,11.74,-61.64
DBC,22.2,22.13,-0.83,-0.48,1549696,0.73,-2.53,2.71,3.92,22.74,3.83,50.1,1.73,2.2,0.88,6.75,-41.96
NLR,46.49,46.55,-0.52,-0.65,14550,0.69,-1.68,0.44,0.48,37.45,11.76,51.1,1.49,2.49,1.51,15.77,-21.36
IBB,25.05,25.14,-0.47,-0.85,1862115,0.79,0.04,5.5,17.9,10.22,7.09,56.6,1.56,1.84,4.69,12.16,-11.46
HYG,46.59,46.4,-0.32,0.09,1053789,0.88,-1.16,0.9,7.01,14.86,7.34,49.1,0.95,1.37,1.64,9.99,-12.1
UUP,21.12,21.04,-0.3,0.09,725701,0.6,-0.21,-0.68,-3.24,-10.39,-6.46,42.6,0.56,0.78,-1.56,-6.92,-13.35
EWT,14.0,14.11,-0.28,-1.02,8083655,0.79,-3.92,-3.22,1.99,58.14,38.46,46.0,1.46,2.08,1.76,21.99,-19.05
GLD,92.31,92.27,-0.28,-0.24,3973181,0.5,-1.55,-1.25,-1.68,-5.65,7.0,47.3,0.85,1.21,0.07,4.69,-5.65
ICLN,16.71,16.66,-0.13,0.18,57281,1.31,-5.16,-4.18,-6.5,32.11,-4.31,37.0,2.0,2.79,-4.77,6.96,-57.18
TAN,65.44,65.07,0.11,0.68,41896,0.71,-6.55,-7.04,-6.25,49.24,-4.53,37.3,2.76,4.1,-7.47,7.95,-66.32
SMH,9.84,9.91,0.12,-0.52,15340547,0.53,-1.75,0.82,24.08,50.83,33.74,56.7,1.2,2.39,6.85,26.0,-15.7
XLB,10.85,10.85,0.21,0.18,26833639,0.85,-3.36,7.08,11.86,44.22,25.29,56.7,1.88,2.61,7.79,22.09,-26.21
LQD,73.47,73.68,0.47,0.18,1112214,0.78,0.69,2.18,7.05,6.59,3.22,63.4,0.6,0.86,2.75,6.86,-0.58
XLP,17.73,17.86,0.51,-0.22,4005379,0.71,0.16,2.03,7.36,14.89,1.08,59.8,0.58,1.21,3.13,7.59,-16.06
XLV,23.2,23.35,0.7,0.07,5254244,0.79,1.64,5.63,12.39,9.78,4.78,68.6,0.82,1.47,5.88,11.14,-14.77
DIA,75.72,76.25,0.71,0.02,10154420,0.76,-0.43,5.53,12.87,27.21,3.98,63.1,0.9,1.44,6.44,12.75,-19.92
XSD,17.79,17.93,0.71,-0.09,56078,0.26,-1.11,2.58,24.12,67.74,52.93,58.9,1.32,2.4,6.97,32.42,-10.2
EFA,36.79,37.06,0.71,-0.04,20479419,0.82,-0.85,6.4,11.91,42.75,12.75,60.7,1.3,1.91,6.93,19.98,-19.65
XLY,10.72,10.75,0.74,0.43,12724145,0.81,-1.71,5.54,15.45,44.56,13.88,58.4,1.42,2.22,7.01,19.81,-18.51
XBI,17.06,17.32,0.77,-0.73,492982,0.85,0.8,7.79,17.85,4.9,-1.17,57.0,2.1,2.1,5.09,7.95,-18.8
SOXX,11.91,12.04,0.79,-0.29,443638,0.69,-1.55,1.02,23.94,58.03,41.79,57.3,1.41,2.43,7.01,28.88,-16.53
IWO,55.3,55.91,0.81,-0.29,2310289,1.28,-1.1,4.57,17.13,36.03,18.12,57.3,1.37,2.16,5.33,19.85,-23.88
EFG,41.01,41.31,0.82,0.08,41200,0.2,-0.55,4.47,10.43,35.64,9.99,59.3,1.21,1.82,5.69,17.36,-22.27
XLU,8.7,8.75,0.82,0.24,13229380,0.82,0.39,2.79,13.79,11.09,-1.87,58.0,1.09,1.56,3.21,6.08,-23.67
EWU,18.87,19.05,0.82,-0.13,399782,0.69,-0.26,7.15,12.62,42.2,20.57,60.5,1.56,2.16,7.5,21.91,-23.4
TLT,62.14,62.37,0.83,0.45,5038635,0.91,2.96,3.27,1.22,-7.87,-17.72,60.4,1.19,1.51,3.04,-5.3,-21.71
EWL,15.3,15.46,0.86,-0.2,123380,1.01,1.41,7.77,14.06,37.44,8.83,66.1,1.29,1.83,8.7,19.67,-12.75
