ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWP,28.3,28.24,-1.22,-1.01,170095,0.61,1.15,4.79,10.66,40.36,16.02,59.8,1.69,1.53,3.63,17.51,-1.43
VXX,170.52,170.56,-0.98,-1.0,803084,0.54,-2.89,-19.44,-20.86,-49.02,-23.8,39.4,4.67,6.67,-9.54,-36.03,-61.94
XLK,72.93,72.37,-0.94,-0.17,13001463,0.81,-2.11,8.95,17.23,22.83,20.0,57.9,1.14,1.76,4.14,10.58,-2.26
XSD,201.51,198.62,-0.78,0.66,75766,0.57,-3.25,2.64,12.18,27.6,20.48,48.1,1.98,2.77,-1.16,11.75,-5.6
QQQ,313.97,311.99,-0.64,-0.01,40607017,0.66,-1.35,9.62,16.92,17.83,19.6,59.4,1.11,1.67,4.09,8.59,-8.85
SOXX,143.12,141.59,-0.53,0.55,1837682,0.67,-2.88,6.0,15.89,32.09,24.56,51.9,1.77,2.61,1.81,13.67,-3.72
SMH,128.57,127.43,-0.53,0.36,6288960,0.69,-2.61,7.21,17.84,36.67,26.56,53.8,1.7,2.46,2.92,16.04,-3.17
VUG,40.54,40.39,-0.4,-0.04,4510181,0.73,-1.25,8.73,14.13,14.14,16.51,59.0,1.08,1.59,3.18,6.38,-11.13
UUP,26.12,26.13,-0.36,-0.39,835242,0.31,0.18,-1.94,0.25,-7.44,-1.1,44.8,0.5,0.6,-0.81,-2.41,-8.56
IWF,59.84,59.65,-0.35,-0.03,3229188,0.65,-1.03,8.27,12.34,14.33,14.14,60.0,0.98,1.46,3.12,6.26,-9.38
XLC,58.91,58.65,-0.26,0.19,17443777,2.04,0.76,12.23,16.18,20.36,20.65,65.9,1.18,1.62,5.38,10.71,-13.46
ARKX,13.76,13.75,-0.07,0.0,56431,1.29,-1.22,2.54,6.42,10.09,11.34,51.8,1.32,1.8,-0.65,1.19,-20.06
PPA,81.32,81.03,-0.04,0.32,73640,0.77,-0.82,2.38,3.1,19.83,3.34,56.6,1.18,1.33,1.0,7.42,-1.48
LQD,109.84,109.79,-0.03,0.02,14510124,0.59,-0.13,2.78,0.7,7.52,3.42,60.2,0.48,0.78,1.65,1.97,-5.6
VOO,367.63,367.15,0.01,0.14,3146409,0.79,-0.3,6.56,6.07,13.93,7.99,61.7,0.9,1.24,2.15,4.86,-6.93
SPY,399.32,398.8,0.03,0.16,60922221,0.62,-0.3,6.57,6.04,13.89,8.0,61.5,0.92,1.25,2.15,4.85,-6.9
FXI,29.46,29.21,0.07,0.92,31524046,1.01,-0.65,6.72,-6.38,10.77,-0.38,52.7,1.47,1.86,-0.3,1.54,-14.42
XLU,31.95,32.03,0.09,-0.14,18804398,0.56,3.72,9.04,-1.73,11.07,-0.36,65.0,1.3,1.68,4.55,1.47,-8.73
VTI,203.87,203.87,0.1,0.1,3389481,1.15,-0.38,5.49,5.02,11.77,7.07,58.7,0.98,1.32,1.14,3.4,-8.52
ITA,116.11,115.65,0.1,0.49,369957,0.65,-1.05,2.32,3.7,21.47,3.75,55.8,1.2,1.47,0.91,8.17,-1.78
EFG,93.53,93.67,0.11,-0.04,606694,0.38,-0.26,6.72,7.12,26.99,11.04,65.6,0.98,1.08,3.36,11.13,-0.29
XLY,71.21,71.28,0.16,0.06,9008484,0.8,-1.6,5.82,10.07,4.26,13.91,53.8,1.34,1.96,0.14,0.12,-20.01
BOTZ,24.77,24.73,0.16,0.32,455134,0.63,-2.87,6.18,14.65,33.24,19.76,54.8,1.46,1.76,2.53,14.24,-8.96
TLT,95.11,95.06,0.21,0.25,15725574,0.57,0.38,1.59,1.96,7.54,6.26,56.8,1.12,1.46,2.72,1.94,-12.18
HYG,74.77,74.93,0.21,0.0,28875072,0.63,-0.29,2.03,-1.15,4.29,1.57,55.8,0.59,0.84,0.5,0.49,-6.16
EWG,28.61,28.65,0.21,0.07,1605425,0.63,0.42,4.95,7.26,43.32,13.92,62.1,1.38,1.36,3.07,17.1,-0.76
XAR,117.3,117.0,0.22,0.48,38479,0.56,-0.89,1.41,4.71,21.81,6.44,53.9,1.28,1.53,-0.25,7.63,-6.21
EWU,33.14,33.15,0.24,0.21,1547198,0.68,1.28,5.0,4.28,24.44,7.73,65.6,1.3,1.18,3.05,9.3,-1.33
EWH,20.94,20.95,0.24,0.19,2056582,0.79,0.48,4.49,-4.6,11.38,-2.65,58.3,0.74,1.12,0.35,2.68,-7.26
EZU,45.57,45.56,0.24,0.26,1543950,0.54,0.42,5.68,7.76,40.23,13.87,63.2,1.46,1.35,3.42,16.57,0.0
IBB,130.26,130.71,0.27,-0.08,2455062,1.58,0.72,7.17,0.33,9.99,0.52,58.2,1.14,1.5,0.94,2.25,-5.58
DIA,336.31,336.9,0.28,0.1,2343093,0.63,0.29,5.37,0.48,15.06,1.71,62.5,0.85,1.14,1.72,3.7,-4.06
XLP,75.5,75.58,0.29,0.19,12944305,1.05,0.64,6.29,0.72,13.65,1.76,69.6,0.59,1.0,3.34,3.53,-4.88
ICLN,19.41,19.47,0.31,0.0,1927592,0.64,-0.46,1.56,-2.89,5.64,-0.82,53.2,1.46,2.03,-0.15,-3.69,-17.53
EWJ,57.88,57.88,0.33,0.33,4389194,0.72,-1.83,1.94,5.45,16.2,5.81,54.5,0.93,0.99,1.07,6.29,-1.83
EFA,72.05,72.13,0.33,0.22,11264095,0.52,0.06,5.07,5.42,26.92,8.92,63.3,1.11,1.12,2.65,10.8,-0.08
XLV,133.74,133.88,0.34,0.23,8887512,0.85,2.27,7.84,0.36,9.18,-1.17,68.6,0.81,1.18,3.35,2.59,-5.49
VGK,61.71,61.81,0.39,0.23,2167497,0.55,0.7,5.35,5.53,33.4,10.1,63.5,1.35,1.25,2.93,12.95,0.0
IWD,153.32,153.66,0.44,0.22,923566,0.44,0.37,3.78,-0.74,10.67,1.36,57.6,1.09,1.29,0.03,1.73,-7.78
VTV,139.76,140.01,0.44,0.27,1953981,0.79,0.56,3.8,-1.63,11.15,-0.09,58.7,1.03,1.22,0.45,1.93,-5.93
XLRE,37.38,37.47,0.48,0.24,9963376,1.5,1.19,3.8,-1.03,8.51,1.08,54.6,1.47,1.91,-1.61,-3.84,-24.68
EWQ,38.43,38.38,0.5,0.63,547884,0.64,0.37,6.29,9.19,40.28,14.77,65.0,1.45,1.36,4.06,17.38,0.0
EWL,46.18,46.38,0.5,0.07,689469,0.9,2.0,8.24,5.55,23.55,8.92,71.1,1.11,1.13,4.68,10.01,-5.23
DBC,24.12,24.25,0.54,0.0,1525997,1.04,0.5,2.45,1.38,-6.69,0.79,63.1,0.92,1.23,2.05,-2.42,-20.57
GRID,95.18,95.5,0.56,0.22,39108,0.75,-1.93,2.51,5.92,26.81,9.53,53.1,1.5,1.62,0.67,8.88,-2.21
