ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,103.16,100.32,-6.31,-3.66,2657346,1.41,-2.49,7.55,2.28,-0.95,4.33,52.7,3.18,3.89,6.18,-3.94,-21.13
ARKG,27.08,26.07,-3.01,0.74,271459,2.11,-0.9,13.07,8.08,25.96,9.15,58.8,2.23,2.69,8.6,17.42,-5.4
IBB,115.09,112.86,-1.89,0.04,3756909,1.32,-1.58,6.84,8.2,8.54,4.32,55.8,1.34,1.74,5.23,8.4,-3.75
XBI,95.13,92.95,-1.75,0.56,4027911,0.75,-1.03,10.01,11.18,21.22,7.06,59.1,1.99,2.35,8.73,16.64,-3.77
XLV,83.12,81.52,-1.42,0.51,17152116,1.86,-0.84,6.55,8.85,11.37,5.37,55.9,0.93,1.13,4.17,9.77,-3.76
XHE,70.3,69.42,-1.01,0.24,26731,1.18,0.3,7.98,10.47,16.29,6.43,66.2,0.68,1.06,5.06,12.37,-1.88
ARKK,39.72,39.09,-0.87,0.72,492660,1.12,-0.2,11.21,19.22,40.65,6.89,62.3,1.46,1.95,7.73,27.33,-2.58
PAVE,17.1,16.83,-0.81,0.8,270735,1.54,-1.6,3.21,11.36,20.81,1.82,54.2,0.73,1.41,3.78,14.0,-2.26
PBW,23.34,23.02,-0.72,0.68,13048,0.57,-1.79,-2.04,1.59,10.03,-3.8,38.5,1.03,1.47,-1.52,8.58,-5.23
AIRR,27.66,27.2,-0.69,0.99,25993,0.61,-1.82,0.04,3.55,14.09,-0.33,45.7,0.87,1.3,0.63,9.49,-2.65
EWJ,58.36,58.19,-0.57,-0.28,12230981,1.02,-2.43,5.02,8.49,15.03,4.4,53.2,0.7,0.81,3.2,12.4,-2.67
IWO,190.27,188.31,-0.56,0.47,500902,0.89,-1.06,3.79,8.01,14.2,2.78,54.9,0.76,1.09,2.89,10.96,-2.01
IJR,73.97,73.45,-0.54,0.17,2548484,0.77,-1.41,2.52,6.61,11.62,1.75,50.8,0.74,1.11,1.68,9.14,-2.01
