ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2679.04,3017.6,-7.78,-18.13,569266,0.42,-19.42,166.84,213.5,104.2,224.95,57.7,13.73,17.09,91.47,107.7,-31.67
TLT,135.21,136.61,-1.86,-2.87,14248977,0.39,6.49,8.6,19.6,15.99,19.28,56.8,3.84,4.55,9.46,16.4,-4.89
UUP,25.67,25.76,-1.14,-1.5,6429474,2.32,2.29,3.02,5.25,4.98,6.1,60.4,1.47,1.78,3.81,5.4,-1.57
USO,40.48,39.84,2.05,3.69,10639511,1.05,-12.78,-53.63,-60.57,-59.21,-61.12,25.9,8.87,12.61,-48.6,-55.89,-63.89
LQD,112.25,113.65,2.06,0.8,44317832,1.49,0.56,-11.21,-8.12,-6.7,-8.53,42.0,3.09,3.4,-8.34,-6.77,-12.86
DBC,11.3,11.31,2.17,2.08,1040429,0.39,0.98,-22.0,-28.69,-25.98,-29.18,29.3,2.76,3.61,-18.9,-24.11,-30.14
HYG,66.63,67.93,4.12,2.13,53968413,0.81,-6.42,-18.22,-18.19,-16.64,-18.74,29.2,2.46,3.23,-15.59,-16.12,-19.17
UNG,52.52,52.84,4.43,3.79,549731,0.5,-1.2,-8.01,-25.95,-39.71,-19.79,44.2,3.78,5.06,-8.21,-27.81,-45.37
GLD,153.5,153.4,4.85,4.92,20743472,0.86,6.85,-1.72,9.95,6.71,6.56,57.4,2.42,2.84,2.97,8.58,-2.79
XLP,47.55,47.88,5.1,4.36,29931634,0.98,-10.17,-18.62,-18.54,-14.43,-17.73,38.8,4.95,5.51,-15.96,-14.83,-20.66
IBB,100.6,101.89,5.24,3.91,3961053,0.71,1.3,-14.38,-15.93,-1.82,-14.42,43.6,4.76,5.57,-11.08,-6.84,-16.92
EWH,18.08,18.14,5.5,5.16,13177302,0.91,-5.46,-16.55,-20.25,-15.93,-22.91,38.0,4.08,4.54,-15.95,-18.83,-27.29
XLC,41.48,41.95,6.15,4.96,6629678,0.66,0.38,-20.87,-20.41,-14.83,-20.9,40.2,5.15,6.3,-17.66,-15.79,-25.46
EWT,26.35,26.52,6.74,6.05,8363966,0.58,0.65,-14.45,-20.5,-8.3,-21.72,41.5,4.65,4.63,-14.35,-11.43,-22.01
FXI,34.88,35.26,6.76,5.62,41154547,0.79,2.11,-9.28,-14.65,-7.56,-18.07,45.3,4.28,4.41,-9.29,-9.49,-18.79
