ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWJ,44.85,44.52,-2.78,-2.05,4971775,0.66,-0.88,4.48,-8.84,-4.99,-4.66,47.1,2.03,2.24,-3.95,-1.06,-14.47
XSD,20.94,20.49,-2.77,-0.61,2359,0.02,-5.36,-6.81,-19.96,,-17.73,36.0,2.08,2.28,-10.87,,-22.48
SMH,12.36,12.08,-2.67,-0.39,42283342,1.31,-3.79,-2.19,-14.49,-21.63,-17.73,37.9,1.79,2.62,-8.13,-13.7,-22.4
SOXX,15.89,15.55,-2.57,-0.43,795028,1.89,-4.36,-2.83,-16.73,-19.04,-13.19,36.2,1.93,2.53,-9.52,-12.57,-20.65
EEM,23.29,22.96,-2.23,-0.85,18259350,0.71,-0.84,10.02,-7.91,-2.5,0.72,50.2,2.73,2.9,-2.89,-0.32,-17.0
EWZ,27.57,27.16,-2.22,-0.76,5027785,0.78,-0.74,15.19,-6.21,3.36,9.63,52.7,3.13,3.71,-1.08,2.29,-18.73
EWU,26.93,26.56,-2.17,-0.8,193158,0.79,-1.05,3.71,1.57,6.82,7.93,50.0,1.61,1.64,-0.71,4.64,-6.76
EFV,40.47,40.16,-2.11,-1.34,153980,1.55,-0.51,4.47,-0.59,4.73,5.86,50.5,1.63,1.56,-1.16,4.74,-8.48
IWM,60.14,59.18,-2.07,-0.48,59626019,0.86,-2.68,2.51,-5.37,-1.49,2.35,46.4,1.68,2.07,-2.59,-0.84,-10.28
IWO,65.63,64.56,-2.01,-0.39,1822521,0.69,-3.51,2.07,-8.37,-4.43,-0.38,44.5,1.8,2.27,-3.9,-3.09,-12.86
EWP,27.55,27.23,-1.95,-0.83,115424,1.53,-0.72,6.45,4.42,11.82,12.39,54.7,1.55,1.53,1.25,7.53,-4.94
QQQ,32.31,31.77,-1.88,-0.2,179536922,1.31,-3.21,-1.2,-11.85,-13.76,-10.48,37.2,1.39,1.8,-5.41,-8.65,-14.42
EFA,46.86,46.55,-1.87,-1.24,4360894,0.67,-0.2,4.84,-1.53,3.93,4.77,51.1,1.67,1.69,-1.1,3.78,-8.82
IWN,57.16,56.3,-1.87,-0.39,1465091,0.78,-1.67,3.15,-2.02,1.98,5.41,49.0,1.6,1.95,-1.28,1.68,-7.79
XLK,8.07,7.97,-1.82,-0.56,2522926,0.85,-3.42,-0.51,-11.62,-11.7,-8.63,36.1,1.19,1.61,-4.96,-8.28,-13.61
EFG,50.17,49.76,-1.78,-0.97,60687,0.85,-0.53,5.76,-1.84,3.25,4.03,51.4,1.6,1.51,-1.05,3.96,-9.16
IJR,26.07,25.65,-1.77,-0.16,1000186,0.27,-2.42,2.0,-5.01,-1.11,2.53,45.5,1.48,1.85,-2.7,-0.69,-9.84
EWG,17.3,17.01,-1.76,-0.1,1656051,2.19,-1.5,5.32,-1.8,5.86,6.78,48.7,1.81,1.93,-2.07,4.2,-10.77
VB,52.86,52.13,-1.72,-0.34,27626,0.75,-2.23,2.31,-4.88,-1.15,2.25,46.2,1.49,1.68,-2.41,-0.75,-9.38
PBW,72.05,70.86,-1.7,-0.06,44759,0.49,-5.52,-2.38,-14.67,3.81,8.85,37.6,2.59,3.04,-10.87,-4.56,-24.69
EZU,32.39,31.95,-1.68,-0.34,200021,0.57,-1.08,5.58,0.6,7.08,7.85,51.2,1.65,1.65,-0.62,5.33,-7.79
EWQ,21.86,21.54,-1.64,-0.2,115386,0.57,-0.32,5.33,2.46,7.35,9.11,51.7,1.58,1.75,-0.2,6.44,-6.34
XLY,13.74,13.51,-1.57,0.15,1641909,1.36,-2.22,-0.94,-3.45,-3.83,-1.84,37.7,0.96,1.18,-3.09,-2.33,-7.51
VGK,40.02,39.62,-1.53,-0.54,138873,0.84,-0.36,5.21,1.91,7.5,8.17,52.0,1.56,1.64,-0.26,5.62,-6.94
EWT,16.27,16.22,-1.42,-1.11,1172720,0.68,-0.8,5.71,-3.86,-5.69,-3.86,47.3,1.83,2.34,-3.98,-0.54,-16.53
PHO,15.47,15.3,-1.41,-0.32,486370,1.28,-1.74,1.43,-7.0,1.19,5.58,44.7,1.71,2.02,-4.46,,-14.02
FXI,19.71,19.47,-1.28,-0.07,1481523,0.59,1.26,12.25,0.82,16.22,22.03,56.1,2.24,2.45,2.12,10.99,-8.18
IWF,10.59,10.48,-1.26,-0.22,2843885,0.67,-1.89,0.45,-5.27,-6.95,-5.09,41.3,0.97,1.25,-2.59,-3.78,-7.15
IHI,7.24,7.18,-1.24,-0.4,258711,4.33,-0.42,-2.55,,,-8.42,39.3,0.98,1.06,,,-8.42
EWY,37.85,37.62,-1.2,-0.58,910922,0.57,1.02,7.49,-6.36,-4.44,-4.11,52.1,2.32,2.8,-2.19,0.71,-14.67
VUG,7.49,7.4,-1.17,0.06,699284,1.39,-1.82,0.99,-5.21,-6.79,-4.67,42.3,1.02,1.26,-2.5,-3.67,-7.21
SPY,98.19,97.19,-1.16,-0.14,107009379,1.07,-0.89,1.6,-2.07,-2.26,-0.58,48.3,0.93,1.15,-0.94,-0.4,-5.02
MDY,118.38,117.28,-1.16,-0.23,2226026,0.61,-1.51,2.52,-4.62,-3.34,-0.37,46.5,1.31,1.63,-2.2,-1.11,-8.66
EWL,16.52,16.29,-1.07,0.27,218583,2.05,-0.42,5.31,1.43,5.05,5.91,52.1,1.71,1.87,-0.6,5.01,-7.75
VTI,51.21,50.64,-1.05,0.05,279850,0.34,-1.09,1.72,-2.67,-2.36,-0.23,47.4,0.98,1.18,-1.25,-0.52,-5.78
XLI,26.63,26.29,-1.03,0.26,1161815,0.8,-1.69,2.09,-1.97,3.63,4.68,44.0,0.95,1.27,-2.25,2.4,-7.21
DIA,90.51,89.69,-1.02,-0.12,5953193,0.78,-1.02,2.21,-0.54,0.23,1.84,47.2,0.88,1.12,-1.1,0.95,-5.33
XLF,21.35,21.07,-1.0,0.29,8232240,0.78,-0.47,-0.22,-0.32,-1.02,0.18,48.8,1.07,1.24,-1.18,0.92,-5.57
EWH,9.7,9.61,-0.95,-0.07,1294071,0.83,-1.03,4.0,-4.73,0.31,4.09,49.4,1.52,1.88,-1.58,0.23,-9.82
PPA,14.43,14.28,-0.94,0.14,133767,3.53,-0.55,3.29,-3.97,2.84,4.79,48.5,1.14,1.37,-1.8,,-7.93
IJH,12.4,12.27,-0.93,0.12,1176381,0.47,-1.34,2.54,-4.43,-3.06,-0.29,46.8,1.34,1.57,-2.09,-0.99,-8.63
VTV,44.95,44.49,-0.89,0.15,65514,0.8,-0.17,2.26,1.22,1.97,3.74,53.8,0.83,0.99,0.32,2.77,-3.38
RSP,35.18,34.84,-0.89,0.06,342489,0.86,-1.14,1.3,-2.91,-2.03,0.19,46.5,1.06,1.24,-1.59,-0.28,-6.34
IWD,56.6,56.01,-0.88,0.16,872416,0.7,-0.3,2.51,0.61,1.96,3.71,53.2,0.9,1.12,0.2,2.57,-3.59
ITA,20.82,20.61,-0.86,0.12,60994,0.78,0.79,3.69,,,-8.72,50.5,1.3,1.29,,,-8.72
XLP,17.99,17.84,-0.81,0.0,2911979,1.37,1.28,3.39,5.26,3.77,4.28,59.4,0.66,1.0,2.11,3.73,-0.81
XLB,11.74,11.62,-0.73,0.37,7555787,0.62,-1.47,5.05,-2.88,1.41,2.27,50.6,1.57,1.8,-1.3,2.75,-9.68
IBB,23.36,23.28,-0.69,-0.34,3349171,0.93,-1.09,0.66,-6.84,-12.27,-8.85,47.4,1.34,1.85,-1.74,-7.36,-16.33
XLU,9.88,9.84,-0.48,-0.04,12787767,1.38,1.08,0.75,8.16,2.35,2.45,60.9,0.81,1.21,2.89,3.38,-3.52
XLV,25.2,25.07,-0.35,0.17,823749,0.76,0.71,1.2,-1.28,-6.48,-5.06,55.1,0.64,0.96,0.45,-2.61,-7.42
XLE,17.47,17.34,-0.34,0.42,50345698,0.65,0.14,11.56,3.04,6.89,9.49,62.6,1.84,2.26,4.57,8.4,-3.41
XBI,14.79,14.61,-0.12,1.12,96632,2.06,-0.23,3.62,-3.21,,-8.12,53.6,1.63,1.71,1.16,,-16.75
TLT,54.94,55.16,0.03,-0.37,983897,0.73,1.72,-1.31,-1.04,-7.0,-7.74,55.6,0.51,0.66,0.68,-4.03,-11.8
LQD,73.29,73.5,0.17,-0.13,133762,0.65,1.33,-0.57,-1.03,-4.02,-4.32,53.4,0.33,0.43,-0.12,-2.43,-7.47
SLV,11.73,11.59,0.17,1.38,5695000,1.28,1.05,6.04,,,-16.08,55.4,3.8,3.84,-3.45,,-22.01
DBC,23.96,24.05,1.02,0.65,406466,1.26,2.44,6.77,5.81,,7.75,65.3,1.31,1.66,3.85,,-2.02
USO,563.2,569.12,1.51,0.46,78913,2.16,0.2,6.05,4.31,,4.59,64.2,1.11,1.81,4.61,,-2.29
GLD,64.65,64.92,1.74,1.32,9454300,1.36,3.87,8.15,10.02,20.09,22.21,65.1,2.28,2.3,2.87,17.11,-8.72
