ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,25.9,25.22,-5.39,-2.85,29387472,1.24,-7.33,0.0,-18.63,11.44,-43.21,35.9,2.09,3.11,-7.57,-11.22,-43.21
USO,26.44,26.31,-4.98,-4.51,7010972,1.41,-6.37,-5.02,-9.06,37.6,-74.33,37.8,2.69,3.39,-8.16,-34.39,-75.05
EWG,25.07,24.88,-4.7,-3.97,12647067,2.16,-9.44,-10.18,-8.46,13.05,-10.78,25.0,1.73,2.19,-10.89,-1.63,-14.13
XLK,54.8,53.5,-4.24,-1.91,34141310,1.85,-6.38,-3.65,3.74,22.6,20.63,35.4,1.67,2.37,-5.08,10.1,-12.02
EWQ,24.9,24.7,-4.19,-3.4,1389649,1.49,-7.21,-5.52,-7.37,9.05,-18.96,30.3,1.48,2.04,-7.79,-3.54,-19.01
SLV,21.82,21.78,-4.18,-4.0,38142201,1.48,-6.48,-3.2,0.09,55.79,29.57,40.3,2.39,3.24,-7.86,17.99,-19.33
XLE,11.52,11.32,-4.18,-2.45,99287935,1.53,-5.52,-7.76,-22.2,-24.93,-51.86,32.6,2.3,3.49,-13.32,-25.12,-52.09
EZU,34.46,34.2,-4.01,-3.29,8019888,1.75,-7.3,-5.92,-6.7,11.86,-14.63,29.6,1.47,1.96,-7.64,-1.57,-14.63
ARKK,94.58,93.05,-3.93,-2.35,2564847,1.0,-3.27,2.13,17.85,71.24,87.62,44.7,2.12,3.12,0.97,36.86,-9.62
XLC,59.12,57.81,-3.92,-1.75,4304574,1.47,-3.91,-1.04,2.68,17.31,9.01,42.3,1.63,2.16,-3.05,7.69,-9.63
QQQ,270.54,264.21,-3.9,-1.6,54913906,1.29,-4.42,-1.56,4.17,24.48,26.35,39.5,1.67,2.31,-3.3,12.72,-10.15
VUG,36.81,35.98,-3.88,-1.67,6986518,1.48,-4.57,-1.54,4.19,23.98,21.31,38.6,1.49,2.09,-3.2,11.91,-9.12
VGK,46.49,46.17,-3.86,-3.18,9563083,2.47,-6.45,-5.74,-6.46,8.97,-14.48,29.5,1.37,1.77,-7.16,-1.92,-14.48
EWU,22.7,22.46,-3.86,-2.83,5714017,1.78,-5.07,-5.4,-8.73,-2.85,-28.17,31.1,1.3,1.73,-6.92,-8.82,-28.28
ITA,74.83,73.36,-3.82,-1.89,634391,1.94,-7.05,-6.51,-5.48,-3.57,-33.54,31.7,1.65,2.53,-8.36,-12.36,-36.98
ARKG,68.73,67.64,-3.8,-2.24,1003974,0.83,0.92,6.4,25.02,67.98,104.95,50.1,2.75,3.53,5.7,42.0,-8.9
IWF,52.38,51.29,-3.76,-1.72,6160174,1.18,-4.41,-1.5,4.27,23.13,19.65,38.5,1.48,2.07,-3.18,11.62,-9.19
EFV,36.7,36.34,-3.6,-2.65,1730027,0.96,-5.44,-4.57,-5.46,4.41,-22.5,29.1,1.17,1.56,-6.42,-4.94,-22.5
EWP,20.28,20.09,-3.56,-2.65,1184319,1.77,-6.14,-3.52,-9.53,2.51,-27.33,33.3,1.47,2.02,-6.61,-8.22,-27.68
XHE,100.47,98.41,-3.55,-1.52,50048,2.09,-1.85,2.32,1.78,17.92,14.79,44.9,1.43,1.85,0.9,11.87,-4.82
IHI,50.91,49.89,-3.44,-1.46,1170680,1.31,-2.5,2.16,2.66,17.17,13.58,44.0,1.33,1.78,0.07,11.31,-4.15
VOO,286.34,281.6,-3.44,-1.82,6021122,2.19,-4.69,-1.71,1.25,13.41,1.99,35.5,1.28,1.76,-3.76,5.29,-8.33
XAR,84.61,83.2,-3.43,-1.79,140621,1.42,-6.64,-4.83,-2.26,3.85,-23.93,33.7,1.64,2.53,-6.22,-6.33,-28.63
SPY,311.37,306.26,-3.42,-1.81,135559909,1.79,-4.69,-1.72,1.24,13.4,2.0,35.6,1.29,1.81,-3.76,5.29,-8.31
PPA,53.26,52.38,-3.41,-1.78,67364,1.65,-6.36,-5.27,-3.27,-0.91,-22.88,31.7,1.41,2.14,-6.96,-7.62,-27.22
EWL,37.88,37.66,-3.4,-2.84,1806443,1.89,-4.84,-5.05,-5.51,7.87,-2.87,30.2,1.18,1.52,-6.03,0.14,-8.57
DIA,267.98,264.46,-3.34,-2.06,5837468,1.89,-5.85,-3.22,0.88,9.28,-7.81,30.9,1.24,1.78,-5.14,1.27,-10.07
IWN,99.85,98.73,-3.34,-2.25,2189348,1.53,-4.74,3.09,2.12,11.81,-19.18,41.3,1.6,2.36,-1.9,2.18,-19.83
VTI,165.12,162.51,-3.3,-1.75,4750937,1.66,-4.47,-1.08,1.95,15.64,2.73,36.4,1.25,1.77,-3.21,6.4,-7.36
XLI,73.6,72.67,-3.28,-2.04,17846624,1.56,-6.63,-2.99,4.39,17.58,-8.35,34.5,1.4,2.12,-4.29,4.85,-10.73
SOXX,99.24,97.53,-3.27,-1.58,1528357,1.05,-6.03,-0.71,3.93,29.22,18.91,37.6,1.6,2.27,-1.62,14.8,-8.51
SMH,86.13,84.8,-3.23,-1.72,9374661,1.9,-5.89,-0.46,3.84,29.85,20.02,38.5,1.68,2.28,-1.39,15.34,-8.58
PAVE,17.13,16.87,-3.19,-1.7,294854,0.63,-5.39,1.42,7.81,23.89,-3.85,39.7,1.52,2.14,-1.62,9.7,-6.99
XLV,101.06,99.48,-3.17,-1.63,11782375,1.6,-3.1,-1.25,-3.01,3.65,1.71,37.7,1.3,1.7,-3.09,2.25,-6.02
XLY,70.61,69.63,-3.16,-1.79,9567327,1.47,-4.04,-0.37,6.8,25.13,15.52,39.4,1.33,2.01,-2.25,13.49,-6.55
XSD,131.27,128.88,-3.07,-1.27,52994,0.88,-3.8,3.33,5.98,30.38,20.28,44.5,1.74,2.28,1.39,17.79,-6.8
IWM,151.25,149.92,-3.07,-2.21,33068513,1.36,-3.81,2.65,3.46,18.49,-6.49,41.3,1.41,2.13,-1.15,6.94,-8.57
IJR,70.46,69.84,-3.06,-2.21,4224558,1.02,-4.33,2.58,0.66,14.28,-13.32,40.8,1.35,2.14,-1.78,3.86,-14.95
RSP,104.68,103.47,-3.05,-1.92,2391821,1.41,-4.74,-0.72,0.35,12.04,-6.28,36.8,1.28,1.83,-3.2,3.72,-8.37
NLR,44.09,43.38,-3.0,-1.41,1161,0.7,-3.84,2.64,1.79,6.2,-7.11,41.1,0.93,0.95,0.25,1.43,-12.82
AIRR,26.38,26.28,-2.99,-2.62,1860,0.14,-5.93,2.32,5.88,19.36,-8.62,40.5,1.58,2.05,-1.81,6.95,-10.85
EFA,59.06,58.59,-2.99,-2.21,37875044,1.82,-4.79,-3.97,-3.12,10.12,-11.19,30.9,1.05,1.39,-4.87,0.28,-11.49
VB,154.2,152.56,-2.94,-1.9,848709,1.18,-3.85,2.3,2.56,19.22,-4.65,41.1,1.3,1.9,-0.93,7.25,-7.2
XLP,60.27,59.36,-2.92,-1.43,11561275,1.49,-4.29,-1.31,0.18,8.76,1.99,32.1,0.97,1.46,-3.17,3.36,-6.02
XLU,27.16,26.74,-2.91,-1.39,39957357,1.53,-1.37,6.71,4.3,11.54,1.09,52.5,1.02,1.67,3.78,5.46,-9.12
IWD,112.85,111.69,-2.9,-1.89,3819009,1.69,-4.68,-1.22,-0.8,6.34,-13.69,35.3,1.2,1.73,-3.65,-0.13,-14.63
VTV,98.01,96.98,-2.89,-1.86,2440437,1.39,-4.72,-1.75,-1.11,4.79,-13.47,33.8,1.17,1.69,-4.01,-0.65,-14.17
IWO,225.42,223.61,-2.87,-2.08,491735,1.23,-2.91,2.1,4.71,24.17,5.74,41.8,1.38,2.03,-0.52,10.79,-6.42
XLB,28.01,27.9,-2.82,-2.45,17121580,1.1,-5.29,-1.68,3.2,20.61,3.77,35.9,1.34,2.02,-3.55,9.01,-6.94
BOTZ,27.9,27.61,-2.81,-1.79,2220544,1.77,-4.32,-0.65,8.03,36.12,24.92,40.2,1.08,1.58,-0.31,18.41,-5.29
