ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWL,12.94,12.88,-2.07,-1.63,127768,3.56,0.05,-0.49,-2.01,,-3.91,47.1,0.9,1.32,-0.78,,-5.53
EWY,27.85,27.77,-1.7,-1.41,297055,1.16,0.25,2.11,0.71,,-3.72,56.1,0.83,1.43,3.14,,-5.11
EWG,13.65,13.66,-1.55,-1.58,858286,1.96,0.65,1.68,-0.8,,-2.72,54.4,1.03,1.36,1.63,,-4.43
EWP,22.16,21.97,-1.37,-0.52,160266,6.14,0.92,-1.58,-2.67,,-5.97,50.3,0.84,0.97,-0.18,,-6.99
EWJ,34.34,34.24,-1.15,-0.86,1674684,0.59,1.28,0.69,-6.07,,-4.39,50.6,0.79,1.13,0.11,,-7.42
EZU,26.18,26.23,-1.14,-1.3,63236,0.29,1.02,0.16,-2.9,,-4.58,52.8,0.91,1.17,0.52,,-5.6
XLB,10.58,10.47,-1.05,0.0,5308243,0.78,0.66,1.52,-7.02,,-9.21,53.2,0.75,1.42,1.09,,-10.88
EWT,16.2,16.12,-0.96,-0.48,655764,1.0,1.23,3.61,5.48,,-1.36,62.2,0.94,1.75,5.43,,-2.38
EFA,38.25,38.25,-0.94,-0.94,2369266,0.58,1.36,1.38,-2.25,,-3.01,55.7,0.69,0.96,1.08,,-4.3
EWQ,17.59,17.58,-0.91,-0.87,71281,1.49,0.21,0.28,-2.0,,-3.2,52.7,0.87,1.25,0.71,,-4.35
EEM,18.03,18.05,-0.88,-0.97,4151511,0.74,2.39,5.2,5.2,,-1.46,66.1,0.7,1.33,5.56,,-2.03
VGK,33.19,33.24,-0.76,-0.91,76426,1.19,1.5,1.19,-0.86,,-2.9,56.6,0.7,0.97,1.29,,-2.9
EWH,8.81,8.81,-0.73,-0.73,587546,0.96,0.74,2.43,3.73,,1.41,57.8,0.72,1.04,2.1,,-0.73
IWM,54.14,54.11,-0.53,-0.47,20182309,0.83,1.52,4.96,2.75,,0.24,67.6,0.63,1.22,5.61,,-1.02
IWD,52.13,52.11,-0.51,-0.47,664832,0.86,1.01,2.66,1.75,,0.28,65.1,0.41,0.83,3.28,,-1.09
IWO,59.25,59.22,-0.49,-0.43,668091,0.91,1.77,4.51,2.63,,-1.16,66.1,0.73,1.24,5.42,,-1.76
EWZ,17.79,17.71,-0.49,-0.04,1156156,0.9,6.21,7.7,7.7,,-1.92,63.0,1.7,2.52,8.2,,-2.51
SMH,13.2,13.27,-0.46,-0.97,46706228,0.75,-0.73,2.35,5.55,,-0.46,53.9,1.07,1.81,4.55,,-2.86
SOXX,15.34,15.4,-0.46,-0.86,248931,0.44,-0.14,3.06,5.76,,-1.02,57.5,0.94,1.59,5.46,,-2.0
IJH,11.4,11.36,-0.39,-0.08,2159147,1.65,1.41,4.38,4.24,,3.04,70.6,0.48,0.91,5.28,,-0.39
XLI,23.96,24.02,-0.35,-0.62,697593,0.76,0.18,-0.07,-1.38,,-1.55,53.6,0.41,1.06,1.39,,-3.62
EWU,23.26,23.38,-0.33,-0.83,51229,0.36,1.79,1.62,-0.87,,-2.67,58.6,0.62,1.03,1.16,,-3.55
IWN,51.28,51.27,-0.31,-0.29,1640444,1.69,1.72,5.54,3.4,,1.72,69.6,0.67,1.14,6.04,,-0.36
XLF,19.34,19.31,-0.23,-0.09,5817251,0.73,0.72,0.97,2.96,,-1.33,60.0,0.34,0.96,2.57,,-2.11
RSP,32.5,32.54,-0.21,-0.35,256324,0.88,1.11,3.18,3.57,,1.67,68.6,0.4,0.82,4.14,,-0.21
TLT,61.12,61.35,-0.17,-0.54,696855,0.27,-0.16,0.9,6.5,,3.49,50.3,0.62,0.76,1.29,,-2.42
