ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWY,39.17,39.32,-2.48,-2.85,2350743,0.94,-5.18,-9.46,-19.67,-19.42,-25.65,36.8,1.76,2.43,-7.75,-19.15,-37.78
XLF,12.97,13.05,-1.82,-2.41,202056254,0.74,-5.79,-11.05,-20.15,-26.55,-29.55,43.2,3.69,4.88,-4.9,-21.96,-44.33
FXI,30.58,31.07,-1.7,-3.26,22652558,0.95,-0.12,-13.35,-20.09,-16.97,-26.94,41.5,2.84,3.54,-7.11,-18.4,-43.85
EWH,11.06,11.23,-1.55,-3.05,5971988,0.78,-4.96,-9.71,-18.2,-15.94,-28.6,38.6,2.04,2.84,-7.23,-18.4,-35.45
XBI,21.11,21.06,-1.39,-1.13,757725,0.5,-5.98,-0.26,13.01,23.0,9.91,47.0,1.85,2.29,3.68,11.42,-5.98
EWT,16.89,16.99,-1.36,-1.97,7840718,1.1,-5.52,-7.2,-21.76,-13.55,-10.21,41.3,1.85,2.67,-5.68,-13.79,-28.48
IWM,61.64,61.32,-1.15,-0.63,98299822,0.76,-4.17,0.32,-1.37,4.02,-3.99,49.7,1.47,2.23,1.82,0.44,-14.28
IWN,54.28,53.99,-1.14,-0.62,3122975,0.94,-4.01,0.72,-1.57,2.49,-2.5,50.8,1.87,2.52,2.72,0.19,-15.46
UUP,21.16,21.11,-1.14,-0.93,1091171,1.01,-0.85,4.24,4.84,1.26,0.26,61.1,0.57,0.91,3.04,2.18,-4.61
XLP,20.52,20.56,-1.1,-1.29,2587245,0.56,-1.85,2.68,-0.22,2.06,-0.78,51.7,1.22,1.58,2.27,0.91,-4.47
IWO,71.81,71.6,-1.05,-0.77,3010565,0.86,-3.63,1.05,-0.37,6.24,-4.32,50.2,1.39,2.03,1.43,1.02,-13.28
SMH,11.62,11.6,-0.92,-0.78,14300436,0.59,-5.49,1.55,-10.9,-0.04,-8.22,43.6,1.37,2.64,-2.08,-5.24,-23.19
IBB,28.45,28.15,-0.91,0.16,6213530,1.29,-4.33,1.31,11.54,15.01,6.99,49.5,1.47,2.09,4.16,8.18,-4.33
IJR,26.8,26.75,-0.78,-0.58,3414249,0.62,-3.73,1.03,-1.73,3.39,-2.32,50.6,1.54,2.14,1.95,0.74,-13.68
ITA,24.95,25.04,-0.76,-1.1,157958,1.4,-2.92,1.02,-9.26,-6.29,-13.55,49.4,1.56,1.88,1.68,-6.87,-19.64
PHO,20.57,20.4,-0.65,0.18,514773,0.76,-4.16,1.11,-0.65,8.79,2.73,50.5,1.49,2.08,2.17,5.04,-5.46
XLV,26.91,26.94,-0.63,-0.72,3295781,0.62,-1.56,3.31,2.79,-1.83,-6.24,54.0,1.02,1.66,3.67,-0.42,-11.03
LQD,71.88,71.38,-0.59,0.11,330611,0.93,-0.48,1.04,-3.36,-4.06,-5.16,46.9,0.5,0.7,-0.28,-3.37,-6.47
SOXX,14.29,14.25,-0.56,-0.26,798054,0.55,-3.49,3.34,-11.78,-2.6,-13.83,50.7,1.71,2.56,-0.41,-6.85,-27.82
VB,54.39,54.19,-0.47,-0.1,135037,0.33,-3.22,0.32,-4.38,1.02,-4.22,50.0,1.5,1.98,1.08,-0.94,-15.17
RSP,34.55,34.48,-0.47,-0.28,81140,0.09,-2.68,-1.0,-9.02,-6.17,-9.93,47.9,1.7,2.09,-0.38,-6.12,-18.74
QQQ,40.47,40.58,-0.46,-0.73,137353153,0.81,-2.85,3.33,-2.99,7.47,-6.89,52.3,1.4,2.07,1.5,-0.09,-14.61
XLK,9.4,9.4,-0.41,-0.45,9925280,0.69,-2.8,1.51,-6.33,2.17,-12.04,49.4,1.32,1.97,0.05,-4.18,-19.09
MDY,125.92,126.52,-0.26,-0.73,3573090,0.52,-1.98,-1.37,-7.2,0.73,-4.87,48.0,1.38,1.76,-1.0,-2.14,-12.14
