ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,38.84,38.16,-1.24,0.52,2399956,0.83,-5.66,-0.31,22.11,-22.33,-39.68,49.3,3.4,5.21,7.05,-16.89,-56.3
SLV,18.29,18.04,-1.15,0.22,20007512,0.89,-3.37,4.94,-8.57,-17.51,-14.83,44.5,1.98,2.28,-2.68,-13.87,-26.22
IBB,130.01,128.74,-1.14,-0.16,1727661,1.0,-1.81,4.02,13.56,-0.65,-15.29,53.3,1.56,2.37,5.63,-1.4,-26.59
ARKK,48.11,47.5,-1.1,0.16,20655139,0.91,-4.85,-1.29,15.38,-34.82,-51.03,48.9,3.91,5.57,5.36,-28.77,-61.83
FXI,29.52,29.35,-1.08,-0.51,25479059,0.96,-2.39,-7.56,-0.47,-22.63,-19.34,35.9,1.26,2.17,-7.65,-13.37,-29.78
EWY,60.35,60.04,-1.04,-0.53,2729732,0.98,-2.09,3.06,-6.52,-18.51,-22.89,48.0,1.09,1.51,0.86,-13.18,-30.08
EWH,20.9,20.94,-0.99,-1.18,2969565,0.97,-0.95,-2.47,-0.63,-13.78,-8.66,41.9,0.75,1.06,-2.09,-6.12,-18.06
EWP,23.63,23.43,-0.93,-0.08,334066,0.66,-1.01,5.97,-2.79,-11.71,-10.48,54.6,1.04,1.53,1.74,-5.49,-15.93
LIT,79.9,79.64,-0.83,-0.51,384788,0.69,0.48,10.46,15.41,2.0,-7.25,63.9,1.18,1.88,7.4,3.01,-17.1
XBI,89.49,88.87,-0.78,-0.09,8030646,0.7,-2.1,5.15,30.94,-6.11,-23.02,54.1,2.83,3.95,10.5,-2.63,-34.91
EWG,23.53,23.39,-0.68,-0.08,3350473,0.76,-2.5,2.05,-5.75,-25.23,-27.35,48.4,1.43,1.83,0.14,-15.5,-31.02
EZU,38.16,38.04,-0.68,-0.37,1585223,0.67,-1.76,4.68,-0.91,-18.2,-21.4,52.5,1.3,1.65,2.65,-10.19,-24.3
XLRE,45.1,44.72,-0.68,0.18,1669776,0.49,0.76,8.7,8.45,1.05,-10.88,64.4,1.05,1.53,7.15,-0.73,-11.71
EWQ,31.99,31.94,-0.65,-0.5,422430,0.52,-1.48,5.66,1.48,-13.75,-16.22,54.7,1.29,1.63,3.85,-6.18,-17.36
EEM,37.97,37.89,-0.56,-0.37,32677942,0.96,-0.42,2.74,1.15,-18.07,-17.09,53.9,0.79,1.27,1.15,-9.02,-22.51
EFG,86.64,86.46,-0.56,-0.35,573729,0.57,-1.06,4.38,4.12,-12.18,-20.98,55.0,1.19,1.41,4.22,-8.08,-23.26
VGK,54.58,54.38,-0.49,-0.13,3573289,0.86,-1.79,3.95,-0.61,-15.11,-18.36,52.0,1.16,1.49,2.39,-8.41,-19.05
XLV,132.58,132.03,-0.44,-0.03,7082124,0.94,0.48,3.29,4.05,2.27,-4.23,54.4,0.69,1.3,2.74,0.79,-6.8
UNG,127.52,127.04,-0.38,0.0,2577202,1.34,5.48,18.6,11.48,100.76,148.71,65.2,3.94,5.53,23.06,55.23,-1.58
EWJ,56.75,56.61,-0.35,-0.11,2159727,0.6,0.57,5.13,2.28,-11.62,-14.72,59.6,1.11,1.23,4.22,-6.05,-21.86
EFA,65.73,65.59,-0.33,-0.12,14303921,0.9,-1.0,4.26,0.56,-12.77,-15.34,54.9,1.03,1.3,3.01,-6.99,-18.2
XHE,100.1,99.81,-0.3,-0.01,25621,1.23,-1.48,9.95,13.22,-5.47,-16.48,59.6,1.79,2.42,10.15,-3.22,-25.13
EFV,44.61,44.45,-0.29,0.07,1417461,0.51,-1.13,3.76,-3.1,-13.7,-10.04,53.3,0.89,1.28,1.55,-6.35,-14.27
GLD,164.6,163.92,-0.26,0.15,3646087,0.76,-1.45,3.72,-3.25,-6.26,-2.62,46.2,0.8,1.0,-1.04,-4.54,-14.41
EWU,30.96,30.92,-0.23,-0.1,653322,0.24,-0.58,4.49,-0.52,-9.19,-6.13,54.9,0.88,1.3,2.48,-2.93,-9.45
IHI,54.55,54.37,-0.16,0.18,431396,0.49,-0.35,5.76,3.38,-7.46,-16.6,56.8,1.17,1.7,4.88,-5.75,-18.72
XLC,58.51,58.52,-0.15,-0.17,2422079,0.66,0.21,1.05,1.44,-15.57,-24.66,56.1,1.72,2.17,4.1,-11.63,-31.26
EWL,43.16,43.05,-0.12,0.14,392038,0.51,-1.69,3.04,0.51,-10.69,-16.99,52.0,0.9,1.26,2.77,-6.92,-17.18
XLY,82.9,82.97,-0.03,-0.12,5843876,0.61,2.96,12.42,20.07,-7.72,-18.35,66.5,1.88,2.23,12.99,-1.99,-18.66
NLR,56.88,56.62,-0.01,0.45,6177,0.91,0.55,6.82,3.61,5.94,2.7,63.1,0.96,1.18,5.38,3.61,-4.77
BOTZ,23.06,23.05,0.0,0.04,310107,0.55,-0.82,5.01,3.29,-24.17,-35.98,55.1,1.94,2.25,5.9,-17.7,-41.99
ARKX,15.66,15.66,0.06,0.06,35214,0.43,-0.82,9.43,9.32,-7.56,-17.36,61.2,1.67,2.19,9.2,-5.49,-26.29
VUG,42.97,43.03,0.09,-0.04,4667187,0.71,1.6,9.72,15.21,-7.55,-18.18,65.7,1.61,1.95,10.38,-3.17,-18.71
DIA,340.0,340.38,0.11,0.0,1852024,0.65,2.06,6.85,7.98,-2.52,-6.72,71.5,0.75,1.21,6.98,0.6,-7.27
XLF,35.42,35.49,0.11,-0.08,16048751,0.49,1.89,8.98,8.01,-10.52,-8.93,71.6,0.98,1.59,8.96,-2.14,-13.09
TLT,100.19,100.12,0.15,0.22,12322823,0.7,0.44,0.43,-1.17,-14.53,-19.46,45.8,1.36,1.7,0.05,-11.1,-24.62
HYG,77.51,77.44,0.15,0.24,19162407,0.63,-0.64,2.56,2.68,-5.74,-9.91,53.6,0.73,0.94,2.59,-3.67,-10.5
VXX,338.4,338.24,0.19,0.24,67109,0.52,-2.54,-1.99,-18.97,2.97,18.1,43.1,1.9,3.5,-5.49,-8.13,-29.57
ITA,107.99,107.8,0.21,0.4,181580,0.49,2.42,7.7,10.33,1.59,4.75,68.7,0.98,1.63,7.6,4.57,-3.92
EWT,44.71,44.71,0.21,0.21,1817199,0.49,0.96,5.32,-1.62,-20.22,-21.33,60.5,1.16,1.27,2.81,-10.84,-22.03
