ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,1616.0,1541.76,-5.31,-0.75,466014,0.74,-1.51,-5.42,-0.58,-13.96,-47.33,47.4,3.27,5.67,-5.57,-18.56,-51.26
EWH,21.12,21.09,-1.79,-1.66,13371852,2.12,-0.49,-4.73,-14.07,-15.46,2.76,38.5,0.89,1.46,-3.92,-8.32,-15.46
FXI,37.66,37.87,-0.18,-0.74,25220243,1.0,2.0,-0.72,-4.89,-11.34,4.88,50.9,0.8,1.2,0.94,-3.17,-11.34
SLV,16.3,16.41,-0.12,-0.79,17226394,0.74,0.31,-5.74,16.8,15.81,12.71,47.7,2.06,2.37,0.11,10.66,-10.52
UUP,24.64,24.62,-0.07,0.0,2329073,2.88,-0.19,0.71,2.39,3.45,5.15,56.2,0.31,0.39,0.85,3.15,-0.52
GLD,141.48,141.9,0.0,-0.3,9689966,0.88,0.6,-0.87,8.08,16.33,16.95,51.6,0.83,1.32,0.46,10.34,-3.25
LIT,23.42,23.44,0.09,0.0,59035,0.63,-1.49,0.67,-7.04,-17.81,-10.95,41.1,0.88,1.49,-1.48,-9.82,-24.77
XBI,76.7,76.63,0.21,0.3,6065062,1.1,0.48,-4.38,-10.42,-18.1,5.43,39.2,1.48,2.79,-5.57,-8.21,-18.1
HYG,80.72,80.87,0.31,0.13,19417004,0.88,-0.33,-0.32,0.81,2.62,11.0,46.6,0.2,0.35,0.21,2.88,-0.85
LQD,123.03,123.27,0.41,0.21,9633026,0.88,1.21,0.76,4.57,10.05,16.33,65.2,0.45,0.53,1.52,7.92,-0.11
EEM,35.93,36.19,0.45,-0.29,61510408,0.93,0.81,-0.24,-3.98,-7.02,5.42,49.9,0.66,1.14,0.81,-1.49,-7.42
XLRE,35.61,35.71,0.46,0.15,2927228,0.55,0.28,-0.23,4.78,9.36,32.7,56.3,0.78,1.2,2.16,10.17,-1.09
UNG,78.68,80.4,0.5,-1.65,686770,1.32,-2.14,-4.92,-2.57,-14.47,-17.93,42.6,2.04,3.19,0.01,-10.47,-48.88
EWP,24.92,25.14,0.52,-0.36,523797,0.62,-1.38,0.15,-5.51,-6.55,2.91,46.3,0.76,1.06,0.18,-2.92,-7.98
XLB,24.69,24.81,0.53,0.07,14290127,1.05,-2.43,-0.76,-2.84,-1.54,12.6,42.5,0.96,1.46,-1.24,1.94,-4.83
EFV,42.02,42.36,0.56,-0.24,292171,0.61,-1.76,0.94,-3.57,-4.74,6.04,46.1,0.69,0.93,0.8,-0.89,-5.6
XLE,21.36,21.4,0.63,0.42,29654276,0.6,-3.78,-1.39,-8.35,-13.57,0.71,39.6,1.38,1.95,-2.43,-6.69,-23.58
EWT,29.0,29.12,0.66,0.25,4400134,0.81,1.75,3.06,4.83,3.62,17.36,63.5,0.51,0.93,4.15,7.34,0.0
EWY,52.82,53.37,0.68,-0.36,3741150,1.04,1.25,1.79,-1.0,-11.52,-3.36,52.6,1.04,1.38,2.94,-4.49,-13.98
IBB,98.27,98.78,0.75,0.22,2663543,1.08,0.23,-2.72,-7.57,-13.28,2.23,40.8,1.06,1.95,-3.63,-6.17,-15.45
TLT,120.88,121.42,0.75,0.3,14352677,0.9,2.46,1.04,10.68,19.08,21.71,63.7,1.03,1.2,3.09,13.98,-0.89
EWU,27.26,27.52,0.76,-0.17,2873516,0.92,-2.55,-1.03,-5.38,-7.18,6.96,43.1,0.86,1.08,-0.42,-2.37,-7.56
EFA,59.27,59.69,0.78,0.08,20716225,0.74,-1.23,-0.23,-2.46,-1.05,11.76,46.8,0.68,0.92,0.42,1.48,-3.77
DBC,14.75,14.77,0.81,0.68,2228797,2.04,-1.25,-0.53,-3.97,-7.24,3.23,44.2,1.22,1.27,-0.77,-3.34,-17.32
VGK,47.38,47.7,0.81,0.14,2908407,0.74,-1.72,-1.3,-3.66,-2.31,11.85,44.4,0.77,1.0,-0.3,0.53,-5.08
EZU,35.63,35.89,0.85,0.11,3635130,0.71,-1.27,-1.24,-3.36,-1.4,12.37,45.5,0.79,1.08,-0.08,1.11,-4.76
XHE,76.13,76.49,0.86,0.38,80774,2.06,-0.98,-2.98,-5.58,-3.88,11.37,40.9,1.24,1.86,-3.81,-1.97,-8.79
EWQ,27.06,27.23,0.86,0.21,541981,0.39,-1.43,-1.99,-3.4,-0.05,15.01,45.0,0.87,1.12,-0.31,2.02,-4.74
IWM,142.62,143.72,0.95,0.17,19532134,0.74,-1.34,-0.61,-3.56,-4.57,11.84,43.4,0.99,1.74,-1.2,-0.92,-7.67
MDY,330.73,333.44,0.95,0.13,1300593,1.02,-0.97,-0.36,-1.87,-1.64,16.08,47.0,0.83,1.47,-0.14,1.54,-3.91
XLY,56.05,56.45,0.96,0.25,6736890,0.91,-0.37,-2.39,-1.82,2.14,20.74,47.0,0.77,1.38,-0.11,4.55,-3.89
XAR,101.18,101.98,0.96,0.16,78072,0.54,-2.59,-3.61,0.84,11.68,32.48,40.2,1.0,1.61,-1.72,7.8,-6.6
IJR,72.48,73.0,0.98,0.26,2351515,0.62,-1.78,-0.12,-1.58,-3.05,10.84,44.2,0.99,1.73,-0.64,0.01,-8.52
EWG,24.46,24.68,0.99,0.08,2201022,0.81,-1.42,-1.16,-5.2,-2.77,7.97,44.7,0.77,1.08,-0.35,-0.78,-7.82
IJH,35.18,35.46,1.0,0.2,3205798,0.65,-0.94,-0.32,-1.76,-1.51,16.27,47.1,0.83,1.48,-0.1,1.64,-3.85
USO,88.56,88.32,1.01,1.28,3501458,0.84,-5.32,-5.64,-7.46,-16.05,12.08,38.9,3.22,3.33,-4.83,-6.45,-30.21
IWN,110.04,110.97,1.01,0.16,752992,0.62,-1.85,1.47,-2.04,-4.11,9.82,46.6,1.06,1.69,0.46,-0.34,-8.41
BOTZ,19.4,19.59,1.03,0.05,555536,1.23,0.0,2.12,-3.94,-6.23,18.29,51.5,1.13,1.59,2.57,1.71,-9.93
IWO,185.98,187.45,1.03,0.23,623640,1.13,-0.72,-2.43,-4.94,-5.05,13.71,41.2,0.97,1.81,-2.68,-1.46,-7.18
EFG,76.3,76.87,1.04,0.29,76132,0.56,-0.9,-1.39,-1.53,2.36,17.33,47.4,0.74,0.95,0.06,3.62,-3.12
XLI,71.17,71.86,1.04,0.07,9657417,0.85,-2.46,-1.34,-1.13,-0.87,18.6,43.9,0.85,1.51,-0.45,2.28,-4.21
ROBO,36.98,37.43,1.05,-0.16,70070,0.54,-0.6,0.51,-4.0,-7.64,15.53,48.6,1.06,1.59,1.22,-0.07,-10.21
PPA,64.05,64.6,1.05,0.2,43586,0.49,-1.74,-2.54,2.57,12.8,35.3,44.8,0.93,1.44,-0.45,9.29,-3.97
ARKK,40.74,41.07,1.06,0.26,236822,0.86,-1.57,-4.7,-11.36,-14.19,12.16,36.5,1.26,2.38,-5.95,-6.17,-15.93
ITA,105.79,106.68,1.08,0.24,278731,0.83,-2.12,-1.04,3.99,8.42,28.02,45.8,0.96,1.51,0.49,7.49,-4.43
VB,144.58,145.86,1.1,0.21,636702,1.22,-0.82,-1.24,-2.97,-2.52,16.38,45.1,0.8,1.5,-0.9,0.73,-4.83
URA,9.86,10.0,1.12,-0.28,300066,2.44,-0.17,1.12,-8.22,-14.35,-5.31,50.0,0.9,1.47,1.93,-6.76,-18.41
