ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,75.27,75.49,-2.77,-3.05,3979209,0.77,3.62,-10.18,-2.27,23.65,37.68,43.1,3.34,4.11,-7.75,10.74,-17.94
XLE,31.41,31.73,-1.75,-2.74,48792938,0.64,6.3,-6.15,-10.07,13.9,27.99,46.2,2.51,4.01,-8.19,6.12,-21.39
VXX,345.28,339.2,-1.72,0.05,152133,0.83,-5.02,-13.47,-13.08,4.13,18.44,36.1,1.47,4.26,-9.51,-8.48,-32.44
DBC,25.08,25.19,-1.68,-2.11,6044511,1.25,1.78,-11.86,-9.13,14.14,20.76,37.9,2.39,2.61,-9.11,3.54,-17.49
URA,20.14,19.93,-1.68,-0.64,665267,0.36,7.38,3.42,-27.86,-11.2,-17.12,53.3,3.09,4.13,-0.77,-13.92,-31.4
EWH,21.17,21.22,-1.16,-1.4,2148836,0.61,-0.75,-0.42,-1.83,-9.54,-7.44,43.0,1.06,1.37,-1.12,-6.09,-20.07
XBI,84.43,84.2,-0.38,-0.11,7802879,0.6,3.54,20.23,-0.7,-9.95,-27.06,61.5,2.83,4.16,15.29,-11.35,-38.33
TAN,73.6,73.12,-0.31,0.34,1393440,1.06,2.78,2.34,4.71,9.23,-6.84,53.4,2.61,4.02,4.35,-2.78,-27.27
UUP,26.69,26.58,-0.28,0.14,3038991,1.12,-1.76,2.41,6.38,11.41,10.59,55.6,0.55,0.77,2.11,7.78,-1.76
ICLN,19.66,19.61,-0.2,0.05,2924693,0.69,2.51,2.78,-4.57,4.69,-7.48,54.1,1.8,3.1,2.9,-4.26,-23.41
NLR,52.5,52.95,-0.11,-0.96,3796,0.72,0.78,3.09,-10.94,-1.95,-3.96,49.4,1.25,1.69,-1.72,-2.99,-10.94
XLC,57.41,57.88,-0.05,-0.86,6404536,1.41,7.37,7.23,-10.07,-22.8,-25.48,58.1,1.83,2.49,2.05,-15.47,-32.01
EWZ,25.66,26.02,0.12,-1.27,18885956,0.83,1.72,-6.7,-26.97,-8.87,-0.44,35.9,1.74,3.07,-11.58,-13.68,-31.08
IWN,142.97,143.94,0.13,-0.55,1316770,0.99,7.05,5.77,-9.88,-8.74,-13.16,59.7,1.39,2.25,1.59,-7.06,-17.03
AIRR,39.58,39.95,0.2,-0.73,4221,0.23,7.73,7.48,-4.45,-4.86,-11.65,62.5,1.63,2.23,3.78,-4.34,-16.33
IJR,96.68,97.54,0.22,-0.66,15454640,3.28,7.45,7.76,-8.57,-9.32,-14.93,61.5,1.38,2.24,2.51,-7.21,-17.61
EFV,42.48,42.95,0.26,-0.84,28331664,6.47,4.22,-2.89,-12.07,-16.09,-13.07,46.3,1.37,1.92,-4.36,-10.66,-17.16
XLU,30.77,30.77,0.26,0.28,28972664,0.98,-1.64,4.44,-10.09,0.9,-1.93,43.9,1.32,1.89,-2.59,-0.55,-10.29
ITA,100.01,100.36,0.27,-0.08,205060,0.55,4.85,4.35,-10.26,-3.92,-2.48,56.3,1.56,2.26,1.88,-2.84,-10.55
XAR,105.15,105.7,0.28,-0.24,50788,0.53,7.11,6.85,-14.83,-7.9,-9.6,59.2,1.6,2.45,2.67,-7.34,-17.32
XLP,71.89,72.25,0.3,-0.19,12022324,1.08,0.03,3.68,-9.07,-3.67,-4.55,51.8,0.86,1.52,0.27,-0.95,-9.07
VTV,132.57,133.63,0.4,-0.4,2982371,1.03,3.76,3.25,-10.22,-7.07,-7.85,53.4,1.06,1.76,-0.77,-4.62,-10.22
EWU,29.25,29.71,0.41,-1.15,1973463,0.54,4.21,-0.8,-11.49,-12.54,-9.8,48.6,1.41,1.97,-2.87,-7.08,-12.99
EWG,22.73,23.03,0.48,-0.83,6179168,1.46,7.32,-3.68,-14.4,-27.73,-28.47,48.8,1.97,2.46,-4.99,-19.32,-32.37
IWM,179.52,181.48,0.51,-0.57,21822023,0.84,7.58,8.49,-9.61,-10.37,-18.67,61.6,1.52,2.41,3.63,-9.6,-24.22
DIA,317.44,320.22,0.52,-0.35,2161075,0.75,4.62,5.0,-8.81,-8.4,-12.24,58.7,1.11,1.75,1.42,-5.96,-12.76
PPA,71.1,71.61,0.52,-0.21,61323,0.34,5.22,5.59,-9.01,-1.45,-0.7,58.7,1.44,2.01,2.72,-1.01,-9.39
IWD,148.04,149.46,0.56,-0.4,2296095,0.8,5.21,4.3,-10.3,-8.38,-9.97,56.6,1.16,1.85,0.19,-5.59,-11.03
XLF,32.47,32.77,0.64,-0.27,40782775,0.81,7.16,4.97,-12.58,-15.3,-15.9,57.0,1.51,2.29,0.67,-10.85,-19.74
VB,185.94,188.18,0.65,-0.55,787342,0.75,7.49,8.26,-10.63,-10.06,-16.46,60.8,1.49,2.3,2.79,-8.74,-20.23
EWP,22.06,22.26,0.68,-0.23,673933,0.75,3.78,-5.07,-13.48,-15.27,-14.95,43.0,1.75,2.35,-6.39,-11.63,-20.13
XLI,89.4,90.3,0.72,-0.29,5927835,0.74,6.13,4.61,-10.6,-11.62,-12.86,58.2,1.37,2.02,0.9,-7.79,-14.58
RSP,138.96,140.52,0.78,-0.34,1337649,0.76,5.88,6.38,-10.72,-9.44,-12.51,59.0,1.25,1.94,1.19,-6.56,-13.21
IJH,46.37,46.88,0.79,-0.32,5241514,0.76,6.99,7.64,-10.14,-9.25,-14.49,60.7,1.4,2.16,2.22,-7.25,-16.13
FXI,31.63,32.01,0.82,-0.38,23871067,0.68,2.3,-3.09,6.71,-15.08,-12.04,47.5,1.58,2.44,0.7,-8.16,-25.94
MDY,434.06,439.39,0.83,-0.39,598253,0.72,7.01,7.63,-10.13,-9.29,-14.52,60.8,1.4,2.16,2.23,-7.26,-16.18
PBW,50.55,51.06,0.88,-0.14,244919,0.35,9.66,5.52,-9.22,-12.42,-28.76,59.7,2.95,4.37,5.35,-18.21,-45.19
IWO,220.74,223.74,0.89,-0.46,548701,0.82,7.99,11.73,-9.36,-12.38,-24.2,62.7,1.73,2.61,5.88,-12.48,-31.24
UNG,106.0,108.08,0.9,-1.05,1261326,0.8,19.03,16.47,12.58,100.89,111.59,62.2,5.68,6.45,5.48,38.86,-14.84
IBB,123.86,124.93,0.94,0.07,1557766,0.74,2.99,11.83,-3.0,-4.99,-17.8,59.9,1.72,2.57,7.21,-6.41,-28.85
VTI,196.8,199.22,0.99,-0.24,2941766,0.77,5.95,6.75,-10.28,-11.64,-17.07,60.1,1.32,2.04,2.43,-8.55,-17.07
VOO,348.78,352.86,1.01,-0.15,4783186,0.9,5.51,6.31,-9.94,-11.08,-15.92,59.8,1.29,1.99,2.18,-7.63,-15.92
