ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,24.1,23.64,-2.68,-0.78,3892963,1.27,-6.86,-8.05,-16.35,-18.0,-15.9,39.0,2.46,3.68,-10.96,-16.19,-29.35
XSD,214.07,211.58,-2.45,-1.31,60708,1.32,-3.26,-11.07,-16.92,-9.63,-16.06,39.5,2.86,3.32,-10.49,-12.09,-22.78
NLR,77.08,75.91,-2.15,-0.65,86146,0.37,-5.03,-7.52,-8.72,-9.74,-10.18,39.9,2.3,3.14,-9.76,-9.1,-21.48
SOXX,195.87,194.56,-1.97,-1.31,3545897,1.01,-3.44,-10.73,-12.09,-14.39,-10.27,39.7,2.64,3.25,-8.76,-13.33,-26.72
SMH,219.05,217.75,-1.92,-1.33,9072487,1.24,-4.1,-10.69,-12.63,-10.54,-11.05,39.5,2.73,3.28,-8.95,-11.28,-22.58
ARKX,18.76,18.56,-1.75,-0.69,37850,0.37,-0.38,-3.78,-5.31,18.37,-4.48,44.4,2.06,2.83,-6.19,6.63,-13.59
NUKZ,40.22,39.93,-1.7,-0.98,47636,0.56,-4.38,-9.37,-4.5,8.74,-4.5,40.6,2.75,3.9,-11.22,0.99,-22.45
ARKK,51.24,50.78,-1.7,-0.8,10393983,0.7,1.52,-10.06,-14.28,7.02,-10.74,43.3,3.71,4.83,-11.7,-1.02,-24.23
PBW,16.64,16.62,-1.42,-1.3,237255,0.84,-2.98,-9.77,-17.8,-14.59,-20.44,39.3,2.52,3.32,-9.89,-16.25,-30.72
AIRR,70.59,69.69,-1.33,-0.06,219116,0.39,-0.74,-4.35,-10.36,-6.43,-9.38,42.7,1.74,2.35,-7.17,-6.99,-19.05
ARKG,22.38,22.24,-1.11,-0.51,2820825,0.78,-2.71,-13.23,-7.22,-12.3,-9.08,40.5,3.16,5.11,-12.08,-11.31,-25.39
VB,226.58,226.0,-1.07,-0.81,783278,0.78,-0.13,-5.28,-6.57,-4.8,-5.84,42.5,1.5,1.9,-5.47,-4.3,-13.6
XLE,45.59,45.28,-0.97,-0.3,19634182,0.55,0.46,5.01,11.52,6.16,8.0,61.3,1.4,1.91,3.53,4.79,-2.97
XAR,165.95,165.16,-0.94,-0.46,66030,0.52,0.15,1.02,-0.34,6.14,-0.13,49.8,1.66,2.11,-1.96,3.79,-8.64
XLK,105.57,105.28,-0.92,-0.66,6607100,0.57,-0.7,-8.28,-11.0,-5.09,-8.66,41.1,2.01,2.33,-6.54,-6.28,-12.51
ROBO,54.0,53.85,-0.83,-0.55,49013,0.62,-2.67,-8.09,-5.11,-2.96,-4.25,38.1,1.71,1.91,-6.55,-4.24,-11.56
PAVE,38.76,38.56,-0.8,-0.29,814757,0.6,-0.39,-4.03,-6.13,-5.23,-4.2,43.9,1.59,2.04,-5.08,-4.58,-16.08
GRID,116.55,115.88,-0.8,-0.23,111956,0.53,-2.77,-3.75,-4.06,-9.01,-2.74,43.4,1.58,1.79,-3.35,-4.3,-9.85
VTV,172.95,172.85,-0.8,-0.74,1550334,0.53,-0.33,-1.95,1.75,-0.88,2.24,47.0,1.0,1.25,-1.37,0.72,-4.96
VTI,279.28,278.99,-0.77,-0.67,2345342,0.59,0.09,-4.8,-5.11,-1.37,-3.55,42.9,1.36,1.61,-4.19,-1.69,-7.96
IJH,59.62,59.28,-0.75,-0.18,11175854,1.04,0.25,-4.4,-5.18,-5.2,-4.62,44.0,1.41,1.82,-4.65,-4.32,-12.66
MDY,543.85,542.06,-0.73,-0.4,849901,0.81,-0.01,-4.37,-5.17,-4.78,-4.61,44.0,1.41,1.8,-4.62,-4.28,-12.59
IWO,263.91,263.14,-0.63,-0.34,583561,1.07,-0.42,-5.79,-9.2,-7.2,-8.89,42.0,1.71,2.21,-6.7,-6.91,-16.56
EWT,49.33,49.2,-0.63,-0.36,4459213,1.35,-2.15,-7.31,-7.5,-10.92,-4.17,37.9,1.59,1.58,-4.5,-7.34,-13.5
VOO,521.29,521.21,-0.62,-0.6,5534928,0.64,0.21,-4.67,-4.75,-0.41,-3.02,43.4,1.32,1.56,-3.81,-0.95,-7.53
BOTZ,30.0,29.86,-0.6,-0.13,440417,0.8,-2.19,-10.14,-7.78,-4.69,-7.64,37.4,1.89,2.19,-7.91,-6.12,-13.52
QQQ,482.41,481.62,-0.57,-0.41,33469817,0.72,0.64,-6.26,-7.75,-0.46,-5.47,43.2,1.77,2.09,-5.23,-2.3,-10.6
EWY,56.5,56.49,-0.56,-0.55,2370015,0.72,-0.42,-2.28,7.05,-13.15,10.5,51.3,1.77,1.62,1.21,-5.87,-18.08
XLI,133.56,132.89,-0.53,-0.03,8413976,0.8,-0.05,-1.56,-0.17,-1.27,1.21,47.4,1.21,1.6,-2.09,0.23,-7.71
IWF,92.2,92.17,-0.53,-0.49,4519510,0.57,0.51,-6.96,-9.96,-0.94,-7.54,42.2,1.86,2.18,-6.17,-2.94,-11.48
VUG,63.26,63.16,-0.51,-0.34,5917114,0.52,0.78,-6.79,-9.38,-0.34,-6.97,42.8,1.87,2.21,-5.86,-2.58,-10.88
ITA,157.14,156.37,-0.48,0.01,332033,0.73,0.8,3.46,6.73,4.8,7.95,56.2,1.4,1.8,1.64,6.39,-1.96
IWM,205.33,204.61,-0.48,-0.13,23960035,0.72,-0.22,-5.13,-7.59,-7.47,-7.47,42.3,1.46,1.99,-5.68,-6.4,-15.59
IJR,106.67,106.31,-0.45,-0.11,4285222,0.81,0.25,-5.43,-8.06,-9.11,-7.53,42.2,1.39,1.87,-5.79,-7.24,-16.54
XLC,98.78,98.65,-0.44,-0.31,3319290,0.67,1.87,-2.82,0.42,10.53,1.41,48.4,1.31,1.71,-1.81,6.03,-6.32
PPA,119.11,118.93,-0.44,-0.29,88493,0.41,0.57,3.27,2.53,4.12,3.96,55.0,1.29,1.65,0.76,4.43,-4.47
UUP,28.6,28.56,-0.31,-0.17,618156,0.74,0.53,-1.69,-2.49,1.93,-3.74,45.4,0.51,0.52,-1.53,-1.61,-6.82
DIA,423.68,422.94,-0.3,-0.13,1645967,0.59,0.67,-2.62,-1.39,0.19,-0.2,46.3,1.07,1.36,-2.62,0.37,-6.21
TAN,31.21,31.27,-0.29,-0.48,200358,0.3,-4.05,-10.55,-8.19,-24.67,-9.96,38.6,1.97,2.97,-6.15,-17.14,-36.18
TLT,84.69,84.75,-0.29,-0.36,24837433,0.67,-2.55,-3.01,2.3,-7.99,2.21,42.2,0.69,1.07,-0.27,-2.55,-10.43
SPY,567.18,567.08,-0.27,-0.25,42164248,0.59,0.58,-4.33,-4.36,-0.11,-2.71,44.7,1.33,1.57,-3.48,-0.63,-7.2
RSP,174.68,174.49,-0.26,-0.15,5538318,0.61,-0.09,-2.94,-1.02,-1.92,-0.13,45.7,1.03,1.33,-2.21,-0.68,-7.0
IWD,188.96,188.83,-0.24,-0.18,1783273,0.73,0.45,-1.86,1.61,-0.4,2.2,48.8,1.03,1.3,-1.31,0.9,-5.49
XLRE,41.59,41.43,-0.24,0.14,3586712,0.6,-1.17,-2.88,2.2,-7.65,2.83,45.0,1.17,1.64,-1.15,-1.56,-8.66
XLF,50.19,50.18,-0.2,-0.18,32299840,0.57,1.09,-1.32,3.63,11.36,4.09,53.2,1.37,1.66,-0.64,7.07,-3.85
HYG,79.03,78.94,-0.19,-0.08,38493073,0.8,-0.5,-1.4,0.73,-1.47,0.13,43.3,0.34,0.38,-0.69,-0.09,-1.77
