ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IHI,65.6,64.48,-2.09,-0.39,1351982,1.75,-0.77,-0.05,7.24,17.84,19.89,45.1,0.88,1.42,0.51,10.51,-3.59
IBB,169.45,167.03,-1.75,-0.32,1552800,0.79,-1.34,-2.21,2.59,13.85,11.49,42.1,1.05,1.83,-1.45,4.85,-4.88
XLRE,44.45,43.76,-1.66,-0.09,6914434,1.04,-2.42,-2.26,1.55,14.77,30.45,34.1,1.0,1.48,-2.97,9.18,-6.83
XLV,129.61,128.13,-1.43,-0.29,11809718,1.16,-0.81,-3.13,3.7,11.48,16.45,36.3,0.65,1.18,-2.05,6.89,-4.6
ROBO,67.45,67.24,-1.28,-0.97,94441,0.98,0.22,1.91,2.73,7.73,10.77,46.3,1.02,1.33,0.7,3.6,-5.87
XLU,28.56,28.27,-1.18,-0.17,24798326,0.86,-2.14,-5.37,0.73,1.88,7.73,27.6,0.84,1.43,-3.98,1.12,-7.44
BOTZ,38.23,38.23,-1.16,-1.16,568310,0.86,0.47,5.89,8.46,17.21,16.32,55.0,1.27,1.65,5.99,10.77,-2.72
EFG,109.14,108.96,-1.11,-0.95,403127,1.01,0.21,-0.08,2.01,10.14,9.26,42.7,0.8,1.07,-0.49,4.9,-3.29
XLK,75.14,75.04,-0.97,-0.84,15524976,0.79,1.84,-0.66,5.93,18.01,22.02,48.0,0.86,1.35,0.07,10.36,-2.66
EWL,46.67,46.75,-0.96,-1.12,983122,0.64,-0.08,-5.69,-2.93,8.75,7.52,30.8,0.79,1.05,-4.5,2.29,-6.78
VUG,49.08,48.97,-0.87,-0.66,4294481,0.83,1.46,0.07,5.32,18.56,21.16,48.4,0.74,1.17,0.38,10.22,-2.37
IWF,69.37,69.29,-0.86,-0.74,19656680,2.86,1.44,-0.31,5.09,18.36,20.22,47.4,0.76,1.16,0.09,9.87,-2.61
QQQ,362.01,362.15,-0.8,-0.84,44319063,1.12,1.27,-0.45,4.82,17.5,20.16,46.3,0.77,1.24,0.02,9.47,-2.97
PHO,56.95,56.54,-0.79,-0.07,98442,0.5,0.5,-2.31,6.04,15.72,24.17,41.9,0.73,1.19,-1.11,9.17,-4.85
XHE,129.4,128.89,-0.77,-0.38,13232,0.61,0.52,1.74,-0.97,11.32,13.87,48.0,1.01,1.42,0.68,4.97,-3.32
ARKG,78.03,77.76,-0.51,-0.17,2395145,1.41,-2.59,-5.52,-15.87,-5.79,-15.99,36.9,1.83,2.72,-6.39,-13.12,-30.43
XLP,68.75,68.55,-0.45,-0.16,8683301,0.89,0.13,-1.11,1.43,2.77,7.28,40.1,0.53,0.93,-1.32,3.27,-3.06
TLT,125.21,125.48,-0.36,-0.58,15705819,0.89,-3.08,-1.27,2.41,8.91,-6.11,40.9,0.89,1.03,-1.74,1.3,-9.89
