ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,85.44,83.52,-2.25,0.0,1158893,1.25,-5.61,-17.54,-25.0,-20.06,-37.41,26.5,2.33,3.52,-14.87,-22.64,-45.79
URA,14.34,14.16,-0.98,0.25,587344,0.75,2.43,21.36,15.09,27.15,20.71,63.6,3.73,2.93,16.89,15.37,-16.38
FXI,40.66,40.8,-0.56,-0.89,21950311,1.27,0.46,-0.22,2.08,14.48,30.74,46.8,1.36,1.41,-1.11,8.6,-5.31
EWU,28.96,29.07,-0.17,-0.53,4823523,2.15,0.78,3.16,2.26,5.28,17.18,61.6,0.41,0.65,1.25,4.97,-0.42
EFV,46.29,46.34,-0.14,-0.25,345898,0.53,0.11,2.18,2.37,6.82,18.65,54.4,0.46,0.59,0.64,5.46,-0.81
EWP,28.65,28.5,-0.14,0.39,696798,0.88,-1.51,1.01,-2.54,-0.35,24.11,46.4,0.64,0.95,-0.29,1.34,-4.81
XLE,24.43,24.24,-0.09,0.71,28779218,0.88,-0.14,2.69,4.63,6.41,-6.79,54.6,0.66,1.18,1.11,4.27,-7.21
VGK,49.34,49.37,-0.07,-0.14,5116913,1.28,-0.26,1.74,0.62,5.47,24.01,50.6,0.45,0.59,0.01,5.12,-1.02
EFA,61.11,61.16,-0.03,-0.1,37649762,1.6,0.18,1.98,2.67,6.67,22.4,54.4,0.45,0.55,0.67,6.05,-0.58
DBC,15.45,15.39,0.0,0.38,2009922,0.92,-0.75,-1.67,3.39,12.9,1.22,41.9,0.76,0.94,-0.84,4.8,-4.18
HYG,74.19,74.11,0.01,0.11,16738177,1.25,-0.16,1.04,-0.06,1.16,5.15,47.0,0.25,0.26,-0.21,1.14,-0.84
EWY,68.44,68.41,0.03,0.08,2228300,0.91,0.82,0.39,7.52,10.97,38.98,51.0,1.11,1.0,1.01,10.15,-3.0
NLR,45.46,45.71,0.04,-0.51,2112,1.77,-0.86,-0.82,-0.17,6.46,12.27,42.0,0.4,0.51,-0.12,4.59,-2.08
EWJ,54.98,55.01,0.05,-0.02,13246984,1.53,0.5,3.14,8.42,10.84,22.38,58.7,0.59,0.66,2.06,9.62,-0.41
EWQ,27.06,27.1,0.06,-0.1,496262,0.73,-1.05,1.11,1.15,6.57,27.61,44.1,0.56,0.69,-0.51,6.17,-1.78
EZU,38.26,38.26,0.11,0.1,24610002,2.51,-1.1,0.77,0.34,5.77,26.6,45.2,0.53,0.72,-0.53,5.48,-2.0
LQD,109.71,109.78,0.13,0.07,6486801,0.96,0.69,1.43,1.58,2.55,6.94,66.0,0.21,0.34,1.01,2.7,0.0
EWT,27.34,27.33,0.14,0.16,3388293,0.63,0.8,-1.78,-2.27,4.3,22.97,41.8,0.89,0.91,-2.25,2.25,-4.77
EFG,74.24,74.3,0.17,0.08,157868,0.67,0.03,1.91,2.77,6.45,26.37,52.6,0.52,0.59,0.63,6.54,-1.22
TAN,23.72,23.84,0.2,-0.29,98808,0.31,0.74,0.37,10.15,31.81,44.63,54.4,1.48,1.79,2.88,18.89,-3.42
GLD,119.41,119.18,0.21,0.4,7531664,1.02,0.59,-1.84,-4.17,0.63,7.88,41.3,0.65,0.82,-1.71,-1.06,-6.99
EEM,39.02,39.03,0.22,0.2,80302033,1.13,0.5,1.17,0.92,11.42,30.92,49.3,0.99,1.07,-0.3,7.33,-3.43
EWL,31.74,31.76,0.23,0.17,615881,0.74,0.72,3.12,0.86,2.48,21.19,58.1,0.49,0.64,0.98,3.73,-0.9
USO,91.76,91.68,0.26,0.35,1200736,0.7,-0.26,3.34,12.68,25.66,0.17,53.8,1.4,1.75,3.69,11.72,-2.8
ROBO,40.02,39.92,0.27,0.52,770940,1.11,-1.0,0.45,4.7,15.38,39.29,43.5,0.95,0.9,-0.39,11.53,-5.19
EWH,21.98,22.07,0.28,-0.12,6924579,1.36,0.57,-0.31,1.28,6.91,30.33,49.2,0.71,0.88,0.3,6.35,-2.9
XLRE,28.44,28.43,0.33,0.36,2066597,1.14,1.08,-0.21,2.13,4.14,11.2,58.6,0.44,0.8,1.34,4.55,-1.03
LIT,35.52,35.56,0.34,0.21,507434,0.78,2.24,-0.36,0.21,31.58,56.31,48.1,1.17,1.5,-1.47,18.01,-4.77
XLU,21.37,21.37,0.37,0.33,35075112,1.03,-0.6,-1.5,2.48,3.77,17.33,48.2,0.59,1.01,0.38,4.7,-2.35
PAVE,15.73,15.71,0.38,0.5,112721,6.18,-1.4,7.0,8.71,11.4,11.51,58.9,0.91,1.11,3.17,,-1.4
TLT,101.42,101.86,0.39,-0.04,9121247,0.85,1.32,1.62,2.38,2.98,9.77,64.0,0.56,0.79,2.43,4.25,-0.1
UUP,21.99,22.05,0.42,0.12,1538678,1.29,-0.03,0.21,2.22,-3.17,-8.5,54.1,0.35,0.43,0.17,-1.54,-8.5
EWG,29.2,29.24,0.43,0.27,2442746,0.83,-0.33,1.29,2.9,7.05,27.05,51.6,0.6,0.77,0.33,7.26,-1.41
XLY,45.35,45.34,0.43,0.46,14535121,1.31,1.08,6.43,10.05,8.6,21.21,78.1,0.44,0.71,5.13,9.08,0.0
GRID,48.23,48.23,0.5,0.5,14312,2.05,0.3,4.29,4.91,17.23,27.88,59.0,0.69,0.75,1.49,11.92,-0.24
DIA,234.39,234.42,0.52,0.51,6157974,1.47,1.33,6.21,10.95,15.87,26.92,78.2,0.49,0.67,4.84,13.42,0.0
ICLN,8.45,8.45,0.55,0.55,93933,0.73,1.34,0.78,-1.31,7.26,15.47,55.4,0.93,1.07,-0.24,2.96,-3.0
XLB,25.08,25.13,0.59,0.39,11823675,1.07,-0.1,3.2,5.3,9.62,20.34,54.8,0.63,0.87,1.11,8.27,-0.52
XBI,80.74,81.45,0.65,-0.22,3456619,0.81,-2.48,2.25,-2.6,10.42,37.67,48.4,1.46,2.35,-1.86,6.08,-7.52
XLI,68.37,68.44,0.7,0.59,9727912,0.81,0.31,6.68,7.37,8.93,21.38,65.8,0.74,0.93,3.52,9.51,0.0
VTV,93.02,93.43,0.79,0.35,1237690,0.75,0.68,5.38,7.62,9.99,15.8,71.3,0.5,0.68,3.6,9.07,0.0
IWD,110.76,111.1,0.81,0.5,3131403,1.31,0.53,4.71,5.67,6.97,11.91,67.7,0.49,0.67,2.87,6.77,-0.02
