ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TLT,60.72,60.85,-0.77,-0.98,21181067,1.06,-0.38,-2.33,-10.94,-8.08,0.0,46.9,1.18,1.62,-2.6,-4.53,-13.96
SLV,30.29,29.98,-0.66,0.36,25525181,0.95,4.86,7.34,39.38,72.3,0.0,67.0,1.91,2.25,11.31,44.65,-0.66
GLD,138.67,138.0,-0.52,-0.04,11506700,0.89,2.21,2.07,7.43,18.44,0.0,59.8,0.94,1.07,2.59,12.08,-0.8
EWP,23.82,23.72,-0.5,-0.06,381003,0.6,0.81,-3.49,-9.27,5.22,0.0,41.0,1.24,1.95,-6.32,-5.33,-26.92
EWU,22.26,22.25,-0.28,-0.22,1868655,1.22,0.99,2.54,4.83,25.03,0.0,54.5,0.63,1.25,0.88,8.96,-3.51
HYG,51.51,51.55,0.08,0.0,2539403,1.91,0.12,1.22,1.63,5.85,0.0,58.7,0.3,0.45,0.52,2.67,-1.67
USO,314.64,312.4,0.13,0.85,607832,0.86,0.88,3.39,9.72,19.75,0.0,62.1,0.9,1.6,5.28,8.48,-7.18
XLP,21.48,21.43,0.15,0.41,7202050,1.22,0.33,1.92,5.39,14.65,0.0,59.1,0.36,0.62,1.42,6.07,-0.74
EWL,19.33,19.32,0.25,0.3,186077,0.99,1.48,6.44,10.01,23.1,0.0,65.5,0.71,1.17,4.57,12.72,0.0
LQD,76.78,77.23,0.39,-0.19,3450112,1.68,0.22,-0.33,-3.07,0.53,0.0,51.0,0.57,0.73,-0.96,-0.15,-3.89
DBC,27.05,26.89,0.43,1.02,2455048,1.47,2.22,6.3,14.91,30.15,0.0,70.5,0.73,1.22,6.55,16.5,0.0
XLU,9.44,9.45,0.44,0.39,11786623,0.75,0.32,0.87,0.0,10.52,0.0,56.4,0.45,0.82,0.42,3.07,-2.28
UUP,20.6,20.6,0.49,0.49,2078778,0.53,-1.42,-1.46,0.31,-6.82,0.0,43.0,0.56,0.7,-0.08,-3.92,-11.65
SMH,13.16,13.18,0.5,0.41,13419857,1.12,0.25,0.77,19.4,26.8,0.0,61.5,0.54,1.19,4.23,14.77,-0.94
SOXX,16.01,16.02,0.55,0.49,400334,0.92,0.47,0.49,20.14,29.39,0.0,62.6,0.53,1.18,4.48,14.95,-1.03
VGK,33.0,33.2,0.56,-0.03,2115279,2.04,1.92,-0.94,1.71,18.47,0.0,47.4,1.26,1.52,-1.99,5.44,-7.61
EZU,26.12,26.14,0.58,0.51,837428,1.58,1.91,1.96,3.38,19.07,0.0,53.6,0.85,1.44,-0.47,5.67,-9.41
DIA,94.84,94.84,0.68,0.68,11181639,1.63,0.74,2.33,8.21,19.71,0.0,69.2,0.25,0.7,2.77,8.4,0.0
XLI,27.83,27.89,0.72,0.52,8061247,0.76,0.69,3.38,13.36,29.78,0.0,70.6,0.46,0.96,4.93,12.67,0.0
EWT,20.56,20.55,0.72,0.79,5014789,0.67,3.63,6.87,16.0,33.75,0.0,77.1,0.68,1.03,8.33,21.5,0.0
XLE,20.71,20.66,0.75,0.95,33928747,1.09,2.37,4.94,22.57,37.9,0.0,75.8,0.5,1.17,7.61,19.72,0.0
EFG,50.18,50.29,0.75,0.53,190515,0.88,1.77,3.41,8.76,24.12,0.0,64.0,0.58,1.06,2.93,11.61,-0.16
XLB,14.24,14.22,0.8,0.92,16488208,1.03,1.35,5.5,18.48,37.86,0.0,75.2,0.5,1.18,6.62,16.57,0.0
EFA,42.39,42.47,0.83,0.65,22456041,1.13,1.91,3.23,7.37,22.22,0.0,61.8,0.57,1.11,2.3,9.33,-1.28
EFV,33.7,33.82,0.87,0.52,241639,1.1,2.04,2.94,5.91,19.83,0.0,58.8,0.64,1.18,1.5,7.01,-3.49
GRID,28.02,28.07,0.87,0.68,6774,0.75,1.23,3.18,7.23,14.79,0.0,61.8,0.48,1.07,2.36,5.69,-4.33
EWJ,36.76,36.86,0.91,0.63,5400010,1.05,2.15,4.07,13.29,16.4,0.0,68.7,0.6,1.05,5.3,10.04,0.0
XLV,26.04,26.14,0.91,0.53,8363632,1.56,0.63,2.24,5.3,12.84,0.0,62.5,0.45,0.77,1.83,5.11,-3.67
EWZ,56.4,56.54,0.93,0.69,28189585,1.73,5.51,0.89,-0.05,22.14,0.0,60.2,1.16,1.73,1.88,9.23,-4.24
IBB,30.59,30.71,0.93,0.53,1328464,1.29,-0.46,6.03,9.98,24.58,0.0,66.9,0.59,1.03,4.62,9.73,-0.46
PPA,16.43,16.46,0.93,0.71,55507,1.97,0.77,2.03,11.02,18.65,0.0,66.5,0.47,0.85,3.3,6.86,-4.03
VOO,89.61,89.86,0.94,0.66,154143,1.63,1.09,3.72,11.93,,0.0,72.7,0.34,0.73,4.21,,0.0
VUG,8.85,8.86,0.94,0.82,3345003,1.37,0.96,2.79,13.52,27.61,0.0,70.3,0.32,0.82,3.82,12.63,0.0
IWF,12.24,12.3,0.94,0.48,22369422,2.25,0.87,2.76,13.07,27.02,0.0,70.5,0.33,0.8,3.77,12.32,0.0
EEM,35.92,35.97,0.96,0.82,53647261,0.92,3.53,2.41,6.2,25.16,0.0,65.8,0.63,1.07,3.2,12.8,-0.98
EWY,52.0,52.22,0.97,0.55,2609619,1.0,5.71,9.23,13.21,35.92,0.0,73.8,0.83,1.27,8.62,20.42,0.0
ITA,25.69,25.83,1.01,0.48,27805,0.59,0.84,1.77,11.9,21.57,0.0,65.9,0.45,0.89,3.28,8.13,-1.99
RSP,39.32,39.38,1.01,0.87,1153065,0.66,1.03,4.12,13.35,27.13,0.0,77.0,0.35,0.84,5.06,12.68,0.0
VTI,53.02,53.21,1.02,0.66,1806136,0.42,1.11,3.9,12.89,25.58,0.0,75.2,0.33,0.78,4.52,11.63,0.0
EWG,18.41,18.39,1.05,1.17,3664590,1.11,1.42,1.34,11.18,25.47,0.0,55.6,0.8,1.36,1.17,12.26,-2.39
SPY,97.76,98.05,1.08,0.78,179673125,1.26,1.15,3.67,11.73,23.53,0.0,73.5,0.36,0.78,4.21,10.61,0.0
XLK,10.39,10.42,1.1,0.82,18152601,1.33,0.82,2.89,11.5,24.29,0.0,67.6,0.36,0.85,2.98,11.0,0.0
EWQ,18.02,18.1,1.11,0.66,1357932,2.83,2.11,3.82,4.35,22.2,0.0,55.4,0.93,1.52,0.13,6.66,-9.51
IWD,50.16,50.34,1.12,0.75,2895855,1.37,1.27,4.79,11.31,22.34,0.0,76.6,0.38,0.79,4.88,9.84,0.0
