ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,733.44,709.12,-4.81,-1.55,379968,1.99,-9.18,0.54,-17.07,-35.05,-47.93,38.6,2.58,4.03,-4.03,-20.2,-48.94
EWH,13.54,13.55,-0.8,-0.89,5578460,0.57,-2.06,-2.47,8.35,21.86,16.86,41.9,1.32,1.58,-2.34,11.72,-7.23
GLD,134.21,133.81,-0.66,-0.36,23464875,1.49,-1.15,2.17,7.44,8.94,21.87,47.2,0.95,1.39,0.13,9.99,-3.81
GRID,27.52,27.62,-0.6,-0.95,8733,1.4,-0.03,6.44,8.43,5.31,-3.93,55.3,1.14,1.37,0.69,4.19,-5.88
USO,303.76,302.16,-0.58,-0.05,687613,0.73,-0.45,6.54,15.68,6.66,-6.21,57.1,1.5,1.87,3.64,4.74,-10.22
FXI,32.32,32.37,-0.38,-0.51,16278024,0.8,-1.75,-3.42,1.52,4.77,-1.25,38.5,1.47,1.83,-5.47,1.59,-11.12
DBC,25.65,25.53,-0.34,0.12,1633109,0.87,-0.04,7.0,12.46,17.28,4.08,58.5,1.14,1.37,3.05,11.51,-1.17
UUP,20.86,20.84,-0.26,-0.17,5351113,0.98,-0.13,0.74,-2.16,-7.42,0.74,54.3,0.67,0.82,1.76,-2.89,-10.61
NLR,52.67,52.2,-0.08,0.82,32929,0.52,0.39,12.04,23.93,26.81,10.74,61.0,1.57,1.91,8.1,19.28,-1.69
TAN,54.63,54.26,0.0,0.68,27275,0.46,-1.21,-2.77,-6.7,1.1,-30.31,43.6,2.04,2.6,-8.03,-5.31,-34.69
EWZ,54.72,54.51,0.0,0.39,16524557,0.89,0.47,0.68,4.92,12.37,-2.17,45.0,1.53,2.06,-2.79,5.53,-7.68
LIT,36.67,36.79,0.09,-0.23,121193,1.17,0.28,8.55,18.05,,32.58,63.0,1.18,1.77,4.77,,-0.28
XLF,10.14,10.13,0.13,0.26,134535193,1.16,-0.74,5.06,6.11,4.5,5.54,60.1,1.2,1.54,4.03,3.72,-9.09
XLK,10.27,10.28,0.14,0.12,14505302,0.78,0.18,5.4,11.5,12.49,7.94,62.2,0.9,1.1,2.94,10.13,-0.29
EEM,34.58,34.65,0.28,0.09,74141717,0.91,-0.13,2.57,7.7,16.12,8.53,49.6,1.5,1.49,-0.3,9.42,-4.62
DIA,93.72,93.9,0.3,0.1,9953913,1.38,1.18,4.32,8.67,10.54,9.32,66.5,0.81,0.93,2.75,7.85,0.0
HYG,50.72,50.98,0.37,-0.15,873965,0.53,0.01,0.79,0.4,3.58,0.94,48.9,0.55,0.59,-0.54,1.64,-2.76
PBW,40.76,40.4,0.39,1.28,58077,0.76,-0.49,5.79,11.55,12.16,-9.76,55.2,1.25,1.88,1.43,7.96,-13.01
LQD,75.7,76.12,0.49,-0.06,2667302,1.4,-0.84,-2.3,-3.65,0.74,2.47,34.4,0.48,0.79,-3.2,-1.48,-5.27
EWG,18.29,18.32,0.51,0.34,3207361,0.66,0.62,3.57,14.71,19.19,5.24,53.8,1.76,1.7,1.52,12.58,-2.75
EFA,41.67,41.88,0.55,0.05,21321703,0.83,0.68,3.28,7.94,14.39,2.04,55.5,1.41,1.48,1.19,8.09,-2.64
SOXX,15.8,15.88,0.55,0.03,1440401,2.54,-1.84,9.19,23.83,14.37,11.44,61.9,1.2,1.48,7.04,14.94,-1.85
XLE,19.77,19.88,0.56,-0.04,36687783,0.76,0.81,7.67,22.77,18.97,12.5,65.9,1.13,1.58,6.74,16.21,-0.45
EWJ,35.75,35.99,0.57,-0.09,4663631,0.6,1.31,6.76,10.26,10.95,7.61,62.2,1.15,1.32,4.25,7.78,-0.1
VUG,8.7,8.74,0.57,0.15,3341990,1.26,0.75,6.12,13.31,14.91,13.22,67.4,0.83,1.06,4.22,11.73,0.0
EWU,22.16,22.25,0.58,0.17,1522352,0.75,0.18,2.6,7.32,17.42,4.91,54.7,1.39,1.52,1.2,9.42,-3.51
SMH,13.06,13.11,0.58,0.21,8654980,0.5,-1.46,8.39,22.11,14.26,14.46,64.0,1.04,1.4,6.89,15.34,-1.46
SPY,95.82,96.32,0.59,0.06,239745503,1.16,0.88,5.66,10.98,11.75,10.16,67.2,0.84,1.03,3.93,9.19,0.0
VTV,38.76,38.95,0.59,0.09,592971,1.32,1.0,5.39,8.5,8.52,8.59,66.9,0.84,0.99,3.84,7.43,0.0
VTI,51.95,52.2,0.59,0.11,13610165,3.55,0.87,6.17,11.71,12.22,12.28,68.7,0.82,1.03,4.33,10.12,0.0
EFV,33.49,33.65,0.6,0.1,158753,0.77,1.01,3.12,7.0,12.73,-1.56,55.5,1.49,1.52,0.9,6.51,-3.97
EZU,25.97,26.09,0.6,0.16,1183468,1.96,0.06,1.0,6.6,11.36,-8.0,50.5,1.86,1.91,-1.54,5.33,-9.6
VOO,87.81,88.21,0.6,0.13,78367,0.96,0.87,5.68,10.38,,10.73,67.8,0.81,0.95,3.92,,0.0
IWF,12.07,12.14,0.64,0.07,8344403,0.66,0.76,6.21,13.18,14.51,12.97,67.5,0.82,1.05,4.26,11.57,0.0
IWD,48.84,49.11,0.65,0.1,4713402,1.84,0.9,5.51,8.84,8.9,9.37,66.8,0.84,1.03,3.88,7.6,-0.41
EWL,18.78,18.91,0.66,0.0,583234,2.64,2.29,5.46,9.57,17.48,8.23,62.1,1.24,1.48,3.31,10.86,-0.56
ICLN,12.4,12.29,0.67,1.58,24594,1.03,0.48,-0.2,-3.0,-1.45,-30.06,48.0,1.38,1.89,-4.02,-5.04,-33.57
TLT,59.3,59.66,0.69,0.09,27535212,1.38,-2.3,-4.75,-9.94,-6.27,1.96,34.9,1.14,1.67,-6.49,-6.27,-15.66
EFG,49.13,49.49,0.69,-0.04,82915,0.31,0.99,4.04,9.88,16.37,6.86,56.9,1.36,1.43,1.95,10.34,-1.75
XLV,25.96,26.13,0.69,0.03,6167500,0.81,2.55,4.22,6.14,7.54,0.53,64.8,0.81,0.98,2.25,5.0,-3.7
RSP,38.25,38.52,0.7,0.0,4416478,2.74,0.8,6.93,12.76,12.97,16.35,68.9,0.85,1.1,4.69,10.99,0.0
SLV,28.24,28.28,0.71,0.57,32649656,1.02,0.89,13.44,39.38,50.83,64.13,58.6,2.36,3.08,10.47,41.05,-4.17
EWP,24.51,24.69,0.72,-0.02,747939,0.88,-1.58,-2.53,-3.67,4.76,-23.13,46.1,2.55,2.54,-5.71,-2.39,-23.93
XLY,15.56,15.64,0.73,0.16,10757472,0.66,0.24,5.84,14.56,15.56,25.07,65.0,0.86,1.19,4.42,12.93,-0.11
VGK,34.04,34.21,0.73,0.22,928026,0.65,0.58,2.56,7.57,17.15,1.81,53.6,1.63,1.69,0.3,8.86,-4.78
QQQ,47.55,47.88,0.77,0.09,74693709,1.05,0.83,6.1,13.73,16.63,18.23,64.7,0.93,1.2,3.96,13.57,0.0
ITA,25.29,25.54,0.79,-0.17,92051,1.59,1.01,7.05,11.02,8.71,12.5,62.2,1.03,1.18,3.46,7.15,-3.08
PHO,18.07,18.24,0.79,-0.15,267239,1.08,3.22,10.93,21.65,17.53,12.69,75.7,0.95,1.49,8.35,15.4,0.0
IWN,55.6,55.92,0.8,0.22,2337206,1.24,1.09,8.83,16.97,12.25,18.17,68.7,0.89,1.38,6.05,11.66,-0.55
VB,60.77,61.19,0.88,0.2,734078,1.54,1.12,9.36,18.14,17.16,23.82,70.5,0.88,1.3,6.63,14.86,-0.07
XLP,21.43,21.58,0.89,0.19,9818396,1.32,1.64,4.12,7.34,10.92,10.86,70.8,0.63,0.76,2.86,7.22,0.0
XLU,9.33,9.41,0.9,0.09,18660738,0.95,1.17,0.9,1.67,4.25,0.9,53.3,0.59,0.98,-0.37,2.9,-2.66
EWQ,17.9,18.07,0.92,0.0,580440,1.09,0.71,2.04,7.27,12.34,-7.84,52.7,1.88,1.96,-0.73,6.3,-9.68
IWM,65.58,66.09,0.92,0.15,68183267,1.25,1.28,10.1,19.28,16.43,21.57,71.1,0.92,1.4,7.12,14.89,0.0
IWO,78.85,79.45,0.93,0.17,1820162,1.06,1.23,11.17,21.31,20.41,24.86,73.1,0.92,1.43,7.92,17.91,0.0
XSD,25.21,25.35,0.93,0.4,106065,0.43,-2.03,10.72,25.4,16.83,13.36,63.2,1.32,1.53,8.68,16.44,-2.12
XLB,13.69,13.8,0.94,0.16,25171035,0.97,1.72,8.98,14.78,21.38,10.43,65.8,1.13,1.58,5.91,14.02,0.0
PPA,16.13,16.27,0.97,0.06,22838,0.82,1.54,6.45,10.69,6.2,7.31,62.4,1.0,1.1,3.45,5.76,-5.12
IJH,14.67,14.8,0.98,0.05,5470528,0.92,1.35,8.49,15.39,16.31,22.42,70.8,0.84,1.19,6.21,13.95,0.0
MDY,140.21,141.49,0.98,0.06,7591692,1.93,1.25,8.48,15.66,17.18,22.31,70.7,0.87,1.19,6.19,13.97,0.0
EWY,48.67,49.14,1.01,0.05,5742812,1.64,0.36,7.27,13.14,21.31,17.79,58.6,2.04,1.7,4.04,14.61,-0.85
IJR,28.8,29.05,1.04,0.18,2073242,0.93,1.63,9.86,18.89,16.32,21.83,73.1,0.86,1.37,7.23,14.56,0.0
XLI,27.34,27.65,1.11,-0.03,11785094,0.77,2.13,8.85,13.43,16.06,22.95,71.7,1.01,1.26,5.84,12.59,0.0
IHI,9.19,9.29,1.12,0.02,228484,0.82,4.32,8.63,12.36,3.88,10.18,75.2,0.91,1.14,6.7,6.9,-2.31
IBB,29.94,30.31,1.2,-0.05,1036259,0.73,3.42,7.19,8.81,11.59,12.03,71.7,0.8,1.22,4.81,8.54,-0.35
XBI,19.98,20.23,1.24,-0.03,263789,0.83,2.8,7.3,8.66,12.05,14.99,67.7,0.84,1.29,4.35,9.08,0.0
URA,89.05,89.51,1.41,0.89,31555,0.44,-1.52,17.97,,,3.78,58.9,2.03,3.02,,,-3.4
EWT,19.71,19.91,1.54,0.54,20008804,2.21,2.08,9.87,16.35,30.15,14.24,74.6,1.0,1.2,7.91,19.19,0.0
