ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,84.64,84.32,-0.75,-0.38,3607323,1.27,-5.13,4.25,-5.64,-7.95,-7.87,42.2,1.35,1.88,-2.97,-2.96,-15.21
SLV,17.11,17.06,-0.7,-0.41,10702882,1.61,-2.29,2.71,5.83,2.03,10.49,49.3,0.83,1.31,0.67,-0.49,-12.96
UNG,120.8,120.32,-0.53,-0.13,383561,0.73,-0.27,0.8,-9.18,-19.91,-9.83,50.5,1.64,2.28,3.08,-6.87,-21.91
TAN,16.76,16.64,-0.47,0.23,182325,1.45,-2.12,-2.23,-2.95,-11.83,0.94,37.6,0.63,1.29,-4.1,-7.32,-27.51
TLT,96.56,96.41,-0.39,-0.24,9827680,1.03,0.36,3.05,3.44,-5.85,3.89,61.5,0.59,0.86,2.78,-2.24,-12.41
DBC,14.79,14.7,-0.39,0.2,1900982,0.74,-2.76,1.54,-3.57,-1.18,-3.32,40.8,0.6,0.98,-1.64,-0.14,-5.73
XLU,19.55,19.5,-0.38,-0.11,35552902,1.1,-0.74,-0.27,6.82,8.15,7.05,51.6,0.43,0.97,1.21,5.26,-1.07
EWZ,31.27,30.83,-0.35,1.07,16701026,1.07,-1.59,-1.03,0.56,-1.52,5.43,43.8,1.55,2.41,-3.72,4.27,-9.51
XLP,47.46,47.53,-0.2,-0.35,11301739,1.33,0.13,0.22,6.14,6.85,6.83,58.1,0.31,0.61,0.97,4.33,-0.58
LQD,105.05,105.03,-0.15,-0.13,3699369,0.94,0.1,1.65,2.46,-1.11,2.31,62.5,0.27,0.36,1.44,0.67,-2.0
NLR,42.38,42.4,-0.15,-0.2,1616,1.36,-0.95,0.1,3.83,1.26,4.13,50.8,0.68,0.69,1.57,4.01,-1.46
XLRE,27.04,27.06,-0.03,-0.09,3231263,1.24,0.93,4.37,6.31,5.17,5.83,70.5,0.43,0.86,3.1,3.82,-3.94
UUP,23.21,23.28,0.04,-0.27,740978,0.55,-0.39,0.2,-1.26,1.86,-3.41,43.5,0.37,0.48,-0.86,0.89,-3.41
PBW,18.62,18.57,0.05,0.3,30383,0.65,0.07,6.01,8.35,7.44,9.81,57.8,1.06,1.64,2.91,6.51,-2.47
GLD,121.82,121.96,0.19,0.07,11782680,1.46,-0.05,2.89,6.26,1.28,10.4,64.7,0.51,1.45,2.99,1.69,-6.55
ICLN,7.81,7.78,0.24,0.71,38597,1.0,-0.7,-0.47,2.54,-5.5,6.27,45.4,0.64,1.2,-1.3,-1.19,-10.5
ARKG,18.69,18.72,0.32,0.17,319,0.13,-0.14,0.71,13.11,13.93,16.53,48.1,1.0,1.16,0.45,7.23,-3.64
HYG,71.87,72.03,0.33,0.11,9452744,0.76,0.31,2.03,2.06,3.24,2.19,61.8,0.21,0.39,0.78,3.26,-0.21
EWU,26.1,26.09,0.34,0.4,4935784,1.91,-0.74,-0.38,4.04,8.05,5.16,51.0,0.45,0.77,0.65,4.46,-1.04
BOTZ,16.75,16.76,0.4,0.34,131778,1.39,1.58,0.81,10.85,13.01,14.36,58.6,0.54,0.8,1.98,,-0.95
