ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,25.55,24.93,-2.31,0.12,34791587,1.02,-8.18,4.97,37.58,34.25,44.69,54.2,2.85,3.71,10.24,32.87,-8.18
TLT,62.11,61.12,-2.09,-0.5,22988894,1.54,-4.68,-6.44,-10.01,-2.26,4.46,27.5,1.11,1.52,-7.87,-3.49,-13.59
URA,86.21,81.94,-1.59,3.53,34178,,,,,,-4.99,65.0,,4.85,,,
FXI,34.68,34.51,-1.3,-0.8,21689203,0.88,-5.23,-1.69,11.22,18.17,5.29,47.0,1.5,1.82,2.41,9.65,-5.23
LQD,78.09,77.51,-1.1,-0.36,1823942,1.45,-3.16,-1.9,-2.18,2.41,4.34,29.8,0.51,0.74,-2.52,0.79,-3.54
GLD,133.86,132.42,-0.95,0.13,15064905,0.8,-3.89,-0.94,10.58,10.82,20.6,49.3,1.49,1.66,2.02,11.52,-3.89
LIT,35.32,34.79,-0.88,0.63,138265,1.59,-4.49,1.62,19.94,,25.38,53.9,1.39,2.12,5.03,,-4.49
XLB,13.08,12.94,-0.8,0.27,26474729,0.91,-3.25,1.85,9.46,13.46,3.55,52.6,1.41,1.97,3.32,8.62,-3.25
TAN,59.48,58.08,-0.76,1.63,200600,1.96,-10.02,-11.34,3.54,17.21,-25.4,35.4,1.94,3.05,-5.41,-0.01,-30.09
SOXX,14.96,14.76,-0.75,0.57,201369,0.17,-3.03,6.61,18.05,10.41,3.55,62.0,1.26,2.01,7.73,8.91,-4.06
SMH,12.33,12.22,-0.65,0.2,14472857,0.55,-2.69,6.57,15.46,11.68,6.73,63.6,1.0,1.86,7.62,10.0,-2.78
XSD,23.41,23.24,-0.64,0.09,21213,0.16,-2.97,8.11,18.91,9.93,3.96,64.0,1.24,1.87,8.43,8.76,-5.07
NLR,49.42,48.62,-0.54,1.08,23841,0.34,-3.51,7.99,17.25,21.48,3.15,62.6,1.53,2.14,8.65,13.07,-3.51
IHI,8.74,8.7,-0.52,-0.07,57465,0.14,-1.02,2.12,5.55,-4.36,3.18,54.2,0.88,1.22,2.59,0.42,-8.51
XLE,19.03,18.82,-0.51,0.62,35764474,0.77,0.19,5.76,15.47,13.39,6.48,68.6,1.05,1.64,8.13,11.79,-1.97
EWH,14.22,14.17,-0.42,-0.06,6628894,0.63,-2.97,2.93,21.31,33.06,22.23,58.0,1.22,1.48,5.86,19.96,-2.97
QQQ,46.3,45.89,-0.38,0.52,64667015,0.8,-2.65,1.61,15.58,13.16,13.32,54.8,0.67,1.38,4.07,11.22,-2.65
EWU,22.58,22.36,-0.34,0.64,768197,0.51,-1.63,1.51,11.89,23.13,5.45,56.3,1.1,1.47,3.63,11.27,-3.01
XLK,10.01,9.93,-0.29,0.5,21506082,0.74,-3.37,0.75,12.69,9.42,4.3,50.7,0.79,1.31,3.16,8.01,-3.37
IWF,11.7,11.62,-0.22,0.44,11937804,1.07,-2.09,2.18,12.26,9.19,8.11,57.6,0.77,1.21,3.95,8.35,-2.13
XLY,15.07,14.98,-0.19,0.37,13923395,0.78,-1.41,3.54,15.04,10.09,19.8,61.0,0.81,1.37,4.86,10.71,-1.56
HYG,51.45,51.15,-0.18,0.4,1877709,1.13,-2.04,-0.21,2.39,4.64,1.27,42.9,0.47,0.56,0.01,2.41,-2.44
RSP,36.79,36.65,-0.16,0.22,541253,0.55,-2.09,1.88,10.73,7.51,10.7,56.2,0.77,1.3,3.2,7.29,-2.2
VUG,8.4,8.36,-0.16,0.22,1934491,0.9,-2.22,2.37,12.51,10.03,8.4,57.6,0.73,1.22,4.04,8.63,-2.22
VGK,34.65,34.3,-0.14,0.88,1302532,0.88,-2.57,-0.69,11.38,23.93,2.06,49.6,1.23,1.67,2.22,10.34,-4.54
SPY,93.04,92.6,-0.14,0.33,212229037,0.91,-2.02,1.97,9.52,6.76,5.91,55.8,0.73,1.2,3.01,6.18,-2.23
VTI,50.19,49.96,-0.14,0.31,992195,0.56,-2.02,2.25,10.52,7.02,7.47,57.1,0.73,1.2,3.35,6.79,-2.15
EWQ,18.45,18.23,-0.13,1.03,490016,1.08,-4.01,-1.94,12.4,20.34,-6.99,45.8,1.36,2.01,1.49,7.56,-8.85
EWT,18.32,18.26,-0.08,0.27,7065740,0.75,-2.65,2.86,10.51,18.37,4.79,52.9,1.39,1.41,3.12,11.85,-3.06
EFV,33.7,33.45,-0.08,0.66,106908,0.74,-2.33,-0.65,9.18,15.09,-2.14,49.2,1.09,1.49,1.74,6.4,-4.7
VOO,85.29,84.84,-0.07,0.45,262202,5.2,-2.03,2.02,,,6.5,56.4,0.75,1.09,,,-2.16
EFA,41.84,41.52,-0.07,0.68,20827817,0.93,-2.45,-0.23,11.05,17.18,1.18,50.9,1.06,1.49,2.28,8.1,-3.46
EEM,34.88,34.69,-0.04,0.5,64972996,0.83,-3.95,-0.7,11.88,20.77,8.67,48.4,1.31,1.59,2.16,11.67,-4.5
VTV,37.74,37.55,-0.04,0.45,305784,0.76,-1.73,2.01,7.48,4.57,4.69,55.4,0.77,1.16,2.34,4.48,-3.27
EZU,26.71,26.47,-0.03,0.88,105856,0.28,-3.24,-2.33,11.18,19.21,-6.65,45.7,1.79,1.96,1.37,7.28,-8.92
EFG,49.04,48.7,0.0,0.7,63347,0.55,-2.44,0.16,12.73,19.73,5.15,52.6,1.12,1.41,2.92,9.97,-3.33
EWJ,34.57,34.31,0.0,0.77,4533902,0.76,-0.87,1.07,7.22,5.23,2.6,55.5,0.88,1.25,2.18,3.42,-4.2
IWN,52.78,52.46,0.01,0.63,1481781,0.76,-2.33,2.32,12.81,1.92,10.86,55.8,1.18,1.74,4.29,6.56,-6.7
IWM,61.5,61.21,0.01,0.48,45775301,0.83,-2.27,2.49,15.04,5.39,12.59,56.8,1.1,1.77,4.68,8.64,-2.81
EWY,46.99,46.89,0.02,0.23,2454914,0.77,-2.91,-0.31,12.65,18.7,12.4,49.8,1.9,1.84,2.39,11.83,-4.01
EWL,18.39,18.29,0.04,0.59,161357,0.72,-2.9,-0.83,10.64,19.05,4.7,50.0,1.24,1.42,1.7,8.4,-3.8
XLP,21.01,20.97,0.04,0.24,5997136,0.68,-1.17,0.4,6.26,4.83,7.69,52.6,0.57,0.84,1.57,5.0,-1.82
XLV,25.53,25.45,0.04,0.35,5085351,0.65,-1.36,-0.67,5.43,4.07,-2.11,46.7,0.71,1.09,0.69,2.11,-6.23
