ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IBB,35.46,35.0,-1.38,-0.07,617235,0.44,2.27,7.93,12.19,20.82,13.95,69.9,0.95,1.4,8.73,18.47,-1.38
XBI,24.09,23.82,-1.26,-0.15,3480080,4.69,2.47,11.74,16.3,24.93,15.47,74.2,1.09,1.54,12.05,21.16,-1.26
URA,65.78,65.64,-1.17,-0.97,67826,0.61,-4.03,-3.64,-29.76,,-31.45,33.9,1.52,2.98,-14.32,,-35.82
SLV,47.62,46.88,-0.8,0.76,106157100,1.39,2.94,28.33,78.32,103.21,56.37,77.2,2.14,3.04,25.58,72.6,-0.8
EFA,46.15,45.91,-0.47,0.04,24466769,1.18,2.24,5.12,5.29,12.13,8.11,66.5,0.93,1.26,4.96,11.26,-0.47
XLF,10.73,10.72,-0.22,-0.09,37858218,0.46,1.69,-0.46,-0.79,12.56,0.69,53.5,0.66,1.16,-0.14,6.33,-4.44
IHI,10.83,10.83,-0.11,-0.11,309472,0.39,2.47,6.76,12.28,24.93,14.93,72.6,0.71,1.0,6.24,18.93,-0.11
QQQ,52.04,52.07,-0.08,-0.15,50863013,0.87,1.28,3.03,6.3,13.5,7.13,68.1,0.67,1.14,3.7,12.57,-0.22
XLK,10.98,10.98,-0.06,-0.06,18265500,0.94,1.49,2.42,1.47,10.36,5.33,66.8,0.67,1.04,3.01,9.81,-0.64
XLY,17.0,16.97,-0.06,0.11,19865752,1.29,1.61,3.49,6.11,15.91,7.52,69.8,0.59,1.1,3.97,13.2,-0.06
XLV,29.19,29.12,-0.05,0.18,14112216,1.78,2.91,6.51,10.0,13.79,11.39,79.4,0.56,0.92,6.7,13.16,-0.05
UUP,18.91,18.91,-0.04,-0.04,2107143,0.59,-1.32,-4.03,-6.26,-7.51,-8.2,23.5,0.41,0.62,-3.73,-7.95,-18.89
FXI,34.19,34.35,-0.02,-0.48,16184023,0.92,-2.5,1.83,4.8,0.29,3.38,51.4,1.11,1.45,2.72,4.52,-5.67
EWJ,35.13,35.23,0.15,-0.13,4574852,0.43,2.98,0.7,-5.27,4.93,-4.43,60.7,1.08,1.41,-0.3,1.78,-9.27
XLU,10.02,10.04,0.19,-0.08,28839294,1.49,2.83,3.75,4.34,5.98,6.33,71.6,0.67,0.96,4.3,6.17,0.0
EFV,37.02,37.12,0.19,-0.08,90477,0.6,3.49,5.55,4.94,11.98,9.74,69.1,0.93,1.23,5.0,11.22,0.0
LQD,78.79,79.0,0.19,-0.07,1057541,0.85,0.95,2.18,2.49,-0.31,2.3,73.3,0.25,0.4,1.89,1.2,-1.68
RSP,43.02,43.06,0.2,0.1,574670,0.66,1.72,3.06,7.02,19.42,9.35,69.3,0.59,0.97,4.08,14.49,0.0
IWD,54.21,54.32,0.2,0.0,1099558,0.65,2.33,2.38,5.85,16.58,7.89,68.3,0.57,0.93,3.46,12.17,0.0
EZU,30.78,30.82,0.21,0.06,281008,0.31,4.49,7.72,9.81,15.07,17.92,71.4,1.2,1.46,8.13,16.82,0.0
IWF,13.31,13.33,0.21,-0.01,5195877,0.58,1.57,3.26,5.55,16.4,8.4,70.4,0.6,1.01,3.95,13.27,0.0
EWH,13.97,13.98,0.22,0.18,3991149,0.68,-0.85,2.45,-1.05,3.37,0.02,55.2,0.76,1.13,2.68,5.33,-4.28
VUG,9.5,9.5,0.22,0.15,3501830,1.34,1.66,3.04,4.93,15.19,7.21,70.1,0.56,0.97,3.92,12.57,0.0
PHO,18.97,19.03,0.22,-0.08,183754,0.98,0.93,0.56,4.32,16.47,5.31,58.7,0.88,1.38,2.48,12.21,-1.1
SPY,105.5,105.7,0.23,0.03,148500523,0.82,1.95,2.77,5.38,15.73,7.81,69.4,0.54,0.95,3.58,12.18,0.0
IJR,32.15,32.17,0.24,0.19,2041213,1.03,2.41,3.18,8.34,22.41,8.45,67.3,0.84,1.29,4.91,16.54,0.0
HYG,53.59,53.64,0.25,0.15,1383419,0.72,0.49,1.55,2.38,3.72,4.06,67.8,0.27,0.31,1.62,4.17,0.0
VTI,57.49,57.58,0.25,0.08,2103326,1.16,2.0,2.89,5.91,17.07,8.22,69.5,0.58,0.95,3.8,13.1,0.0
VTV,43.25,43.39,0.26,-0.08,626055,1.32,2.39,2.77,6.19,17.53,8.88,68.8,0.59,0.93,3.6,12.63,0.0
SMH,14.78,14.81,0.26,0.03,8456002,0.32,2.65,5.65,4.59,25.36,12.4,67.7,1.44,1.69,5.36,17.83,-0.09
VOO,96.69,96.91,0.27,0.04,127652,0.86,2.03,2.79,5.42,15.91,7.85,69.8,0.54,0.91,3.6,,0.0
IWN,60.94,61.05,0.29,0.11,1261102,0.75,2.38,1.97,6.01,19.08,6.17,64.2,0.81,1.26,3.6,13.9,0.0
XLP,23.11,23.14,0.29,0.16,21866892,2.3,2.0,5.14,8.33,10.95,7.98,79.8,0.35,0.74,5.3,10.23,0.0
TLT,61.57,61.84,0.31,-0.13,8965080,0.81,1.38,2.13,3.8,-4.33,1.63,61.5,0.7,0.91,2.46,-1.97,-12.56
VGK,37.82,37.84,0.31,0.25,2347617,1.47,3.54,7.87,9.31,11.31,13.99,70.6,1.12,1.3,7.56,13.14,0.0
EWQ,21.19,21.17,0.32,0.4,84407,0.26,4.41,7.21,9.31,15.33,16.96,70.5,1.28,1.51,7.96,16.85,0.0
EWU,24.55,24.55,0.34,0.34,1026339,0.55,2.1,6.06,7.86,13.86,10.36,67.4,0.99,1.27,5.34,12.05,0.0
MDY,159.26,159.52,0.34,0.18,1816207,0.52,2.08,3.18,8.84,22.86,10.82,67.6,0.78,1.16,4.48,16.8,0.0
IWM,73.39,73.56,0.35,0.13,48190453,0.82,2.29,2.99,9.1,22.78,8.76,67.0,0.86,1.36,4.89,17.03,0.0
SOXX,17.32,17.41,0.35,-0.15,148895,0.23,1.47,1.89,2.72,21.08,8.7,59.7,1.43,1.68,2.28,14.14,-4.88
PPA,17.84,17.92,0.38,-0.04,29376,0.16,1.53,1.53,2.5,14.86,8.87,61.9,0.78,1.1,2.67,11.25,0.0
XLB,15.07,15.06,0.4,0.45,36362943,1.15,1.04,2.51,6.74,18.84,5.9,62.5,0.93,1.61,4.26,13.57,-0.09
GRID,30.49,30.67,0.42,-0.18,4876,0.94,3.33,-0.24,2.53,10.01,9.26,63.6,0.95,1.15,3.13,10.05,-0.92
XLI,30.83,30.87,0.42,0.29,21622744,1.16,2.85,3.15,6.37,20.73,10.69,68.0,0.78,1.29,4.47,15.14,0.0
EWG,21.83,21.87,0.45,0.23,5144666,0.62,5.06,11.54,12.9,22.25,18.96,74.4,1.35,1.51,10.6,21.78,0.0
NLR,47.55,47.76,0.48,0.04,28798,0.65,2.23,0.91,-9.43,4.97,-8.45,53.8,0.93,1.71,-2.32,0.75,-14.42
DIA,104.26,104.62,0.48,0.13,13982354,1.8,2.58,4.03,7.3,15.37,10.32,73.4,0.6,0.91,4.94,12.87,0.0
VB,68.35,68.58,0.5,0.15,189700,0.67,2.17,3.36,9.44,22.92,10.24,68.2,0.8,1.23,4.98,17.3,0.0
EFG,54.12,54.22,0.5,0.31,94554,1.03,2.64,6.14,6.98,13.42,7.82,71.1,0.86,1.23,6.25,12.62,0.0
