ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TLT,91.67,91.77,-0.74,-0.85,9640177,0.84,0.15,0.68,-0.34,5.54,-2.44,48.5,0.94,1.08,-0.05,-0.0,-10.14
GLD,102.4,102.31,-0.29,-0.2,2821300,0.46,-0.43,0.05,-7.4,-9.01,-10.32,46.8,1.12,1.2,-2.9,-6.76,-18.3
LQD,96.52,96.68,0.09,-0.08,2277104,0.52,0.12,-1.04,-0.85,0.55,-2.02,40.5,0.4,0.44,-0.94,-1.13,-5.34
UUP,23.06,23.05,0.16,0.19,2090353,0.92,0.0,-1.69,2.0,2.45,5.54,48.3,0.71,0.66,0.14,0.89,-3.58
SLV,13.59,13.62,0.22,0.0,3218000,0.52,0.96,1.26,-5.61,-10.22,-9.86,51.0,1.52,1.76,-2.87,-7.82,-22.66
URA,11.19,11.19,0.36,0.29,118321,0.66,4.05,3.73,-3.27,-28.14,-39.33,55.2,1.61,2.38,-2.28,-21.38,-42.69
XLY,35.25,35.33,0.5,0.26,13418347,0.75,-1.49,-3.09,5.76,2.21,11.45,47.6,1.13,1.44,-1.1,2.42,-3.37
SMH,24.86,24.95,0.54,0.19,1727795,0.33,-0.03,1.92,13.35,-4.13,1.32,52.8,1.12,1.55,0.94,2.09,-7.69
XSD,42.34,42.52,0.62,0.18,33049,0.22,1.0,1.95,19.81,-2.44,11.4,54.9,1.11,1.55,2.11,4.96,-4.23
HYG,61.51,61.7,0.64,0.34,16786713,0.69,0.02,-2.44,-3.53,-7.43,-6.19,44.5,0.83,0.94,-2.87,-5.81,-8.91
SOXX,27.51,27.66,0.7,0.12,1416091,0.95,0.0,2.23,14.25,-5.44,-0.83,53.1,1.12,1.6,1.04,1.07,-9.24
