ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWP,26.12,25.5,-3.94,-1.62,636712,0.64,-1.87,-2.58,-13.06,-4.65,7.51,44.4,2.52,2.78,-4.3,-3.97,-14.2
URA,61.51,59.4,-3.72,-0.3,47345,0.95,4.69,14.11,-12.68,-35.82,-37.97,56.7,2.23,2.82,4.15,,-41.93
XSD,25.39,24.58,-3.72,-0.54,161264,1.57,-2.14,-2.38,-13.16,-10.75,-4.8,41.4,2.04,2.48,-5.17,-5.7,-16.76
SOXX,15.64,15.22,-3.57,-0.92,2119628,2.41,-0.99,-0.79,-12.74,-10.97,-4.99,43.0,1.8,2.35,-4.13,-6.15,-16.85
TAN,49.75,48.25,-3.44,-0.45,48079,1.15,-3.58,-6.24,-23.0,-18.88,-11.19,37.9,1.82,2.51,-6.85,-16.39,-28.35
PBW,34.17,32.83,-3.44,0.5,79937,1.03,-3.14,-4.69,-18.27,-21.21,-21.51,36.5,1.55,2.2,-6.18,-16.51,-25.9
GRID,28.23,27.64,-3.41,-1.35,3025,0.8,-2.47,-1.56,-6.89,-3.47,-1.54,40.4,1.42,1.53,-2.8,-3.5,-10.71
SMH,13.42,13.15,-3.26,-1.29,55830566,1.87,-1.51,-1.57,-11.3,-4.75,-0.21,41.8,1.71,2.33,-4.11,-2.67,-11.5
IWO,85.87,83.61,-3.18,-0.57,2661121,1.36,-4.34,-0.27,-6.42,6.12,3.17,40.2,1.45,1.88,-1.94,2.39,-7.27
ICLN,11.88,11.54,-3.14,-0.26,30099,0.9,-2.45,-4.64,-16.44,-11.53,-7.14,39.6,1.81,2.19,-6.44,-10.73,-20.82
PHO,18.26,17.74,-3.09,-0.28,647954,2.11,-4.11,0.5,-6.27,-1.21,-1.79,40.8,1.46,1.8,-1.99,-1.22,-7.78
EWG,20.68,20.24,-3.0,-0.9,5833353,1.02,0.62,1.33,-6.32,6.27,10.1,48.7,1.73,2.04,0.05,4.66,-7.45
IWM,69.94,68.3,-2.99,-0.66,114187661,1.57,-3.86,-0.44,-6.4,3.21,0.98,40.0,1.35,1.74,-1.97,1.12,-7.15
VGK,35.17,34.44,-2.96,-0.9,2793935,0.91,-0.22,0.38,-8.5,0.75,3.73,46.3,1.71,1.9,-2.02,-0.75,-9.0
EZU,27.87,27.35,-2.96,-1.13,281207,0.45,-0.06,-1.09,-10.58,-1.11,4.63,45.3,2.01,2.19,-2.88,-1.12,-11.27
XBI,23.33,22.79,-2.96,-0.69,816973,1.54,-3.84,-1.01,-5.27,12.85,10.48,39.0,1.47,2.02,-3.14,6.83,-6.55
EWQ,19.38,19.01,-2.93,-1.03,212671,0.43,-0.13,-1.93,-9.43,-0.66,5.0,44.1,2.05,2.24,-3.38,-0.52,-10.22
VB,65.37,63.96,-2.9,-0.76,313235,0.54,-3.51,0.01,-6.14,4.0,2.81,40.5,1.31,1.67,-1.71,1.71,-6.74
ITA,27.8,27.07,-2.9,-0.28,79337,0.36,-3.32,-2.27,-2.86,-0.59,4.8,38.5,1.26,1.51,-2.67,1.11,-7.12
IJR,31.07,30.37,-2.88,-0.65,6606039,1.56,-3.85,0.09,-5.13,4.49,2.38,40.2,1.32,1.67,-1.66,2.29,-6.4
PPA,17.22,16.81,-2.85,-0.52,191941,1.17,-2.92,-2.87,-5.69,-3.42,2.14,37.0,1.21,1.49,-3.27,-0.86,-7.29
IBB,34.43,33.63,-2.8,-0.49,4951891,2.9,-3.55,-0.96,-5.03,8.72,9.48,38.0,1.2,1.67,-2.9,5.42,-5.82
IJH,16.03,15.67,-2.75,-0.53,8534883,1.44,-3.01,0.09,-5.7,3.53,4.03,40.2,1.24,1.52,-1.88,2.05,-6.11
MDY,153.25,149.76,-2.72,-0.45,4160799,1.47,-3.06,0.05,-5.75,3.48,4.04,40.0,1.23,1.53,-1.91,2.01,-6.12
XLI,28.82,28.17,-2.72,-0.49,52622615,2.02,-4.14,-2.11,-8.04,-1.99,1.03,36.0,1.31,1.74,-3.65,-1.11,-8.73
NLR,46.81,45.74,-2.68,-0.39,15540,0.87,2.51,8.85,-3.31,-12.04,-12.31,57.2,1.57,1.81,3.38,-5.28,-18.03
XLK,10.92,10.74,-2.66,-1.01,32667295,1.62,-1.18,4.78,-2.18,0.18,3.06,50.9,1.17,1.5,1.62,2.43,-2.79
IWN,58.0,56.83,-2.62,-0.61,3985973,1.94,-3.19,-0.4,-6.22,0.37,-1.17,40.2,1.24,1.59,-1.88,-0.1,-6.91
QQQ,52.34,51.31,-2.59,-0.63,94961245,1.36,-0.87,5.15,-1.69,2.72,5.56,51.8,1.2,1.55,2.19,4.28,-2.59
EFA,44.08,43.29,-2.43,-0.64,40141886,1.45,-0.29,1.96,-5.51,0.15,1.94,48.2,1.42,1.65,-0.36,0.73,-6.31
RSP,41.65,40.89,-2.37,-0.55,1245732,1.04,-2.06,0.5,-4.53,2.84,3.83,41.8,1.16,1.4,-1.61,2.01,-5.14
EFV,34.79,34.21,-2.36,-0.72,107046,0.56,-0.18,1.46,-6.83,-2.68,1.15,47.6,1.59,1.74,-0.95,-0.89,-7.83
XLF,9.94,9.75,-2.34,-0.46,187853722,1.42,-1.14,-0.5,-8.56,-9.04,-8.46,43.0,1.39,5.27,-2.22,-5.24,-13.12
EWU,23.57,23.16,-2.32,-0.6,1003752,0.58,0.32,3.67,-5.48,3.0,4.12,50.4,1.25,1.57,0.35,1.5,-5.65
VUG,9.45,9.3,-2.3,-0.67,2726940,0.92,-1.62,3.49,-1.65,3.59,4.91,47.8,1.13,1.38,0.76,3.74,-3.17
LIT,35.32,34.56,-2.29,-0.14,91061,3.09,-1.05,4.97,-9.57,-7.91,-15.16,51.0,1.58,1.86,1.5,-4.76,-15.16
XLB,14.56,14.28,-2.27,-0.31,43078990,1.44,-2.87,2.6,-4.86,2.46,0.37,43.7,1.22,1.7,-0.12,1.75,-5.31
IWF,13.22,12.98,-2.25,-0.44,10459909,0.73,-1.83,3.27,-2.3,3.7,5.56,46.8,1.09,1.36,0.53,3.71,-3.28
VTI,56.08,55.18,-2.21,-0.6,2608857,0.96,-1.88,1.77,-3.66,2.36,3.69,44.2,1.06,1.32,-0.54,2.32,-4.18
XHE,23.52,23.55,-2.19,-2.29,1128,0.26,-5.33,-0.19,-2.36,,6.36,36.4,1.22,1.27,-3.3,,-6.76
EWZ,51.74,51.57,-2.19,-1.87,36434891,1.9,0.72,-0.35,-8.51,-5.31,-8.78,45.4,1.41,1.92,-1.65,-5.04,-12.65
USO,307.6,303.76,-2.16,-0.93,1305631,1.12,-1.12,6.54,-15.66,4.69,-2.77,48.4,1.5,2.45,-0.81,-2.14,-15.9
SPY,103.23,101.7,-2.05,-0.57,319436555,1.31,-1.53,2.08,-3.25,2.06,3.73,45.2,1.03,1.28,-0.28,2.36,-3.79
